gen,avg_fitness,std_fitness,best_of_gen
0,4.76385741427227,1.2983968218217403,6.881113947992482
1,4.34095841209091,1.0176510641536316,6.706965245327822
2,4.565572357014866,1.603522126577772,8.181317601763677
3,4.568924292969491,2.0380601946227817,10.385795585064907
4,3.647302623402885,1.8227153866245482,9.82880583316372
5,3.1002269971495555,1.6715192072460041,7.631770799905546
6,2.467513354472855,0.9880741350830436,4.1442616555431115
7,2.162016094292471,0.9742548744594215,4.018271754560139
8,2.005042324504922,1.4291526268420962,5.812658465218625
9,1.3968313786926156,1.2959309190040174,5.812658465218625
10,0.4171824233624128,0.24293121376001417,1.028584199923206
11,0.26159110445617095,0.22277404674655374,0.834222489751689
12,0.19806253411190985,0.2869925857920225,1.2942928154717426
13,0.09105381114423346,0.11695679117525516,0.5327501021639418
14,0.03581042922130143,0.04754317752705991,0.20026670741823738
15,0.01883535203492522,0.009579303707908606,0.05377232011048294
16,0.014092737020022414,0.005154299054193317,0.028396799295155706
17,0.014516158374035637,0.006086225892647967,0.031194569549559237
18,0.012405786227529378,0.004014124399405249,0.02737283785718292
19,0.1174328723147684,0.5077533788448697,2.5524573007748512
20,0.09296362508489893,0.2742048458328748,1.0023745418272374
21,0.11422400085866273,0.34464464458224137,1.2572721770190047
22,0.27674566663551525,0.8819822974171617,3.2019449442625647
23,0.011159724048361408,0.0021306313444706395,0.015352330030431904
24,0.010049000949947207,0.0027209031121645045,0.014522459000183563
25,0.00822119312882356,0.0027961863424771746,0.013942476847010443
26,0.007910900411274143,0.002655760941577626,0.015194034553360769
27,0.006796878260298289,0.0015499230647399896,0.0095897211121998
28,0.09627910945794878,0.43542270162250885,2.1844627946178012
29,0.003957806895732959,0.002099675415560541,0.007720802649530345
30,0.0030922236632468327,0.00157097653588852,0.00811407436819822
31,0.002901749566745012,0.0013608676862127945,0.0062121655555071875
32,0.002250234037975307,0.0007108841152457688,0.005520366014139189
33,0.0022883996371581006,0.0007018670999210193,0.005520366014139189
34,0.0023951562043200703,0.0008053184381561125,0.005520366014139189
35,0.002200603703608195,0.0006674361137242795,0.005285630409627817
