gen,avg_fitness,std_fitness,best_of_gen
0,5.245996783521202,1.5549401414038182,7.710960566312105
1,4.991113805836567,2.0924477459591904,9.339555979685095
2,4.205958766092883,1.9133948559071727,10.234314930147693
3,3.877196414540719,1.5134173514382614,6.645376457373544
4,3.4093795164910006,1.890530647502296,8.889540067847665
5,2.150011811667467,1.3385292114083733,5.5544037189748785
6,0.932118509003318,1.0897535851576852,3.405212753819989
7,0.26108228797288424,0.6339882008749788,3.120081882449935
8,0.22350937044781696,0.674525172178088,2.797584158439268
9,0.4121773122055024,0.8398526098073409,3.1965107914809576
10,0.19401734969993933,0.668064084737351,3.114388635612063
11,0.13127602571578553,0.6170126573677884,3.0903475415283173
12,0.2777123367865502,0.7508150410358637,2.8340634367178663
13,0.13571030986857213,0.6486704969320987,3.246623921511731
14,0.020635212583898888,0.09777251980460432,0.48953360720479155
15,0.13070714661578245,0.6263220170414546,3.1344419947288356
16,0.5877021336525773,1.1508903701169613,3.07507219810616
17,0.2304710311525223,0.7038921862740649,3.2506652977827817
18,0.12562934351822141,0.6023917816812645,3.014598838630523
19,0.2547684783475397,0.782060112827842,2.916397461655642
20,0.18486721559057853,0.621944017447074,2.5802710033029865
21,0.393832588220772,0.8966566956227522,2.964283715947055
22,0.1746213144685448,0.5958107287568865,2.5802386621802964
23,0.20568606423380398,0.6888614176856,3.2161261015464544
24,0.19314806000247117,0.6655922045165901,3.251042819167808
