gen,avg_fitness,std_fitness,best_of_gen
0,5.4312419199956015,1.4054161081423726,7.672043067723916
1,6.106108223303579,1.7831652421129238,10.026525359149439
2,5.621196905826536,2.1617318507390535,11.439103216857976
3,4.922558540425395,2.526595605480924,14.765941432568283
4,3.0110590748843062,1.7687017848082538,7.592119141261902
5,1.0243857465899309,1.466725316986341,7.639247538488981
6,0.15781493016226775,0.1965512142098147,0.8460247404381005
7,0.2257518959985493,0.5739670652910976,3.2524149751185907
8,0.2267756234769654,0.7099824749161536,3.1764340266670144
9,0.10779624855931899,0.48067893867677175,3.0664324806177885
10,0.16857161271784732,0.6530450004664927,2.921443883557935
11,0.010498140433516757,0.06414204021230026,0.4590677514043482
12,0.16322017095983143,0.6509307699890161,3.1196927663430896
13,0.00010911709777461809,0.0001446930005931991,0.0007373855614614122
14,0.16780298218264506,0.6664945837627396,2.9861020918151415
15,0.21806949800040315,0.7438403725557164,3.1437435901226185
16,0.16655488919446385,0.6135550780445511,2.903865157328785
17,0.06452602864751017,0.45165820689309727,3.2261334768015506
18,0.11917262772964733,0.5851635450522902,3.1778603844489806
19,0.11649604623776241,0.5713113409843146,3.044096817293973
20,1.5368648206681713e-06,8.319460849588137e-07,3.61855454800164e-06
21,0.08534535303662316,0.42807318131399413,2.592934156320752
22,7.468741865501726e-07,6.142389876843003e-07,2.71287614284077e-06
23,0.10770939615886896,0.5379084975018126,3.215133528290672
24,0.07818048413207508,0.38898168615976897,2.2941920540596468
25,0.1562370911555896,0.6257615986444099,3.091394182411801
26,0.06448539149426731,0.4513964232978242,3.2242603545788957
27,0.06436946318610028,0.45058544850239685,3.2184676027028307
28,0.12291705407024707,0.6032337972860009,3.252145616247209
29,0.2086198066286979,0.7212215264876015,3.1951348223620752
30,0.18570989821333697,0.704017345217288,3.0588509640377315
31,2.640346057347642e-09,2.2246897360754165e-09,1.0372265268898673e-08
32,0.07931651367724067,0.4110413258005186,2.653143239903614
33,0.03882293708359791,0.27176055194982246,1.9411468007323553
34,0.1821904853243028,0.7224143997999091,3.2512788525941194
35,1.8711817872940628e-10,1.469076457834859e-10,7.722680273047899e-10
36,1.4963221772745782e-10,1.056938098683414e-10,5.127422930684133e-10
37,0.12792904686060638,0.6267955986581433,3.2463246314138634
38,5.998460395062466e-11,6.574233871906576e-11,4.548863508091472e-10
39,0.1848713729245292,0.7328774493135798,3.2444633630557616
40,2.989752445614613e-11,2.1886944357409923e-11,8.817169216968068e-11
41,0.14803551200563084,0.6092009236966683,3.049680661225953
42,0.16014879807126178,0.6098319445891708,2.7295775068975137
43,0.12360007373425695,0.602041313940424,3.2214556878624774
44,0.1144623891325781,0.5631167647113884,3.1194921853468682
45,0.11936171988862725,0.5850151652111962,3.0720002803220763
46,0.08897470072184781,0.4374138807472317,2.4070534662958143
47,0.0713081047412245,0.3739622039801792,2.4499999803384758
48,0.0545083132356765,0.3815581926496715,2.725415661783377
49,0.10856763068186631,0.5323911541455602,2.831877920919958
