gen,avg_fitness,std_fitness,best_of_gen
0,11637300.58291874,1580934.7093000724,13180481.66012698
1,12120820.34569042,1083842.6887736649,13247736.57328448
2,12520482.95220654,648589.5146794767,13254025.867244205
3,12651336.68062346,570506.2328687949,13254025.867244205
4,12818078.090524852,311425.0985160219,13259419.351590993
5,12811756.628437707,463466.3918836351,13271181.611029048
6,12829480.155227033,513564.9484352154,13271181.611029048
7,12790978.906684145,542095.1499765217,13272058.336779416
8,12948487.439842155,383700.4631142022,13272058.336779416
9,12958593.178036492,379849.81661677745,13272058.336779416
10,12980088.023737192,367976.784077332,13350934.30207349
11,12988158.07960087,389982.84238074784,13377170.757308038
12,12976970.533543665,521891.6280243475,13377170.757308038
13,12961940.62855962,461629.1367493825,13377170.757308038
14,13012604.009537848,527419.9474995657,13432821.872074176
15,13072350.309789905,423146.02403222525,13377170.757308038
16,13039847.048268167,530168.7225463906,13377170.757308038
17,13133775.813694647,427869.3044111246,13381012.702133294
18,13123498.696150448,487839.4510447717,13381012.702133294
19,13199906.844256135,257933.02519530145,13381012.702133294
20,13188929.272828264,357782.6072718205,13381012.702133294
21,13180552.44456219,352318.29607034865,13381012.702133294
22,13117136.14479795,574688.2146804802,13381012.702133294
23,13177901.34017807,397376.2377549972,13381012.702133294
24,13200195.08467288,365774.61536413815,13381012.702133294
25,13217893.165365228,355545.83840431564,13381012.702133294
26,13104166.317381127,539134.880842865,13381012.702133294
27,13137963.897647776,526758.0953395072,13381012.702133294
28,13168868.764904687,497768.6826551454,13381012.702133294
29,13178095.502038462,392890.7004884281,13382216.386283958
30,13211078.00411445,402535.9309343947,13382216.386283958
31,13160179.539258802,455688.5596218868,13382216.386283958
32,13206804.67791938,331833.1356504229,13382216.386283958
33,13079884.566568632,635209.4593537677,13389535.352454178
34,13195901.394590413,428298.5656166806,13467673.268771335
35,13207361.059098992,391008.35666775954,13467673.268771335
36,13245304.263158156,363156.6324646518,13467673.268771335
37,13205308.328503285,418138.01552217954,13467673.268771335
38,13242795.41201338,337460.9535015252,13467673.268771335
39,13142200.81156798,535158.543580623,13467673.268771335
40,13202102.538326662,541644.9120373597,13467673.268771335
41,13331435.135246055,228735.87799977066,13467673.268771335
42,13172402.533915695,540337.4451521775,13467673.268771335
43,13255867.99506854,471506.4457959588,13467673.268771335
44,13217362.942753134,502372.6062935091,13467673.268771335
45,13172496.48070027,573257.9008032215,13467673.268771335
46,13232898.69913814,468328.0334493946,13467673.268771335
47,13214755.852029227,505234.74197464343,13467673.268771335
48,13237759.99489873,519776.3629030746,13494430.811165832
49,13237326.051737854,583252.3620411829,13494430.811165832
50,13304212.894330613,360682.2449441575,13494430.811165832
51,13283992.98721729,408460.3700882807,13494430.811165832
52,13312021.448974295,368264.59406886407,13494430.811165832
53,13225995.807549708,429204.5410647382,13498605.310354488
54,13198510.23498873,554749.1473449797,13498605.310354488
55,13296294.893246047,394374.55413670774,13498605.310354488
56,13310519.09149463,317018.24698979076,13499169.360735174
57,13252177.195931844,422864.0052179351,13500281.593132455
58,13284063.279286867,434130.10747988353,13500281.593132455
59,13293953.63442398,363402.01564925007,13501943.0
60,13276845.980261896,456645.3993025121,13501943.0
61,13282719.84241448,427010.1963372156,13501943.0
62,13170146.99490624,661508.2950658879,13501943.0
63,13195607.104543913,566823.5291781154,13501943.0
64,13202805.21662992,551585.2138935518,13501943.0
65,13184129.348774467,586059.8891616206,13501943.0
66,13205940.48032746,602413.4653114082,13501943.0
67,13233582.466267075,518709.8937963758,13501943.0
68,13330513.126437536,353569.67959104467,13501943.0
69,13248527.305310166,534916.4059133885,13500281.593132455
70,13210712.71069898,582507.6807400764,13500281.593132455
71,13281585.307394676,594175.5938389697,13500281.593132455
72,13289592.836145213,379141.0236099786,13500281.593132455
73,13184708.056210853,510614.8872091142,13500281.593132455
74,13224833.453246634,536772.5436008704,13500281.593132455
75,13296891.206541575,363845.85891228967,13500281.593132455
76,13235445.94509335,489903.96335294185,13504460.90712113
77,13341198.396842506,340111.23650865955,13504460.90712113
78,13334180.405760136,337777.1684352102,13506288.917106172
79,13236092.220929852,445232.5301012476,13506288.917106172
80,13355778.118305078,271684.44333666784,13506288.917106172
81,13266292.539801905,400538.41958223435,13506288.917106172
82,13142356.646817965,571822.5884344956,13500281.593132455
83,13099136.121546837,783420.1182202565,13500281.593132455
84,13331410.64807626,368019.3455684161,13500281.593132455
85,13297200.768025344,425251.2629493644,13500281.593132455
86,13274426.728872905,402023.1140296756,13500281.593132455
87,13293010.264349544,416782.5622494179,13500281.593132455
88,13185185.590815594,696674.6086364272,13500281.593132455
89,13240485.78735104,581582.1152412058,13500281.593132455
90,13257863.88031666,448283.37145749346,13500281.593132455
91,13320150.925588718,379066.48339142534,13500281.593132455
92,13305134.844047155,355318.2551291264,13500281.593132455
93,13268686.26875895,419311.96924456325,13500281.593132455
94,13258916.565399876,419476.4518442968,13500281.593132455
95,13325474.196802344,381382.74934056227,13500281.593132455
96,13281243.26870595,593857.3521696677,13500281.593132455
97,13340451.908302007,476634.1524659082,13500281.593132455
98,13213152.435285473,710831.0553740131,13504460.90712113
99,13288800.886600738,513696.3451664937,13504460.90712113
0,11402426.463085933,1623384.5329683954,13283210.0
1,12276486.069709113,1068306.1808725912,13283210.0
2,12621520.105911115,645505.1004632895,13283210.0
3,12726586.311131764,445344.4637324614,13283210.0
4,12844116.533421345,340814.5284564067,13312998.05599218
5,12839924.156334775,326166.8791295146,13421967.18842506
6,12846687.45501472,380631.76264807576,13426847.832848858
7,12904621.386077175,384571.095801446,13452085.779264482
8,12963036.293892305,341922.3177399657,13452085.779264482
9,13011185.154708404,316229.3522965419,13455194.12739648
10,13041734.556154056,410306.8549186868,13474183.0
11,13083856.939794935,498984.8102671495,13474183.0
12,13185480.67784622,231282.4817175643,13474183.0
13,13129909.472461633,340220.2873027256,13454566.89786452
