gen,avg_fitness,std_fitness,best_of_gen
0,5.418333828642514,1.3440504671103082,7.5820688413344275
1,5.555816105068646,1.7966465969713352,9.763800911745072
2,4.943410657463169,1.6078055139982965,10.747972920415187
3,4.6936009915934065,1.3498224253468094,8.6775317999078
4,3.9947395243334602,1.749914599518094,10.583782341469131
5,3.6326145638966927,1.6207413789951508,7.440526618939131
6,3.093641668994928,1.7338253618016253,10.003131507220088
7,1.74302744311037,1.3165176068976292,5.27799759123959
8,0.7636511404852189,0.9010580380942059,3.301850529347615
9,0.24191486061434625,0.48432423271455133,2.6425293142142015
10,0.141024674251422,0.4533274264012232,3.257429272002238
11,0.032903854694824465,0.062155391421304426,0.39065886485410717
12,0.09845284844473781,0.4569116331841595,2.6976967965560914
13,0.00522927742582974,0.003587292021818367,0.013309758256501159
14,0.0028608266075056043,0.002327026724599953,0.011559463572503592
15,0.0016909290410804267,0.0016332894467157274,0.008125782154533301
16,0.0009960218535069209,0.0007440284326714453,0.004092962366762709
17,0.0385429451482012,0.26230512271443357,1.8746647438434008
18,0.06555730970467737,0.4549132662679423,3.249946961751107
19,0.020193779150643767,0.14013438842263315,1.0011340678841028
20,0.0001407186780097369,0.00018333992430380976,0.0010578288659570667
21,4.150622071486865e-05,3.995182009429587e-05,0.00018688897234442337
22,2.6577638341240828e-05,3.1194270610136424e-05,0.0001527315386096184
23,1.2022852783548643e-05,5.908325201819365e-06,2.8309487536848366e-05
24,8.50152665316628e-06,4.368391339391756e-06,1.890466851195427e-05
25,0.009757943376356852,0.06826716084802471,0.4876280683279224
26,2.4463380427341975e-06,2.631824677143276e-06,1.1798997303191783e-05
27,0.04078264275894073,0.2854700304851654,2.0390728561399354
28,7.556415516951631e-07,5.91535187738784e-07,3.279838300063176e-06
29,4.795307790494974e-07,4.728075230484518e-07,2.200755869541382e-06
30,3.2487931706626227e-07,2.671669390234746e-07,1.284210189300694e-06
31,2.3563931543790774e-07,1.5498988320237683e-07,6.921041095786507e-07
32,1.837185013364717e-07,1.3600947521699434e-07,6.041041946680537e-07
33,0.06450482033476378,0.45153300581803696,3.2252358610609986
34,6.796302935541121e-08,4.05371810152855e-08,2.133021301808924e-07
35,0.06311030878506153,0.44177184425021965,3.1555132185365875
36,2.4026206180138843e-08,1.9117307798218723e-08,7.277501667957154e-08
37,1.2249052776525105e-08,9.597694301576194e-09,4.524190844179543e-08
38,0.06457465409502385,0.4520225293739068,3.2287323597123714
39,0.05331967003916114,0.2704030773678253,1.6824964153748891
