gen,avg_fitness,std_fitness,best_of_gen
0,5.202862627866986,1.489959225359459,7.731524944554769
1,4.801988254708611,1.9979283265284824,10.494269999115026
2,4.425502806815914,2.4932501228171122,11.513682311638355
3,1.5062295518998174,1.6503231893320154,7.2993003138086845
4,0.26731886078413897,0.5149489982937654,3.3417370414769576
5,0.08826757562664973,0.25915413658607367,2.5274318997800056
6,0.043123888520853804,0.05027371942863101,0.3998011545950111
7,0.020398792747235158,0.012977939612063432,0.0613122174996481
8,0.01556854783801624,0.011088364355877331,0.07059663779701397
9,0.008951777486985772,0.007960984650741042,0.042543424374951844
10,0.0376389338562465,0.3082227022212432,3.0998341840191945
11,0.033471893606182995,0.31838444998269955,3.201314316796936
12,0.04006208643105502,0.27928629805217803,2.2709054134621742
13,0.06337633414377805,0.44150060095467963,3.1695763811233033
14,0.036872974865453385,0.31324818974839974,3.1303338207476448
15,0.028778603360637103,0.2859365960603769,2.8738117878573175
16,0.031816434034784305,0.3163886096780181,3.1798433439990466
17,0.03188400745725572,0.3171818872788873,3.187803937789728
18,2.0853158743427967e-06,2.5852788669638844e-06,1.9203071961459983e-05
19,0.00781582321796483,0.07775480412455223,0.7814663559655917
20,7.04147343935091e-07,5.501838430970902e-07,3.020179793811195e-06
21,0.027990658014848596,0.2784996971665869,2.7990276571994674
22,1.4325099334300262e-07,2.0060267701389066e-07,1.179038584542269e-06
23,2.059321504432887e-08,2.5405770605560095e-08,1.6050312767745822e-07
24,5.427518363632089e-09,8.213102383329245e-09,4.475782988677679e-08
25,1.2099405388710238e-09,2.1760402357821276e-09,1.955065842551562e-08
26,0.00487385871832517,0.048494276908844405,0.4873858216770235
27,0.028828499756572958,0.2868399469936838,2.882849936947015
28,3.1839997305382894e-10,1.8702742163504452e-10,1.0257612537145633e-09
29,1.6864051488596487e-10,1.2525385720707495e-10,6.228089155513317e-10
30,0.028577589849354032,0.26769733558143805,2.6867469353435394
31,0.023748029688305063,0.2034119614128555,2.01631490820806
32,2.159518786015724e-11,2.4382258084243207e-11,1.2558531992112876e-10
33,0.030804045719514672,0.3064963849611564,3.0804045712689647
34,0.08236639121912191,0.46873224193215257,2.8556184731046312
35,0.03125147876279657,0.310948287592174,3.125147876203091
36,2.6231461447423496e-13,2.1901798090033401e-13,1.1053380433168059e-12
37,1.4077627952246985e-13,1.5478215777325522e-13,9.561240688071848e-13
38,5.263345315142942e-14,6.459629750560566e-14,4.445332990599127e-13
39,2.2080115513745113e-14,2.4174617679691323e-14,1.567634910770721e-13
40,0.030151213772859845,0.3000007891750128,3.0151213772849528
41,5.950795411990839e-15,3.738798635994767e-15,2.1760371282653068e-14
42,3.4283687000424833e-15,2.7847474288855413e-15,1.4654943925052066e-14
43,1.723066134218243e-15,1.7053025658242406e-15,3.9968028886505635e-15
44,0.02363627154824778,0.2351779325054606,2.3636271548246666
45,0.053144728142840665,0.37204453351137684,2.6914347815601656
46,0.0038212631104027218,0.03802108788728807,0.3821263110401856
47,9.059419880941278e-16,1.1947898116773272e-15,3.9968028886505635e-15
48,9.769962616701378e-16,1.2685725232129474e-15,3.9968028886505635e-15
49,7.283063041541026e-16,9.638270602075164e-16,3.9968028886505635e-15
