gen,avg_fitness,std_fitness,best_of_gen
0,11772087.66442822,1231638.5079175555,13230055.951185945
1,12314728.203545485,897391.7205678094,13230055.951185945
2,12489832.8926839,774084.6184167248,13256249.509298613
3,12609173.4057714,509953.4525877835,13330767.0
4,12386151.09031547,1145104.1382687788,13339242.84000918
5,12527473.846323328,756934.468936844,13400765.651957314
6,12428608.841188345,795877.6890259888,13400765.651957314
7,12087007.822028032,857554.2875121131,13365721.705786845
8,12508057.00117311,740046.5582654707,13365874.062318206
9,12685683.106202334,572039.3552951362,13365874.062318206
10,12559166.210137514,641962.4024953672,13339242.84000918
11,12549280.011785282,849654.7271240769,13339242.84000918
12,12771989.903229404,411026.247680451,13339242.84000918
13,12473529.623023005,1181024.9408924486,13343100.76657402
14,12675699.168780653,796223.6573217635,13336179.451763226
15,12669847.739737324,1021910.9472166223,13361677.93758389
16,12495608.289958686,916272.557146373,13361677.93758389
17,12745171.972001832,786789.5057238673,13364121.411013745
18,12824912.082034647,755599.8867372578,13364121.411013745
19,12716873.139969915,564608.7581105038,13364121.411013745
20,12683296.956737695,638169.5695521339,13354852.5810416
21,12586635.376496095,700346.8423305061,13237351.0
22,12582342.064894047,771146.6189135745,13256426.0
23,11949594.564971808,1561570.5244763913,13417886.420338748
24,12286994.173648208,1150263.546148284,13369358.033190822
25,12440028.181306366,943979.6178753726,13369358.033190822
26,12617288.317046847,884824.2371093669,13394998.0
27,12889801.052107574,336891.9985341834,13394998.0
28,12509666.849859793,823529.0794896727,13358246.17795924
29,12485927.59756219,867365.1849622222,13317087.68986818
30,12441145.61203494,1148681.4709705804,13406695.90961294
31,12164400.655937415,1439462.7342889237,13365720.21733602
32,12564382.98827075,687238.0878473752,13362122.950319946
33,12664074.16497268,564230.8762676978,13339822.86769563
34,12752470.139961082,550727.216898706,13339822.86769563
35,12967278.933443772,391685.41113221657,13375000.10479593
36,12674133.20787534,615707.4449914632,13375000.10479593
37,12645152.89423016,679911.3544455336,13375000.10479593
38,12710917.692746544,934476.9204373049,13435816.084655648
39,12371382.70104542,963223.4783944343,13375000.10479593
40,12404541.922901815,848239.4346201558,13193137.83013126
41,12664874.373303395,990595.0704615698,13303886.808080347
42,12624155.833954206,717070.4669250455,13382121.36390904
43,12570787.377216458,762413.6174605945,13456395.13195819
44,12627083.450855978,781366.0999081131,13456395.13195819
45,12873991.51263256,494847.8562370158,13456395.13195819
46,12664352.250603875,845138.4842887706,13456395.13195819
47,12290226.995153636,862656.9059432921,13324110.0
48,12126590.574879784,1350287.562137565,13298692.880297245
49,12699227.313382326,783171.7110547451,13318613.0
0,11178530.98489381,1635060.3815694302,13138927.328484675
1,11975131.938390454,1178310.79299878,13240754.117283087
2,12234450.74458805,994439.5808378278,13240754.117283087
3,12493658.783086648,645964.0480779376,13333039.0
4,12730318.030404994,533485.784358904,13402705.0
5,12400826.843680382,863295.8027474055,13428749.539102584
6,12433714.424702035,881560.5390380345,13428749.539102584
7,12655394.707225708,777395.8998909836,13428749.539102584
8,12610727.289197473,536613.0485191561,13428749.539102584
9,12592935.981581513,731566.1595791611,13428749.539102584
10,12636097.208300967,702983.152541974,13428749.539102584
11,12476403.367026825,801625.10335436,13428749.539102584
12,12617309.119719796,1026868.2165720824,13434392.167596007
13,12706667.491821013,826171.8410426966,13333039.0
14,12645914.426416058,752825.27483104,13329574.841818938
15,12320981.91730059,1052968.0661104359,13303524.70871509
16,12332150.13849923,814600.0190520545,13218156.103871847
17,12580772.53068144,565894.2510749502,13205785.42104844
18,12575016.964567006,697978.0188160758,13276390.429603787
19,12847186.676790008,416031.07530785096,13297371.392372012
20,12823443.6661356,506561.17872184893,13307034.107716367
21,12745486.052498367,644500.618901001,13335067.3706804
22,12444489.720432865,711061.9195577739,13237517.35244887
23,12556724.595179938,857638.3712102944,13336977.297339235
24,12664271.17483662,575077.7569057632,13336977.297339235
25,12385741.677147202,732931.2225477047,13336977.297339235
26,12604099.654470464,780612.2819331493,13336977.297339235
27,12787411.96203782,541906.7676186131,13336977.297339235
28,12775222.31103298,604636.9046765454,13336977.297339235
29,12476622.444127593,868894.752761215,13236613.084249662
30,12510244.755985513,739899.6909457518,13353376.370512072
31,12604564.294076115,453003.9272447505,13353376.370512072
32,12618693.80865381,552512.9596136179,13297601.82993217
33,12628982.055422582,698823.1414891903,13326036.151887987
34,12352963.15565932,1031752.0170277872,13326036.151887987
35,12826238.561864227,521032.2698316019,13403711.715247853
36,12739691.912868764,706607.3929483055,13403711.715247853
37,12588174.791317316,833927.7243256181,13403711.715247853
38,12712713.62491211,645655.6000019085,13353376.370512072
39,12626668.408341495,690786.7806222652,13353376.370512072
40,12727473.062303524,646038.9313820059,13326036.151887987
41,12753362.299328284,526958.556111531,13393718.550479688
42,12687153.296577474,655805.944963829,13326036.151887987
43,12568760.463726776,688331.1936149983,13330598.085499473
44,12503874.494725427,1101492.144065293,13230418.470821088
45,12856783.543226246,387501.62811715354,13257176.0
46,12574001.383117873,634553.9966252983,13424895.056095235
47,12577055.6782718,713427.5890959613,13424895.056095235
48,12344130.236937614,752012.7347964345,13232736.08033706
49,12123819.177003864,1393394.0449623656,13313841.81222436
0,11815447.308929842,1272815.3778296178,13225612.331613105
1,12405981.868731884,556269.2165904937,13225612.331613105
2,12155544.937590113,878215.8396086255,13225612.331613105
3,12293049.970281916,783413.5916583308,13225612.331613105
4,12488797.7477762,690544.7472645303,13218420.306882693
5,12311408.759094773,845170.3559918534,13218420.306882693
6,12469685.814751118,655390.9243285658,13142663.0
7,12623685.483836573,601212.4616163442,13142663.0
8,12768190.82977869,447315.05943369406,13340969.74747899
9,11888710.389266199,1776719.137257957,13313923.702370327
10,11901990.43119363,2152068.721129233,13313923.702370327
11,12452219.8188143,1257419.5720254285,13445887.70687832
12,12474888.920874504,1405195.6925904842,13445887.70687832
13,12690132.755186995,712327.432599609,13445887.70687832
14,12460486.722793816,1005590.5336341155,13325742.516858675
15,12553777.92792691,669854.449855178,13325742.516858675
16,12613761.475281738,860726.0119130324,13263908.67464125
17,12678335.775612574,581970.0229174448,13202063.127549507
18,12778183.039415635,472466.1217264824,13335364.0
19,12817027.171158325,559729.2722580873,13356750.447871547
20,12688694.478314878,636382.351360452,13356750.447871547
21,12171861.790801533,982545.4704210805,13354750.284573516
22,12499859.569026874,898200.4876337749,13354750.284573516
23,12331813.948562132,1159166.7626850577,13354750.284573516
24,12363579.810518324,1021309.9659101604,13354750.284573516
25,12385390.887361873,1013521.3985313892,13228386.269488836
26,12495579.839291045,594266.8129428554,13435665.938389927
27,12656090.74844576,482479.8132233905,13167038.268824425
28,12620761.695842845,764535.4051885214,13267055.725776602
29,12535745.010366544,861512.0250184226,13462327.491919652
30,12690502.249924682,673798.155105491,13397166.93058846
31,12773396.535481464,827892.1348572145,13397166.93058846
32,12497888.604323935,845502.6855627245,13360912.443358088
33,12539191.3535476,1087673.405853402,13462327.491919652
34,12726370.290169042,831252.5159238207,13462327.491919652
35,12163030.53569789,1214878.4208331741,13462327.491919652
36,12909348.724089645,645610.1276832122,13495340.180199495
