gen,avg_fitness,std_fitness,best_of_gen
0,5.246566688202737,1.525127060534723,7.725710562483256
1,5.178606867739386,2.2008267643731063,11.060587793256907
2,4.042185175044704,1.9761371041339117,9.192996789140173
3,2.956388116612956,1.9770367877908979,8.311896001520825
4,0.9794757831262412,1.074426513800097,4.473032233143048
5,0.23056314255797272,0.4406065916040247,2.9224540821753284
6,0.18122709277011423,0.5574119900096105,3.230280324686334
7,0.11810157994077701,0.5259380522458665,3.1803596560389917
8,0.12717923758441205,0.5632585627485229,3.252138687398262
9,0.07769391042001775,0.42531082686278193,3.0866232924777646
10,0.13141387238455418,0.5530039208556061,3.0860729589708282
11,0.030501984422717232,0.29714484508542793,2.987047290488903
12,0.20698024234358278,0.7384442640849167,3.2512440229754067
13,0.12102659811599256,0.5502616756139255,3.2146125089120834
14,0.11801304062408775,0.5804848905202162,3.250429234240109
15,0.1699933814306826,0.6892206053012906,3.251411445959168
16,0.07702719472913706,0.43560211149947997,3.1820411584761925
17,0.10337672177439422,0.5200992269217746,3.1919445231513284
18,0.0740505442138971,0.4126141608360739,2.865704455624883
19,0.11463271590192903,0.534038611205505,3.2197661300752647
20,0.11085298539086144,0.5373548350550591,3.095502854475321
21,0.049538066163294266,0.35466955305044284,3.003500070180586
22,0.046890186491760556,0.3449714798524667,3.095214060980464
23,0.18180554756026063,0.7057610510633187,3.24810884601423
24,0.10053194153865239,0.45050641852958856,2.7766169943126404
25,0.147419409641358,0.6134431397152643,3.243001363013662
26,0.07564861785713696,0.4148461406505646,2.7582054779768908
27,0.07683263449862388,0.44363672052534586,3.1792379289619217
28,0.08095560643844756,0.46982826792003934,3.2512277454488054
29,0.013789302267855045,0.13720181852993557,1.3789301601225366
30,0.0565556518359692,0.3974600076273308,3.0773735097322263
31,0.13916468063994053,0.5698980504427574,2.99916370352009
32,0.174700552969821,0.6365836734657128,3.252310860082851
33,0.15787642501235155,0.6360403638454667,3.249875142276903
34,0.09386373076506274,0.5229618823341838,3.1666536479310605
35,0.0774854890134436,0.4520985976596032,3.130310852647462
36,0.18926335615717244,0.6892214707017147,3.1709228300954355
37,0.028347900062808497,0.282058044288253,2.8347900060795514
38,0.16498014212825765,0.6419213891976292,3.2148720000570035
39,0.14098518736882557,0.6252015412954323,3.251397225851417
40,0.09515415152344804,0.49935957768590467,3.2002822284459005
41,0.08814217587334655,0.421139361202228,3.0049946550734217
42,0.09837593939664416,0.4989966793532441,3.0985654857618745
43,0.08929667796899889,0.5110080412907926,3.2117658139234675
44,0.030120150599964736,0.1728067796114456,1.1908558826854123
45,0.12867761477201997,0.5779179274911165,3.1136621379845235
46,0.11736820616703046,0.535444513214932,3.2500489011569624
47,0.13032964388601345,0.587585176764257,3.0548595526376165
48,0.08462275483085499,0.48336934642926654,3.190785495245056
49,0.13714570529932404,0.6089884282481737,3.2208127164840694
50,0.07858058393527685,0.4701730217533877,3.217713568023044
51,0.07682330149514961,0.44822675284707325,3.230372992370015
52,0.1386057906666033,0.5935024424254636,3.152788830017354
53,0.19175389090172054,0.6974260666048709,3.2454359688812713
54,0.19477940866987445,0.7479517673297242,3.250174677590906
55,0.17294435916991685,0.6869175015929916,3.2500652811751647
56,0.04656919857458618,0.2537951572934043,1.9721155972986968
57,0.08741006726197621,0.49871535307111725,3.094585047153004
58,0.09014750092713061,0.4885288800568427,3.0294539029130694
59,0.0718129318417348,0.4546279010576407,3.2140054354359973
60,0.05473268268898167,0.3781791013647623,3.060768101837415
61,0.11942189020952763,0.5559955589045379,3.1435052846326816
62,0.06827626040936167,0.4243530003358893,3.246027708219217
63,0.14967140269057816,0.6165129005945782,3.2524436524617433
64,0.11520904304379684,0.5676171901190422,3.206742275253387
65,0.1340148210361379,0.5925619944857857,3.053327685742801
66,0.10847425516312921,0.533286498718372,3.098313511706874
67,0.0419907925419222,0.2602890275322839,2.1558424563218286
68,0.147747570279172,0.6455381015965339,3.251468460289719
69,0.024861039129128938,0.24736421606898715,2.486103912912825
70,0.01762411678679383,0.15764247061123968,1.5751540869490843
71,0.07234373795893209,0.4480517668088708,3.2236890482853124
72,0.09299810132213963,0.49383177242895426,3.2397004413285306
73,0.06304992128597052,0.44141420197084563,3.2059570628751684
74,0.11966456707352836,0.5460331774173504,3.1805109368898674
75,0.02636711352329746,0.23040770992350437,2.302897746607251
76,0.04849467253065807,0.31927491722726925,2.5841425279857764
77,0.13246341293194597,0.5943080437628482,3.1998634376663984
78,0.1219387323343081,0.5134649216797116,2.868218078133943
79,0.11805425698682491,0.5752205090392583,3.2249545189578055
80,0.08378099739033669,0.44919404020118053,3.219624722475562
81,0.2140759710091227,0.7377351308797283,3.2338500256672487
82,0.05324945840105626,0.3729283180252988,2.744872618139642
83,0.05779319879244309,0.40486747829375336,3.0025841339886417
84,0.20651042253160917,0.7526571248893515,3.2510113606650077
85,0.09613778249941105,0.5466943045785224,3.2522026356453577
86,0.18594628428914425,0.6923828615412113,3.222677068009379
87,0.24604821025170806,0.8002272106553683,3.2489244941236426
88,0.09254371550939329,0.4898819314242684,3.052355193363614
89,0.1107818979707401,0.5456251972819823,3.243424593797972
90,0.04745031383690915,0.31139971401361155,2.8069389356721826
91,0.19371721158326966,0.7143884872127002,3.229729529320583
92,0.061898764582692285,0.39811469922683473,2.834325870047014
93,0.24550459817726306,0.804351007340129,3.2193871182648626
94,0.1829456312743471,0.7254902381114223,3.251409016738432
95,0.04355362653149403,0.31539419002606206,3.030872558493322
96,0.11162821442696794,0.5511240251437672,3.2479086184232036
97,0.11974854565056806,0.5665440224767574,3.2121556783926946
98,0.15687450527641827,0.5908870414486013,3.2294802246030483
99,0.030714064269866146,0.28128854534211994,2.818257545402606
