gen,avg_fitness,std_fitness,best_of_gen
0,5.3473126964658215,1.535155779422058,7.7421502022736455
1,4.951977184352508,1.9394714453770454,9.104638607662864
2,3.726427835479316,2.167222289996864,10.057120331839903
3,2.892817971813798,2.294724735805944,10.15650750767479
4,1.488923652087275,1.770664616492377,9.771471166285577
5,0.4885619838522676,0.6961510006992453,3.168131245877888
6,0.33858727051990756,0.7003471680956349,3.2387935307856996
7,0.198598877957957,0.6815945862725291,3.221014633732978
8,0.11354911014587081,0.501091227043527,3.0324871481162465
9,0.11111245819308574,0.5338314982363179,3.2044444209450025
10,0.13787165604276624,0.6141004122301836,3.249142184664113
11,0.0337100436896508,0.3162160127016914,3.1799581333326192
12,0.05664559226239138,0.3916634277956777,2.851484992796373
13,0.20326035424133326,0.7249313087206185,3.251256539655778
14,0.12319663613730449,0.6035053520840943,3.2119425229711394
15,0.08512360278632364,0.4904085467568422,3.2505533770241795
16,0.08748008906639355,0.4972942360079631,3.225446481076148
17,0.10918478854390877,0.5385318746380192,3.1921973440951708
18,0.08448847312285071,0.4833236177458338,3.252386719633947
19,0.07924385605384338,0.43726208099701463,2.7453143694724713
20,0.15612056052346074,0.6603973607544821,3.2405242726222956
21,0.14280981052932806,0.6053370148314873,3.190041813578358
22,0.21567023414833614,0.7201528014695808,3.2342992292104182
23,0.05607299921231295,0.37623841954031734,3.1725879495538476
24,0.05566444030114308,0.37037984640929,3.106477555089239
25,0.1806478697182627,0.704504017891391,3.2523445346977096
26,0.025965641983846606,0.2583544878659896,2.5965603394515715
27,0.14200770417003172,0.6257411692402423,3.220559670669815
28,0.10104011149415924,0.499529590650924,3.087397643982293
29,0.09551902363236167,0.4758932366579696,3.179374248113892
30,0.21590093653108025,0.7254189934031433,3.249151689807619
31,0.1813700990224693,0.7110896750754057,3.2524672059366897
32,0.10163655539559997,0.5141044065278262,3.2199016314986513
33,0.11936989617105401,0.5487329917856958,3.24946254497435
34,0.19495149877193632,0.7436799883479527,3.252444421688996
35,0.07461023843737337,0.41191618033489436,2.908199632334093
36,0.026271233736479063,0.220278519302243,2.1869208479136266
37,0.053856744063780514,0.3804471770215101,3.054303614847371
38,0.10549618407050473,0.5178566368981158,2.871840663502802
39,0.1491609215301279,0.6127191276793115,3.112336173557424
40,0.13698610900518893,0.6026142831281509,3.1805813537928924
41,0.2300461840539226,0.7669527744873116,3.1870199890235402
42,0.2406998579762046,0.7705032119781708,3.197532877262138
43,0.12418564263250775,0.5742115706084664,3.250632077419454
44,0.14072656937073547,0.6055380553738297,3.252345614234248
45,0.1767800406104351,0.7037565380650465,3.238421701184976
46,0.15624852064363487,0.6560218289560108,3.247364316480177
47,0.20649616564778434,0.7205839520944863,3.236285585950491
48,0.06029935313507508,0.41215563834481755,3.229165106964118
49,0.0801813692004117,0.4730615346624371,3.24922192262304
50,0.18011330312587837,0.7136997695470704,3.2444692539385867
51,0.11162402871262905,0.5409786089785487,3.1050719445504353
52,0.16610858647462834,0.6378651032725019,3.219999433690408
53,0.05956645029795812,0.39822441917079904,3.087900901783684
54,0.20268961759801285,0.7418958750305255,3.1924671041753396
55,0.0758988653928014,0.44308344817229134,3.2017207251829736
56,0.027332166687868434,0.2719516248333245,2.7332166687867745
57,0.09422960563733788,0.5360300078384517,3.209156131912558
58,0.11050207078596863,0.5267887568134945,3.081917169514473
59,0.12778107104370853,0.5613932110251666,2.9234694595627144
60,0.1691720203119395,0.6322063275327251,3.1610643295846086
61,0.18611829854547357,0.6648649436254526,3.2229205478417957
62,0.029581321088283676,0.294330428558588,2.9581321088283095
63,0.11403533206199296,0.5294020512187174,2.8196641814426404
64,0.13515677968976894,0.5882013949749998,3.2283025723639764
65,0.009654650850226557,0.09606256305625588,0.9654650850225974
66,0.0989684907714707,0.5150673958338589,3.0459340931157795
67,0.07562218235463904,0.45662418184033776,3.252038229928932
68,0.09766500977703,0.4818377919377434,2.97232217348709
69,0.17117690832381427,0.6494243449600694,3.2511170893845827
70,0.1299709726740087,0.573250547839322,3.252273111795511
71,0.005465335020900657,0.05437939685374309,0.5465335020899968
72,0.11194055349812736,0.5553199628863392,3.2115684179173454
73,0.0839247898724846,0.4595851410454325,2.8795947577130048
74,0.22927869433485046,0.7633681322769699,3.208056649237165
75,0.05638748769381838,0.3762113446007234,2.7374657534012425
76,0.06390674169175639,0.4474051648659245,3.2462642382112183
77,0.22823055189771715,0.7495818788325725,3.2258400792125674
78,0.18884542321634737,0.7475670220928976,3.2366936876014596
79,0.014393619523467169,0.10761690673673761,1.0489281399441706
80,0.12033766959607772,0.5905706854479591,3.183333516086027
81,0.11844091919994654,0.5234370959361091,2.8282432454253805
82,0.11409595028715458,0.5610332529735917,3.2500980822006977
83,0.10250340018468532,0.4711146273191699,3.2180159600549563
84,0.13548811577534253,0.5643647676119004,3.0855646468830504
85,0.08826056626191878,0.44625486894441024,2.692707914756991
86,0.005204656971815585,0.05178568301405232,0.5204656971814932
87,0.15578311707347967,0.6240240502419299,3.247520437803964
88,0.0930069576562159,0.5191450135864993,3.181125215159693
89,0.17170514448068894,0.6465422146103572,3.2512149984619687
90,0.21870543688123806,0.71739483389156,3.249548860073617
91,0.10286466106584921,0.529704313459701,3.2506627498245817
92,0.16236698903074076,0.6480464349014027,3.2513397843356704
93,0.1422672514658587,0.612967400383311,3.177693624672554
94,0.23501357223343475,0.7678554714093,3.2185764887981105
95,0.05784466439722827,0.3933669385214403,3.001891512373494
96,0.14726545293869603,0.6442931191620497,3.2492171069118965
97,0.14578798719372665,0.6368099486517814,3.2404692018679033
98,0.10097440978102684,0.5247901823217467,3.2524214483819667
99,0.09170524195056977,0.5217157031101862,3.160436131864636
