gen,avg_fitness,std_fitness,best_of_gen
0,74.54400000000001,22.067394952735132,104.88000000000001
1,85.83615384615383,18.763810519377472,104.88000000000001
2,97.31307692307693,9.713551109039836,105.28
3,95.02307692307694,17.19644747955693,107.0
4,93.48230769230769,19.164092486428945,107.0
5,89.86923076923078,23.568919057990975,107.0
6,98.13153846153847,12.491779663906888,107.0
7,94.51846153846154,18.127616774988056,107.0
8,98.45307692307694,13.453236319028269,107.0
9,103.6276923076923,7.153299565554083,107.0
10,102.32461538461538,8.316865733033197,107.0
11,89.55692307692308,23.846578656265713,107.0
12,91.19538461538461,25.172178358529273,107.0
13,87.98615384615384,24.89807639726458,107.0
14,97.18384615384616,18.951996054185685,107.0
15,90.61076923076922,23.48213476782803,107.0
16,91.64846153846155,25.303892174359216,107.0
17,96.87307692307694,19.558178255818984,107.0
18,101.21692307692307,9.02935501965705,107.0
19,98.98,10.971564645447375,107.0
20,96.25769230769232,19.76037708058386,107.0
21,100.13230769230769,16.074877749910144,107.0
22,101.48153846153846,14.791126157860718,107.0
23,105.58461538461538,2.5767977007387572,107.0
24,98.60615384615386,19.73903182820254,107.0
25,104.9046153846154,4.040397191793849,107.0
26,98.09230769230768,18.442318456722617,107.0
27,95.92,22.046758701241536,107.0
28,96.23230769230769,19.28984753053998,107.0
29,93.52076923076923,20.195823239753338,107.0
30,99.98923076923077,14.75535702539066,107.0
31,101.63692307692307,20.43380885637081,107.0
32,100.4676923076923,20.607752892781416,107.0
33,84.45615384615385,27.397532746430215,107.0
34,96.68307692307692,21.94023819540266,107.0
35,97.08307692307693,19.923536674232,107.0
36,94.29384615384615,21.600435728675453,107.0
37,100.71923076923078,10.70851060644215,107.0
38,97.76769230769231,17.150239358655366,107.0
39,96.96923076923076,21.785901743854886,107.0
40,97.64307692307692,16.76206678307412,107.0
41,97.41538461538461,17.46974554672894,107.0
42,97.65846153846154,15.388076226118338,107.0
43,97.42384615384617,17.08552785635192,107.0
44,97.11999999999999,22.233568522186655,107.0
45,94.65692307692308,22.133344627025945,107.0
46,100.67,13.961407522166239,107.0
47,94.95615384615385,22.270790818213865,107.0
48,99.41153846153846,8.837838533308267,107.0
49,97.69615384615385,16.92877570131881,107.0
