gen,avg_fitness,std_fitness,best_of_gen
0,1238.77128,190.1564621392413,1451.172
1,1309.1951199999999,162.1535785359294,1451.172
2,1280.8189333333332,184.10807880319769,1451.172
3,1296.4345600000001,171.37315549249624,1453.264
4,1320.68408,121.1769485723632,1453.264
5,1310.8666666666666,173.9670852669167,1451.1466666666668
6,1315.58728,163.5559707699051,1452.3733333333334
7,1320.29472,137.59545809221336,1452.3733333333334
8,1290.6436,170.55846995816745,1452.3733333333334
9,1334.3555733333333,122.32892827831108,1455.3
10,1320.499706666667,137.48973052566737,1455.3
11,1324.5206933333334,162.53353851827134,1455.3
12,1335.2068000000002,112.94649293033504,1455.3
13,1346.3220800000001,104.24282549702156,1455.3
14,1341.49144,92.79899530340808,1455.3
15,1353.8554666666664,111.35358561124109,1456.0
16,1327.4872533333335,128.33408675135658,1456.0
17,1314.8235733333331,151.31091614651586,1456.0
18,1312.92272,137.46866326955083,1445.964
19,1300.87672,154.02108462350733,1455.36
20,1276.34,175.9791460253301,1455.2493333333334
21,1244.8826933333332,204.21366668702487,1455.2493333333334
22,1304.6831200000001,171.58268765539202,1455.2493333333334
23,1323.7222666666669,150.94995809178323,1455.2493333333334
24,1315.0366666666666,125.10633922988164,1455.2493333333334
25,1323.6970666666666,142.5747487966147,1455.2493333333334
26,1326.7841066666667,139.77095322513966,1455.2493333333334
27,1302.09752,142.56234280753822,1455.2493333333334
28,1327.9186933333333,156.19422895481895,1455.2493333333334
29,1331.2468266666665,134.19660623988705,1455.2493333333334
30,1323.2337333333332,147.2481589981273,1454.3466666666668
31,1328.2060800000002,106.93965811924156,1449.632
32,1329.4030133333333,131.7085649000847,1449.632
33,1309.6387733333333,133.2827385976717,1449.632
34,1314.06136,134.04975092580514,1449.632
35,1369.6115733333334,104.62643973619332,1452.9
36,1337.7127733333334,135.96650938648156,1452.9
37,1327.6527466666666,138.27422280610946,1457.808
38,1337.8721066666667,119.04808494911138,1447.596
39,1311.7645066666666,155.3574180558744,1450.2933333333333
40,1331.2091733333332,115.30718203789851,1450.2933333333333
41,1301.9109600000002,168.86532917007682,1454.24
42,1339.374906666667,98.62487422126416,1454.24
43,1322.6758133333333,162.03488302713862,1447.936
44,1286.4692000000002,184.48899511080748,1450.176
45,1332.9001066666667,146.3831582870932,1450.3626666666667
46,1363.61144,95.29437524064143,1453.228
47,1329.82152,136.56490334958212,1455.264
48,1322.37088,113.67598934433018,1455.264
49,1356.7340266666665,160.84412079503616,1455.264
50,1348.8365333333336,115.66610994770922,1455.264
51,1304.0214933333334,184.45447414588952,1455.264
52,1269.7359999999999,175.67886871139498,1455.264
53,1286.5391466666667,172.4586725533481,1455.264
54,1329.7789333333335,131.5528932227304,1455.264
55,1336.3049066666667,103.43132267374413,1455.264
56,1296.4581866666665,143.84030497625807,1455.264
57,1354.2895199999998,157.71957841857824,1453.0306666666668
58,1376.8102666666666,104.82960269245409,1454.1119999999999
59,1338.9193599999999,132.13469962488767,1454.1119999999999
60,1344.2235200000002,112.09652259172121,1453.936
61,1321.9535733333335,106.25103891970059,1453.936
62,1325.7957333333334,151.2283288132955,1453.936
63,1318.9207199999998,182.802574087631,1453.936
64,1312.52616,131.1974756643035,1452.0613333333333
65,1278.3030666666666,145.3515790790806,1447.1
66,1339.5933866666667,122.38616200352355,1448.4453333333333
67,1349.5353333333333,107.31614959564826,1455.36
68,1358.4006399999998,105.86906156963346,1455.36
69,1351.20864,112.44914329566133,1455.36
70,1353.840533333333,81.04084669997525,1455.36
71,1322.4270666666666,142.48984749380878,1455.36
72,1299.3448533333333,152.12640170636112,1450.0
73,1358.1451466666665,107.29231513903521,1450.0
74,1342.7934933333336,111.65985014677867,1452.88
75,1320.9176,139.92486744980124,1452.88
76,1333.33496,122.7404229140622,1452.88
77,1285.8377866666665,161.5990813290961,1454.3519999999999
78,1289.0338933333333,146.72522421793042,1447.4546666666665
79,1268.91896,191.64771803531883,1453.3546666666666
80,1344.7859733333335,122.72915580483789,1452.0613333333333
81,1334.01312,153.06432032286673,1452.0613333333333
82,1333.0749333333335,130.7389874606653,1453.4186666666667
83,1319.2446933333333,153.63838493229395,1454.0
84,1359.0004533333333,100.35542438127398,1454.0
85,1314.5541066666667,142.60876924486547,1454.0
86,1297.7308,144.55568453947274,1454.0
87,1293.75928,150.8648850025797,1454.0
88,1344.1652,137.27934722461998,1457.1266666666668
89,1311.5301066666666,186.3887727487831,1457.1266666666668
90,1327.9745333333333,140.90125222028527,1457.1866666666667
91,1334.86224,147.9029099475289,1457.808
92,1293.3932,176.21948752293102,1457.808
93,1294.1724800000002,136.92560805907482,1457.808
94,1278.0086933333334,169.89177261151798,1458.0186666666668
95,1295.9080800000002,167.07171430425464,1457.808
96,1333.484106666667,113.6517968733435,1455.8719999999998
97,1343.76688,107.86002974039518,1456.5146666666667
98,1314.3958400000001,142.87194354557496,1456.5146666666667
99,1312.8052533333332,146.63354666515602,1455.1773333333333
