gen,avg_fitness,std_fitness,best_of_gen
0,5.365762399521836,1.3999017186825244,7.753810092541407
1,5.345309178636475,1.6091654390269454,9.109743322897646
2,4.959713242828238,1.7437292405877105,9.813653849064588
3,4.670289172235784,2.0568842109502916,10.477872917858637
4,3.769124574645943,1.598943731090433,10.064739190572691
5,2.578257196768641,1.9667593303508828,8.240680210888275
6,0.5092711506446075,0.933537143883394,5.04018661760508
7,0.2795664712531506,0.8854878633652044,6.8855701718695315
8,0.11828457998573125,0.430146051413212,3.2331096711588256
9,0.1734583717931102,0.5961220055440655,3.247538600657386
10,0.13246440430467207,0.5173605262867684,3.178599626790899
11,0.09555991455763158,0.5132081447038027,3.2404293319098803
12,0.048639537617520184,0.3360957191824442,2.664232090495592
13,0.26588906299046294,0.8443540952794482,3.176988282227463
14,0.029454227092537106,0.29103669809182386,2.9252326632499934
15,0.11364582462591066,0.51243619508924,3.1340261462696586
16,0.01756600155749192,0.16127395926735671,1.6175475223855078
17,0.09290400346248351,0.4830806870206133,3.2427862166311603
18,0.14854895453367742,0.6046791059452395,3.2495597671517875
19,0.14812519555599138,0.5570213153501856,3.2517810683472175
20,0.14505611472319024,0.5737342252140744,3.2516588673312197
21,0.10674612967953799,0.4945715915750839,2.799880617452033
22,0.025839629857333842,0.2570665240070087,2.5836192484896014
23,0.17767643005545738,0.7427623967263969,3.5438725160064455
24,0.2083441749608723,0.7366946206617786,3.238074227263422
25,0.06576309821259382,0.41605358652912,3.242537018261651
26,0.09318860258240338,0.5221181359239652,3.24767502110446
27,0.12021281900044296,0.5481008635837334,3.2295492178509666
28,0.09214440724779066,0.5241839581937668,3.1979742111934724
29,0.07200402026766212,0.4261535186884006,3.0776833882409744
30,0.14200067575985328,0.5903286515090175,2.8023378870509927
31,0.08120166620748893,0.4442126755950587,3.1163238773860837
32,0.24287569724898664,0.8188083547035961,3.224968336560828
33,0.05562916512694553,0.3898384609932724,2.911543146988127
34,0.29643452390873104,0.8358293606579479,3.2520465628817736
35,0.1885763569696554,0.6981932841164147,3.2510197051643464
36,0.06265867687373369,0.3719952068934977,2.642280836205004
37,0.14475258546547023,0.6351694973215471,3.2263334988675827
38,0.18985872749068736,0.6596274931501922,3.245562429272287
39,0.21480299458500687,0.7561355446615522,3.2444974931468207
40,0.14933351976868153,0.6065011147126614,3.217444135483078
41,0.027805373258715686,0.25673658128599247,2.574115609461565
42,0.034629407705843905,0.3067159222810172,3.0602679424964774
43,0.03895244208639623,0.277505258631286,2.5928287311168714
44,0.11372499006823611,0.5526457404462953,3.2257393504869047
45,0.19253013896691576,0.6556069963747301,3.2400372323437208
46,0.06848987585421551,0.393759863634423,2.947370803728145
47,0.2140272133936759,0.7460701798053883,3.2522915401709054
48,0.1545684993968812,0.623428780049705,3.1606657995623313
49,0.07426501805942745,0.4608751285940631,3.2521205131883275
50,0.20451725600287396,0.7494695666865491,3.234151214848652
51,0.10320306275854847,0.517602954984141,3.182355225034201
52,0.08664045314525345,0.46822904723749587,3.040382962076919
53,0.10489581154843379,0.5145149295655213,2.824691120361124
54,0.3548087570150745,0.9662838069844851,3.248174867975909
55,0.14266409240327482,0.5361044320688316,3.1048675487788633
56,0.19366759049823157,0.7328404188808602,3.252414196968655
57,0.06230630746577143,0.3951349155373767,2.9585650447453458
58,0.10910625572877254,0.5184368305733803,3.1948601540308634
59,0.08751148667227315,0.49866405660294394,3.0492588801479426
60,0.08454820251083764,0.4808792388277949,2.8960793146775115
61,0.09466606098525876,0.5175125557079546,3.250971915226835
62,0.08149528103792857,0.46916413955174935,3.252419917631404
63,0.12523879213324507,0.5730068253708294,3.2430694398516704
64,0.06654421028005426,0.4167983406454394,3.0777119885975392
65,0.14977660202714832,0.6002671844392944,3.2080758222709
66,0.15287975758941993,0.6376689989225275,3.2405070096778847
67,0.13300022750201154,0.5818890441359296,3.0706005306332753
68,0.12042076600431965,0.5883157801213439,3.19973683329064
69,0.1731073970051497,0.6353375004367948,2.875974265616112
70,0.04223849555473454,0.31805994012748273,3.0928206053587677
71,0.10814706231858466,0.549193842770594,3.2520276657142557
72,0.05237647332386233,0.35702711797960346,3.1458238814539823
73,0.18580562727530125,0.6979047522195071,3.2518184832638295
74,0.05156054083816319,0.3231783999817023,2.800593851417219
75,0.17539702519344946,0.697037191108145,3.2521567918420193
