gen,avg_fitness,std_fitness,best_of_gen
0,573.7236538461539,304.52590748194103,952.5
1,631.3744230769231,353.29778837720784,1170.2403846153845
2,723.8709615384614,330.32800278981495,1170.2403846153845
3,831.2828846153847,255.96298187833494,1170.2403846153845
4,870.7315384615384,167.95361105193487,1170.2403846153845
5,901.1759615384617,197.24578180603424,1188.4615384615386
6,868.1742307692308,229.85347873168936,1188.4615384615386
7,890.23,269.15868340482524,1188.4615384615386
8,918.7540384615386,234.83388758854252,1188.4615384615386
9,926.114423076923,233.11951358020485,1188.4615384615386
10,980.8667307692309,186.2813312872003,1188.4615384615386
11,949.1975,257.69562975190763,1188.4615384615386
12,918.8938461538461,235.756475992676,1188.4615384615386
13,917.3134615384614,245.57822208408922,1188.4615384615386
14,934.5373076923078,258.77025918059155,1188.4615384615386
15,973.4409615384616,262.33605071025966,1188.4615384615386
16,997.5382692307694,189.14847253302221,1188.4615384615386
17,984.0932692307692,184.873142799162,1188.4615384615386
18,947.121346153846,229.9142284266573,1188.4615384615386
19,983.2813461538462,199.68229038272926,1188.4615384615386
20,961.3136538461539,255.5078730729367,1188.4615384615386
21,959.5067307692308,199.80155170517168,1188.4615384615386
22,999.321153846154,206.10532259376345,1188.4615384615386
23,952.2628846153846,214.86865712254652,1188.4615384615386
24,1005.1874999999999,185.17304624900888,1188.4615384615386
