gen,avg_fitness,std_fitness,best_of_gen
0,11571112.810505575,1358437.6590296368,13127573.139348365
1,12258180.88809967,851816.8134081583,13137182.414081428
2,12514433.74303066,658582.6529788038,13137182.414081428
3,12592079.715233188,748207.32568834,13137182.414081428
4,12870429.218317466,377215.3595841985,13180223.829948565
5,12869651.08318516,319641.514519381,13285027.120083915
6,12897921.633108845,268538.5519092746,13191715.978229532
7,12870710.913749576,393786.94565262186,13191715.978229532
8,12901004.017205467,394568.64885823854,13191715.978229532
9,12968472.224766245,336947.7494073931,13200411.64591876
10,12973602.20600631,383505.5517094035,13356675.392751452
11,12811682.139360346,555790.5924520976,13356675.392751452
12,13023946.249689912,271257.685113329,13356675.392751452
13,12989285.366715772,424397.3523671097,13356675.392751452
14,12936015.725357246,674463.1690041758,13356675.392751452
15,13046356.47629045,434263.5845564039,13356675.392751452
16,13155202.202997053,185679.5876357468,13356675.392751452
17,12894256.917040668,669406.266275119,13356675.392751452
18,13013885.220948527,450266.58415837376,13356675.392751452
19,12886292.293985292,633459.0395317278,13356675.392751452
20,12972585.59231775,459154.2589110629,13356675.392751452
21,13013483.615357192,423434.4997656481,13360543.013238385
22,13136918.016218016,344448.0778011345,13360543.013238385
23,13155523.212632542,355656.29307177506,13389185.826582013
24,13141397.89376297,418822.55394367024,13460085.464411683
0,11377389.362303846,1723629.1309893508,13142233.013177644
1,12047974.08763027,1027998.2919274941,13142233.013177644
2,12209966.911882862,918839.7485946922,13146941.29746603
3,12355237.824090814,842126.9135038119,13146941.29746603
4,12498735.512829492,572263.6023285079,13146941.29746603
5,12725549.86125867,385719.53917819966,13271464.520194935
6,12769275.017845444,407439.9981448759,13211195.22219113
7,12766641.910530616,526204.3668932318,13262740.67367001
8,12774375.76160747,421128.0457087149,13262740.67367001
9,12922862.68450451,443244.0640299117,13331784.4355485
10,12925707.035274327,385538.0889557362,13320870.245230772
11,13028925.094519053,279514.5481725606,13328199.275013665
