gen,avg_fitness,std_fitness,best_of_gen
0,597.0488461538462,279.9468093222428,900.5673076923076
1,702.0447485207102,272.2209730162397,1130.769230769231
2,843.3528106508876,189.51258710929488,1143.0192307692307
3,826.7707100591717,185.17663726451718,1143.0192307692307
4,915.4208579881656,160.3060855794941,1161.5384615384614
5,895.9767011834318,184.58103726138924,1161.5384615384614
6,953.583949704142,177.5037873657098,1170.2403846153845
7,975.2337278106507,166.7378070935259,1188.4615384615386
8,978.8058431952662,136.48198158392844,1188.4615384615386
9,943.6224112426036,196.88883447931042,1188.4615384615386
10,984.362426035503,147.8324069459069,1188.4615384615386
11,943.9371301775147,225.65736514826145,1188.4615384615386
12,920.2059911242604,227.36654411482144,1188.4615384615386
13,1000.7185650887574,167.84773627380628,1188.4615384615386
14,1005.2111686390532,206.6646810298988,1188.4615384615386
15,1019.3047337278107,191.32360122084282,1188.4615384615386
16,1009.730769230769,235.9482492683159,1188.4615384615386
17,1042.1985946745565,164.36435471564914,1188.4615384615386
18,1000.3446745562128,240.2021699018435,1188.4615384615386
19,1040.2252218934912,199.861236357765,1188.4615384615386
20,969.2008136094677,202.552429832266,1188.4615384615386
21,932.0369822485208,204.73370065381442,1188.4615384615386
22,1034.1316568047337,120.08277336647907,1170.2403846153845
23,943.2636834319528,220.6875513999147,1188.4615384615386
24,1009.6682692307692,174.8829195416419,1188.4615384615386
0,585.6411538461539,296.1816239310566,1143.0192307692307
1,654.0144230769231,258.1504678271688,1143.0192307692307
2,632.1597633136096,291.0420779649282,1143.0192307692307
3,716.7152366863907,289.3824710560131,1143.0192307692307
4,828.6982248520709,200.4661927298633,1170.2403846153845
5,820.9656065088757,246.49741941108016,1188.4615384615386
6,805.0828402366866,234.87713842746064,1188.4615384615386
7,856.530325443787,177.2554288622402,1188.4615384615386
8,828.4230769230769,168.79116109039586,1161.5384615384614
9,891.4423076923077,182.12727257535423,1161.5384615384614
10,851.603550295858,217.614833023398,1161.5384615384614
11,939.876849112426,206.52340878468743,1188.4615384615386
12,1011.6505177514794,157.4456221229479,1188.4615384615386
13,916.9604289940828,226.67776518842444,1188.4615384615386
14,945.7292899408284,230.099381783333,1188.4615384615386
15,1014.931952662722,173.1227574896187,1188.4615384615386
16,983.4245562130176,152.6513553686591,1188.4615384615386
17,985.9197485207103,140.8084812451914,1188.4615384615386
18,926.7954881656804,259.42993312693903,1188.4615384615386
19,1007.4116124260356,179.19301026671798,1188.4615384615386
20,959.082100591716,181.55718936312041,1188.4615384615386
21,964.7921597633136,189.97324288296775,1188.4615384615386
22,1044.4415680473371,151.1728206186842,1188.4615384615386
23,986.833949704142,177.17192228393498,1188.4615384615386
24,998.7766272189348,222.2034715970847,1188.4615384615386
0,663.3438461538462,292.85720606732923,1143.0192307692307
1,728.6323964497042,291.4586873825423,1149.6153846153845
2,747.9914940828403,259.8263024078884,1149.6153846153845
3,791.6342455621303,283.73027959882137,1188.4615384615386
4,894.9863165680473,170.62452453773315,1188.4615384615386
5,874.66050295858,225.1964601315691,1188.4615384615386
6,912.0543639053257,200.2659393778606,1188.4615384615386
7,875.6187130177515,242.64707024397651,1188.4615384615386
8,897.8239644970415,234.4224565938701,1188.4615384615386
9,841.9382396449704,229.22163758526094,1188.4615384615386
10,915.4156804733728,247.4675754972302,1188.4615384615386
11,991.4485946745559,198.43471856942563,1188.4615384615386
12,1003.1978550295858,224.93268024807807,1188.4615384615386
13,1001.5221893491124,224.65079962105065,1188.4615384615386
14,1019.1616124260356,199.44929176303162,1188.4615384615386
15,978.0266272189348,224.10556362523567,1188.4615384615386
16,991.0277366863904,264.36324386701244,1188.4615384615386
17,997.287352071006,185.09796182408562,1188.4615384615386
18,966.8431952662722,237.96409338456183,1188.4615384615386
19,1014.5199704142012,218.02089207588546,1188.4615384615386
20,1031.6860207100592,179.06763678382129,1188.4615384615386
21,984.8661242603553,131.89874410416272,1188.4615384615386
22,1018.3121301775147,174.73149306603398,1188.4615384615386
23,955.3457840236688,213.16320729649945,1188.4615384615386
24,1016.3058431952664,150.03879457786854,1188.4615384615386
0,619.0696153846153,234.4220170241705,1143.0192307692307
1,659.5392011834318,239.2040646976939,1143.0192307692307
2,752.3676035502957,270.93646402332723,1170.2403846153845
3,793.4988905325444,220.0259443837756,1170.2403846153845
4,819.9389792899408,243.98231194478046,1170.2403846153845
5,764.6586538461537,270.72384113401455,1143.0192307692307
6,922.33025147929,157.36340460738043,1161.5384615384614
7,938.7037721893493,206.21336185489795,1170.2403846153845
8,944.4260355029587,208.2692903534849,1170.2403846153845
9,945.9031065088757,207.61147496165142,1188.4615384615386
10,939.0828402366864,223.51958630630267,1188.4615384615386
11,983.3531804733728,209.11011366976,1188.4615384615386
12,976.591346153846,176.8324845294151,1188.4615384615386
13,978.6349852071004,201.04963014818142,1188.4615384615386
14,924.6257396449704,221.56523949695855,1188.4615384615386
15,950.8565088757396,185.77868567449715,1188.4615384615386
16,961.2640532544381,221.43425499016112,1188.4615384615386
17,1033.5210798816568,212.0554939036753,1188.4615384615386
18,1052.77625739645,164.69211661777211,1188.4615384615386
19,990.4548816568048,227.6488180022004,1188.4615384615386
20,1023.9829881656804,187.9943828646141,1188.4615384615386
21,1049.8468934911243,158.12421040449098,1188.4615384615386
22,1119.898668639053,121.83343248602644,1188.4615384615386
23,1070.026627218935,187.06640827934646,1188.4615384615386
24,1017.2274408284025,224.99392613594017,1188.4615384615386
0,534.6992307692308,326.95765344890856,1188.4615384615386
1,643.9278846153846,239.3347241129184,1188.4615384615386
2,688.4641272189349,251.90016448266232,1188.4615384615386
3,702.5961538461537,284.12773022024663,1188.4615384615386
4,785.6031804733728,285.0143996249214,1188.4615384615386
5,876.1120562130176,226.51544218330002,1188.4615384615386
6,938.585798816568,171.9484496289215,1188.4615384615386
7,839.8058431952662,238.08269198416863,1188.4615384615386
8,940.74075443787,132.8033504500757,1188.4615384615386
9,930.3051035502957,129.16765576219893,1188.4615384615386
10,932.9093934911244,164.43116597833617,1188.4615384615386
11,1026.8779585798818,135.43212479294,1188.4615384615386
12,1065.3761094674555,168.18725315712,1188.4615384615386
13,986.3424556213017,247.73205539661103,1188.4615384615386
14,916.5081360946747,209.13445500388846,1188.4615384615386
15,905.4970414201184,162.3409503527131,1188.4615384615386
16,853.8439349112426,203.9706691748044,1188.4615384615386
17,898.9130917159763,212.85658923843502,1188.4615384615386
18,938.9940828402366,245.68441116463998,1188.4615384615386
19,1004.4341715976332,159.21715843776258,1188.4615384615386
20,965.2773668639053,243.42023612306102,1188.4615384615386
21,1013.8794378698224,222.02555842716257,1188.4615384615386
22,1016.2241124260356,190.93557532139806,1188.4615384615386
23,981.6934171597632,237.41961550087365,1188.4615384615386
24,1047.9866863905324,154.16458491259613,1188.4615384615386
0,528.0153846153846,341.3740033276245,1083.25
1,724.1867603550296,304.1635781117648,1143.0192307692307
2,877.7318786982248,194.95812702768632,1161.5384615384614
3,944.7636834319528,193.6499955946009,1170.2403846153845
4,925.0458579881656,203.10608296261535,1170.2403846153845
5,1010.0547337278108,189.25086346399613,1170.2403846153845
6,956.4659763313608,263.95395350557783,1188.4615384615386
