gen,avg_fitness,std_fitness,best_of_gen
0,4.864060246449797,1.4401546888410313,7.672305502406225
1,4.377394017755658,1.8110991745879148,10.347780919753118
2,3.4715342448388715,1.7058743045751896,9.055477564920844
3,2.295731051763967,1.5336730697677814,7.422713055834615
4,1.1250922449061327,1.015059619407425,3.8523301401026626
5,0.6175849390630362,0.8536959916520256,3.24258301832089
6,0.3646134262284822,0.725580703424849,3.2496236341178215
7,0.2673232389289749,0.7473812757539021,3.131910005010216
8,0.4312799221007704,0.9776156527676606,3.244170728452961
9,0.4988642559378754,1.1034491587553232,3.251232189016154
10,0.10580986155475401,0.4784428585392672,2.7712666136530157
11,0.26895863200577913,0.7940467565367981,3.2304617734308256
12,0.39370436028424727,0.995374244673331,3.251733730661823
13,0.23164521578511946,0.7496794442481484,3.248609550526514
14,0.2907767201353436,0.8712223774648584,3.1402642546566715
15,0.34904021013677095,0.888752366611204,3.215353961781173
16,0.35167726786710224,0.9229149164204475,3.2519662655726873
17,0.21138459565436754,0.748217634270813,3.2483324868933185
18,0.2715182970436522,0.8187755245754033,3.251297697252387
19,0.2292050094129736,0.8069151127915606,3.252390881733476
20,0.33944863277205856,0.8560402776382064,3.0277246510944846
21,0.3163291752774947,0.8617994044404748,3.2375529877217564
22,0.3349193204545975,0.936851817640981,3.2509059743558386
23,0.38709281163918263,1.0047655524955992,3.2415957596498406
24,0.3186381384974018,0.9153032745823279,3.2513830867309435
25,0.4727214417420557,1.0136987075335033,3.247296353996959
26,0.08248854985755766,0.4708219059166643,3.082857288267221
27,0.2037998623551236,0.7009458043295606,3.251865254584072
28,0.31225610908845014,0.8912412011028812,3.2499143503509207
29,0.43505057423197846,1.103043529827038,4.103794828496991
30,0.20440950561544496,0.666142400568443,3.2505351238608857
31,0.15472698213542832,0.5702035350671719,3.2260006879870393
32,0.17044551252295626,0.6593600594855025,3.2272556001398987
33,0.6903072292498256,1.2619132167130953,3.2375548372634033
34,0.18006729859491677,0.6469958112049485,3.1795934160035277
35,0.1730031862478768,0.6391524361580311,3.2118020572601584
36,0.20428953060059066,0.7188622615432355,3.0881017962648127
37,0.31011067817428145,0.8819653862278487,3.250224716071188
38,0.2117472472840272,0.7138159776003478,3.2509180036405287
39,0.24960305320183962,0.7767647695071839,3.2504253153148146
40,0.1819947465211983,0.6792021275341158,3.199964252711507
41,0.2829416461306882,0.7771142648396863,3.1553666573343055
42,0.2577105268485227,0.794296793017719,3.571544001195758
43,0.3645312932235813,0.9378833977035033,3.2469394090237
44,0.13680579787638117,0.5766641816129378,3.1256717249829262
45,0.17233745409417445,0.6681087025648655,3.240371825310295
46,0.21526512541107512,0.742441617801881,3.252095382902539
47,0.6194771308176276,1.256729097161511,3.8672699867311526
48,0.2265070485012971,0.7411541013251742,3.249312373614267
49,0.18830967558495337,0.6885428888162385,3.252463741768978
50,0.2172615195508822,0.7270477392058945,3.252465750856946
51,0.3812478165779117,0.9870599489536365,3.2515876996111897
52,0.22888373518169292,0.7535774575945835,3.1994479150804946
53,0.2647565102049416,0.8257831416424228,3.232448088322631
54,0.2560779326019087,0.825603725344851,3.251723789219661
55,0.15124226407189925,0.612576399019029,3.2461617166966765
56,0.39980409165998054,0.9864363077699785,3.25171580371152
57,0.44888158875919026,1.0054834921720621,3.251821336183504
58,0.16918189617569077,0.650037748219113,2.9690898990317547
59,0.26347848597046947,0.8123127140406599,3.246771114062963
60,0.2621584694884833,0.7812297018142087,3.23806061886436
61,0.31821295018030915,0.8665220108507634,3.1493233823199565
62,0.2135393060388946,0.7416855125841542,3.2452721180533186
63,0.2537176726299279,0.7574521442673119,3.104716770392184
64,0.19158117399105548,0.682895779927119,3.176303890612385
65,0.28994871793009397,0.864071402482639,3.2524607380719535
66,0.2889145213883232,0.8301617030788011,3.2290942751309086
67,0.2792732252508276,0.8211174761633989,3.2364934315943583
68,0.33192549511405844,0.8919657394810508,3.237481645669597
69,0.22354257299371352,0.7717697957476413,3.251623459906963
70,0.3620831320205412,0.9173473968164496,3.229894775481363
71,0.2273441022220705,0.731758500529523,3.231867879004977
72,0.22572723179997234,0.745874323909694,3.2130617402324515
73,0.33229041268390724,0.8998125691932529,3.250116657502073
74,0.19988465242036987,0.7183439844287256,3.2050882730545074
75,0.2964175256693401,0.8988179662505936,3.2523873138539057
76,0.12492176326355356,0.5300865408610618,3.2246896025073117
77,0.12039682153062553,0.5439487805770263,3.1549121310999024
78,0.28500493803421967,0.8367401785411568,3.245396957083184
79,0.3702681782546484,0.9443929776431758,3.2519520998946345
80,0.230382300816611,0.7818115455739681,3.243237455262428
81,0.4028549236756466,0.9546954564054855,3.252001812877222
82,0.2122022672447876,0.7175491320227795,3.1681303227262423
