gen,avg_fitness,std_fitness,best_of_gen
0,37.138461538461534,12.96525853942307,51.0
1,41.46,9.51519171497774,51.0
2,41.54,8.391161735199256,51.0
3,39.537692307692296,12.276304905393053,51.0
4,41.31307692307692,8.801838867851496,51.0
5,40.04692307692308,10.418753829558831,51.0
6,39.372307692307686,11.268323512967642,51.0
7,41.26307692307692,10.27769849677118,51.0
8,42.58692307692308,8.79575210141724,51.0
9,43.93153846153846,8.169608458602157,51.0
10,46.82153846153846,6.354040600489008,51.0
11,46.24615384615385,6.815987992044318,51.0
12,47.41153846153847,6.800122910479865,51.0
13,48.30307692307692,5.183049523867576,51.0
14,47.17230769230768,7.498048030011213,51.0
15,46.576923076923094,7.172432431347718,51.0
16,47.74846153846154,6.794046340765817,51.0
17,45.82692307692307,8.333766951243186,51.0
18,45.605384615384615,9.288233983516157,51.0
19,47.346153846153854,6.74630295423322,51.0
20,47.03846153846154,7.361771558081165,51.0
21,44.902307692307694,9.544313372447457,51.0
22,47.05923076923077,7.066607071498924,51.0
23,46.35,8.509223154802374,51.0
24,47.54692307692309,6.3316164027986845,51.0
25,45.68153846153846,6.8659826931907775,51.0
26,46.90615384615385,5.998802444590986,51.0
27,44.34384615384615,9.005095237513395,51.0
28,45.57076923076922,8.29013229635838,51.0
29,46.70153846153847,6.729866137216408,51.0
30,47.000769230769244,7.557908550439382,51.0
31,46.221538461538465,8.39131545992218,51.0
32,46.40076923076924,7.581880806768683,51.0
33,45.87615384615385,7.797857731909488,51.0
34,44.846923076923076,11.183373357130236,51.0
35,47.268461538461544,6.471372964629476,51.0
36,47.836923076923064,6.485548614296433,51.0
37,46.15384615384616,6.691759482409258,51.0
38,46.29923076923075,6.992651637474652,51.0
39,45.9976923076923,7.953888595333872,51.0
40,46.240769230769224,7.916019298767629,51.0
41,46.81538461538461,6.741086597923963,51.0
42,46.79923076923075,6.326595923269588,51.0
43,47.85923076923078,5.3129884947703525,51.0
44,47.74,6.031134996757445,51.0
45,43.596923076923076,10.864872663228304,51.0
46,41.86615384615385,11.343515312502134,51.0
47,44.700769230769225,7.734041748991786,51.0
48,43.64538461538461,9.848384032283533,51.0
49,45.152307692307694,8.364637314100937,51.0
50,47.81846153846154,5.426071404577532,51.0
51,44.393076923076904,8.58389950833715,51.0
52,45.91692307692309,7.383895638001626,51.0
53,45.39,9.102009044109618,51.0
54,45.7623076923077,9.209156396677251,51.0
55,44.53,10.114089680202149,51.0
56,47.08692307692308,6.526395246324161,51.0
57,46.519230769230774,6.955421239248175,51.0
58,45.46769230769232,8.435022649678643,51.0
59,46.32615384615385,7.816490836307738,51.0
60,45.76307692307692,8.205151939068239,51.0
61,45.58461538461538,8.598740791259281,51.0
62,46.10846153846154,7.625345816195357,51.0
63,46.0476923076923,6.883203808878263,51.0
64,46.100769230769245,7.497983515901708,51.0
65,47.29538461538462,6.215343868868724,51.0
66,46.62846153846154,6.406402169501729,51.0
67,44.60153846153846,8.774413987748831,51.0
68,45.596153846153854,8.664554912649555,51.0
69,47.618461538461546,7.093132940474372,51.0
70,47.43076923076922,7.199597293142996,51.0
71,47.49615384615385,6.771936740618222,51.0
72,46.68846153846154,7.774960758286785,51.0
73,46.48538461538462,7.978587801961539,51.0
74,46.74923076923078,6.118452254301383,51.0
75,43.880769230769246,10.36757933094471,51.0
76,44.0076923076923,8.678549356598213,51.0
77,43.21923076923078,9.326688339631351,51.0
78,46.90461538461539,6.904844538909539,51.0
79,46.13923076923078,8.004473194674361,51.0
