gen,avg_fitness,std_fitness,best_of_gen
0,1316.9690000000005,405.0238673738379,1726.3529411764707
1,1273.8545294117646,407.2506426544471,1726.3529411764707
2,1363.525588235294,386.06271536106027,1735.0
3,1432.3493529411762,327.7500037852666,1735.0
4,1474.0098235294117,281.086964784325,1735.0
5,1473.999588235294,299.1909747556951,1735.0
6,1560.9566470588238,203.17687666714932,1735.0
7,1533.557,265.55876108316255,1735.0
8,1541.7886470588232,223.83689981593213,1735.0
9,1552.918470588235,207.54154616888886,1735.0
10,1542.8939411764707,242.21993290644085,1735.0
11,1544.0582941176474,259.946332719243,1735.0
12,1623.1844705882352,177.9403694381699,1735.0
13,1605.4055882352936,222.96931389779155,1735.0
14,1562.820411764706,269.18748564907816,1735.0
15,1635.2585294117648,173.53454468854179,1735.0
16,1598.6074117647065,207.31366109151986,1735.0
17,1557.0089999999993,269.56816536741434,1735.0
18,1568.8051176470588,232.67537601838657,1735.0
19,1564.5208823529413,223.4326422351409,1735.0
20,1586.1463529411765,188.46246015975467,1735.0
21,1599.7345294117652,208.9434528851466,1735.0
22,1584.5931176470588,206.58682798337327,1735.0
23,1610.4242352941174,214.2003382589028,1735.0
24,1503.7307058823526,321.6194347841113,1735.0
25,1555.2065882352938,297.1350217849253,1735.0
26,1557.8720588235294,254.92378787896027,1735.0
27,1548.6312352941175,255.59663802838887,1735.0
28,1587.8679411764706,220.62026619895767,1735.0
29,1565.4635294117647,255.26628854826117,1735.0
30,1613.6260588235293,206.50907313906998,1735.0
31,1574.3704705882349,271.80349184898455,1735.0
32,1609.292882352941,209.82614404329982,1735.0
33,1620.0094705882352,211.11969742320525,1735.0
34,1631.3029999999999,206.75213121581186,1735.0
35,1598.6519411764707,268.7138065124654,1735.0
36,1571.2939999999994,239.72770961319333,1735.0
37,1546.0251764705881,265.4565158065223,1735.0
38,1562.9522352941174,245.06410278586748,1735.0
39,1618.832,216.24788539049717,1735.0
40,1596.321,209.92252090938587,1735.0
41,1582.0302941176474,269.67889881102553,1735.0
42,1603.3177058823526,212.30509358371086,1735.0
43,1550.4491176470588,251.88771376466187,1735.0
44,1541.9180588235295,296.4937504645525,1735.0
45,1476.0961764705885,352.669664772544,1735.0
46,1565.840411764706,264.7677427386444,1735.0
47,1575.8379411764706,249.38428977467427,1735.0
48,1583.4975882352944,223.01785454784684,1735.0
49,1602.7092352941181,192.6187782659336,1735.0
0,1272.8377058823528,484.67962078920783,1726.3529411764707
1,1318.6781176470586,391.4955643644132,1735.0
2,1445.8993529411764,321.1967893787137,1735.0
3,1499.385882352941,281.72310033240024,1735.0
4,1534.204,242.1883779993979,1735.0
5,1486.0289411764707,262.2710565442108,1735.0
6,1514.3190588235293,286.4329065664364,1735.0
7,1543.3012352941178,228.1726132687245,1735.0
8,1503.3704117647058,299.13284650312517,1735.0
9,1532.2121176470591,236.87647841620966,1735.0
10,1564.6478235294117,240.92369380170013,1735.0
11,1565.4945882352945,211.77667854337759,1735.0
12,1568.6871176470588,219.20033574832058,1735.0
13,1577.3914117647062,220.47991132340488,1735.0
14,1550.0051764705881,287.6137503141043,1735.0
15,1579.4394705882348,234.31618165414704,1735.0
16,1588.4545882352945,221.350243514349,1735.0
17,1549.6341176470587,227.5681854440501,1735.0
18,1563.0481176470587,229.98003504498848,1735.0
19,1554.8029411764705,293.0820726077988,1735.0
20,1552.9535294117645,258.90189824168687,1735.0
21,1567.1644117647054,253.2643382638892,1735.0
22,1615.548117647059,213.03551093977325,1735.0
23,1581.9979411764707,236.77167936880574,1735.0
24,1591.9861764705884,216.3562081453354,1735.0
25,1565.8625294117646,252.56783186813584,1735.0
26,1582.4592941176475,227.15331967010476,1735.0
27,1578.6845294117645,242.6957968715948,1735.0
28,1575.9138235294117,250.2100873492757,1735.0
29,1583.4259999999995,248.895513035332,1735.0
30,1584.7076470588236,263.1608279693402,1735.0
31,1573.9229411764704,249.50575685712002,1735.0
32,1543.180588235294,270.8377194032565,1735.0
33,1516.6918235294115,294.45672776232306,1735.0
34,1564.6808823529416,251.56793826772392,1735.0
35,1594.0948235294115,240.80726487546585,1735.0
36,1604.2036470588234,219.029434089968,1735.0
37,1595.278176470588,260.3732139515444,1735.0
38,1630.378411764706,191.17134453952147,1735.0
39,1589.6403529411762,247.76496885777343,1735.0
40,1571.1611176470594,256.7067545948073,1735.0
41,1626.8434705882348,200.11120667420283,1735.0
42,1627.717705882353,173.33592819268222,1735.0
43,1621.1461764705884,208.2798537375228,1735.0
44,1612.2860588235294,219.88482387378045,1735.0
45,1610.4919411764706,221.2302740404449,1735.0
46,1580.2319411764706,239.71253839947636,1735.0
47,1571.3243529411764,262.7935315139057,1735.0
48,1599.920588235294,206.3377594530981,1735.0
49,1614.4584705882348,220.72013253541198,1735.0
0,1297.3466470588235,468.6167568753789,1726.3529411764707
1,1339.0842352941181,435.8124579539637,1735.0
2,1439.807588235294,312.6469314993875,1735.0
3,1390.7137058823525,432.66573282853346,1735.0
4,1452.744,316.6806334807758,1735.0
5,1487.1985882352942,316.5824171368673,1735.0
6,1534.4190588235294,227.7398905540354,1735.0
7,1534.7738235294119,246.90709566180718,1735.0
8,1548.370294117647,267.93516513612485,1735.0
9,1586.2378235294116,199.3426487931224,1735.0
10,1557.9992941176472,237.29546552342555,1735.0
11,1547.6334705882348,262.66227734276816,1735.0
12,1548.1411764705883,227.81832134202978,1735.0
13,1536.133235294118,268.5879027533627,1735.0
14,1574.761764705882,211.41919014014687,1735.0
15,1562.9709999999998,240.14243732342828,1735.0
16,1541.0108823529413,254.17276674592185,1735.0
17,1533.0590588235293,296.62386199784913,1735.0
18,1536.9615294117652,224.14511910430645,1735.0
19,1568.4667058823532,245.8519572082517,1735.0
20,1526.676117647059,280.32572441365687,1735.0
21,1520.3278823529406,281.32629311593496,1735.0
22,1540.4028823529409,291.25113692160585,1735.0
23,1524.1384705882356,305.1347502644951,1735.0
24,1518.4188235294116,280.6852353976643,1735.0
25,1587.7198235294115,195.93768087484463,1735.0
26,1558.8440588235294,260.8695423958564,1735.0
27,1553.5573529411765,249.6802894753782,1735.0
28,1583.626764705882,246.387854778328,1735.0
29,1557.397235294117,260.17428396689235,1735.0
30,1601.4676470588238,213.2550995727221,1735.0
31,1588.2403529411765,223.57211068188786,1735.0
32,1586.8743529411765,228.81204828677693,1735.0
33,1602.583529411765,194.62343245407945,1735.0
34,1616.0867647058822,185.37932258981346,1735.0
35,1592.9565882352942,208.49732364878426,1735.0
36,1542.8898235294116,273.9683139368897,1735.0
37,1566.499411764706,261.8733860119888,1735.0
38,1547.7331176470586,263.18552207035043,1735.0
39,1544.0087058823526,269.44330748366536,1735.0
40,1602.7324705882354,202.6798035142656,1735.0
41,1622.0473529411765,170.4097784537233,1735.0
42,1587.9342352941178,246.3085492426537,1735.0
43,1569.6356470588235,253.90945794336497,1735.0
44,1582.4817058823526,222.60764137656037,1735.0
45,1567.269588235294,287.61437782596687,1735.0
46,1539.2929411764705,270.36302917235673,1735.0
47,1551.509117647059,280.14868615290834,1735.0
48,1558.1625882352942,283.6401744211998,1735.0
49,1565.9467647058825,271.84090493159994,1735.0
0,1288.3071176470587,506.76601866498567,1725.2941176470588
1,1347.7837058823527,379.44560113221087,1726.3529411764707
2,1248.3071176470587,443.33572695182113,1726.3529411764707
3,1375.7329411764706,333.99187477425994,1735.0
4,1397.8027647058825,399.6047104781186,1735.0
5,1443.2640588235295,309.8949361462079,1735.0
6,1445.2138823529413,305.47252339247257,1735.0
7,1498.062294117647,281.78643961137425,1735.0
8,1448.6530000000002,333.73989946225504,1735.0
9,1521.9651764705884,278.00054474652256,1735.0
10,1570.7405294117648,250.57656224523498,1735.0
11,1557.7093529411763,239.67734245991437,1735.0
12,1553.4585882352942,220.8263503532249,1735.0
13,1572.1016470588233,303.29854724675664,1735.0
14,1594.3574705882354,227.75864010040118,1735.0
15,1571.7471764705883,212.80613481085305,1735.0
16,1564.7702352941174,257.12350746523526,1735.0
17,1537.3185294117648,241.50498724298697,1735.0
18,1545.625764705882,280.61819212235827,1735.0
19,1501.566117647059,263.88464281495783,1735.0
20,1541.8735882352942,269.68563238945,1735.0
21,1538.4126470588235,240.78662060822097,1735.0
22,1532.2667647058822,303.74240676270983,1735.0
23,1574.0641764705883,249.96119220326625,1735.0
24,1574.5664117647061,222.5761176736661,1735.0
25,1557.4682352941174,248.40929067592793,1735.0
26,1593.0863529411768,201.58806670701335,1735.0
27,1575.5871764705885,250.3540545894912,1735.0
28,1590.6104117647058,232.9831603755619,1735.0
29,1612.7274117647062,198.24446162293185,1735.0
30,1566.24,253.39052204099426,1735.0
31,1565.5295882352939,234.187648030976,1735.0
32,1573.0137647058825,242.52749868304267,1735.0
33,1574.6793529411764,257.42857597068377,1735.0
34,1621.0945882352942,204.725089015594,1735.0
35,1569.2126470588234,225.06233914319282,1735.0
36,1570.6588823529416,239.55062846127186,1735.0
37,1587.6532352941174,229.1571880693646,1735.0
38,1563.243117647059,234.6207026341374,1735.0
39,1580.1075882352945,274.45889689592,1735.0
40,1598.872117647059,245.38301947808029,1735.0
41,1586.3491764705884,209.21838547419551,1735.0
42,1573.835588235294,205.880840843817,1735.0
43,1559.7843529411764,240.2657163966278,1735.0
44,1587.2476470588235,218.0802125810069,1735.0
45,1604.7687647058826,218.9552915254303,1735.0
46,1529.3595294117652,267.89131364056806,1735.0
47,1554.547588235294,221.1449345651009,1735.0
48,1558.1082941176473,252.95195297986672,1735.0
49,1584.4666470588238,209.86935437368737,1735.0
0,1274.2487058823529,439.57356905586585,1735.0
1,1412.227294117647,385.6433578874564,1735.0
2,1450.2966470588235,287.93743567509983,1735.0
3,1454.0095882352946,314.76964251809983,1735.0
4,1503.9494705882355,248.71757586052152,1735.0
5,1571.705117647059,220.22059855391117,1735.0
6,1531.8918823529416,244.95822353768918,1735.0
7,1553.964117647059,267.06148603816587,1735.0
8,1614.9503529411766,223.58803543690098,1735.0
9,1597.5747647058827,214.41041116057076,1735.0
