gen,avg_fitness,std_fitness,best_of_gen
0,11264614.601316415,1669844.5913310281,13285742.983379604
1,11831299.970420623,1385974.407121105,13343159.396506656
2,11990737.953482492,1375719.5433979903,13343159.396506656
3,12307264.486848354,1012460.533085041,13343159.396506656
4,12437300.425312892,1083683.58011886,13343159.396506656
5,12421485.161777746,734280.2193611182,13343159.396506656
6,12422855.221365722,904317.132554414,13343159.396506656
7,12316975.81303093,952239.6271100217,13372733.27439516
8,12394697.330875294,871478.958337556,13372733.27439516
9,12447918.267517319,840095.5499441081,13415177.198394798
10,12489014.759633964,985882.5302647023,13415177.198394798
11,12494615.148605352,813567.6188823418,13415177.198394798
12,12425062.67707098,897540.2234249165,13369146.976255508
13,12470239.32690994,862866.1668930888,13369146.976255508
14,12557061.009655563,768474.5459232547,13324523.701993072
15,12607442.691824412,683777.4367518788,13344333.063116278
16,12426984.87810804,1085144.9370538208,13344333.063116278
17,12329929.332638726,911385.0960914571,13345743.405063568
18,12435353.997122733,841299.4270587935,13374745.862744957
19,12247144.055840872,979932.8720755349,13419996.0
20,12330516.113507282,1194980.5790117437,13419996.0
21,12649818.359183084,715551.8924404905,13419996.0
22,12575692.931399964,774316.5859486996,13445170.790733552
23,12594290.986051766,807912.7556879745,13445170.790733552
24,12619443.846733969,641579.3617691519,13445170.790733552
25,12530748.933703693,919168.0377820146,13445170.790733552
26,12508732.83750992,791848.7208512897,13428940.118471062
27,12564689.217525424,783211.0530860799,13384469.64055976
28,12377253.763796289,1128538.8393758768,13421385.313642029
29,12526705.143055232,771363.5046271692,13421385.313642029
30,12562938.779824123,725361.1087454649,13425731.296681855
31,12600253.919920318,793050.3960883275,13425731.296681855
32,12631826.427886344,824231.129580454,13421385.313642029
33,12821609.780995173,643183.2568164672,13423477.553136857
34,12671928.420206938,746635.5213876275,13415978.221692706
35,12477469.245638538,974191.0176127318,13423875.440876585
36,12402520.240987014,1327185.3018196041,13423875.440876585
37,12507478.320983138,1137591.6806736847,13415978.221692706
38,12682390.144396247,765875.4934319588,13415978.221692706
39,12596714.058136616,706940.7896315147,13536969.13846316
40,12651084.308593534,729026.9880052772,13536969.13846316
41,12571467.946256807,689016.8944190167,13540162.016396167
42,12492884.695188928,899767.5292014901,13515191.03601148
43,12527154.846907027,836144.985301624,13540162.016396167
44,12568921.019173492,834972.623329057,13430465.015943494
45,12664495.755253585,696177.2006628236,13536525.953735996
46,12313098.722858531,1288901.3818846329,13536525.953735996
47,12593556.81709925,822725.6946339381,13536525.953735996
48,12398840.7962595,1083379.035162588,13536525.953735996
49,12362711.761729341,1124169.8858574193,13536525.953735996
50,12394474.084781837,1035419.6823585661,13536525.953735996
51,12505571.236427978,927856.6586068448,13536525.953735996
52,12648742.205679769,752584.0441064492,13536525.953735996
53,12565885.498356307,736148.907411531,13539672.77280651
54,12544914.482247427,832063.7012343011,13539672.77280651
55,12461863.540331433,970371.718547169,13539672.77280651
56,12671109.630042868,744386.9540758638,13539672.77280651
57,12539841.644332826,791974.04099547,13539672.77280651
58,12620996.293255286,741019.2538273695,13515191.03601148
59,12508731.627058703,869444.0340440413,13515191.03601148
60,12576964.659851642,962394.144885743,13495340.180199495
61,12625839.294439262,798695.9403077097,13487110.644285765
62,12600778.972806657,838169.0717566019,13510512.736241799
63,12611125.246364929,1064335.7406036588,13510512.736241799
64,12650563.35613394,859520.7446713957,13506981.411759507
65,12674052.987142265,891558.3759631147,13381455.990836922
66,12359618.08940819,1150687.2214905827,13351814.966585886
67,12444326.46968648,898562.0741831998,13352090.829831455
68,12470097.974666877,806148.8020840005,13315628.255307939
69,12686512.926304946,690036.7797963473,13330681.224380638
70,12661660.68895346,616141.3735931753,13492046.633003756
71,12590286.015725905,764960.8135648387,13492046.633003756
72,12337904.452220254,925296.2950129115,13492046.633003756
73,12433249.838317716,864587.5543442727,13350320.203195725
74,12251121.376757419,1015843.6837969865,13331707.0
75,12161026.246109985,987131.516275517,13357995.663692307
76,12292312.591425426,941556.0562779027,13318962.0
77,12548394.65440166,719746.3575860014,13375408.499368848
78,12325226.866516847,921943.761954216,13400680.061231257
79,12287809.615394799,1080681.6495463802,13337098.83266476
80,12288906.658184173,1319896.6542379833,13371640.944180207
81,12319688.483341362,977499.6612818815,13371640.944180207
82,12515887.948453816,764505.8581545526,13354680.682135105
83,12481949.23427752,860282.6479361972,13354680.682135105
84,12409878.608085427,959750.0593636014,13354680.682135105
85,12486546.211805418,949109.5158656213,13470458.844614925
86,12528432.251912413,757711.07932071,13338382.780204805
87,12450539.564228507,877294.9503758057,13368999.494096668
88,12586958.102732914,901612.9275720111,13480634.708378123
89,12584478.648762427,595306.2280146556,13368999.494096668
90,12502059.389040621,810753.3442830504,13373024.145567426
91,12445576.476075966,888436.6458603576,13388415.150153806
92,12618721.44152259,846906.7664924588,13400569.140974801
93,12643857.278949104,655186.7223639381,13368466.870480841
94,12489538.484586427,774059.4398006534,13368230.554177115
95,12362326.675669093,1062933.1846863735,13368230.554177115
96,12471242.552103708,961597.497684794,13368466.870480841
97,12333507.530521376,979644.2048746228,13397763.861255461
98,12468437.849977177,758321.4052358778,13397763.861255461
99,12575168.675960328,867810.2907209161,13397763.861255461
