gen,avg_fitness,std_fitness,best_of_gen
0,11203715.296726871,1826176.3895638902,13183138.873984648
1,12174691.151554635,923411.4747008147,13183138.873984648
2,12429992.636044849,751086.2526515094,13201648.640334126
3,12737646.557176685,468050.49695507664,13206293.881981611
4,12782078.67026555,607904.967099226,13206293.881981611
5,12765815.94325098,647350.3176910676,13206293.881981611
6,12911822.257306002,507932.6497455816,13206293.881981611
7,12879031.131123412,599003.7893113501,13206293.881981611
8,12827402.69874347,681867.2007827956,13206293.881981611
9,12951281.64691056,484118.6319400209,13206293.881981611
10,12933252.307618702,498482.20094249916,13206373.622577753
11,12963559.290462565,465630.6436379297,13206373.622577753
12,12988546.46872414,487510.9685094068,13207242.907223096
13,13074882.992937662,365624.5498141423,13207242.907223096
14,12932586.114757268,559486.3424402822,13207242.907223096
15,12949647.50358283,556333.7929095749,13207242.907223096
16,13039260.211680522,448000.61176903755,13207242.907223096
17,13073281.586129744,369433.52300781227,13207242.907223096
18,13108141.159497144,251350.95975177782,13207242.907223096
19,13123724.440511439,181277.6740956878,13207242.907223096
20,13127720.16256993,162129.69373484267,13207242.907223096
21,13114621.29053976,225871.08545777938,13223119.737135433
22,13052045.443497498,375850.7600651023,13223119.737135433
23,13085463.903641745,315012.30343643803,13223119.737135433
24,13110403.07410696,222402.0419933176,13243746.490705758
