gen,avg_fitness,std_fitness,best_of_gen
0,1324.624705882353,344.84381494107475,1692.0
1,1386.099773755656,371.30184655112856,1717.6823529411765
2,1324.5176470588235,422.2915836019571,1717.6823529411765
3,1305.5529411764705,370.3258651854328,1721.0
4,1457.9,241.89814517768542,1721.0
5,1303.6285067873305,384.0689628592936,1735.0
6,1322.769457013575,336.7569555867613,1735.0
7,1442.2255656108596,302.3659272742607,1735.0
8,1481.2497737556562,332.6279153615997,1735.0
9,1435.052262443439,282.34292474374695,1735.0
10,1516.0167420814478,249.21348677949382,1735.0
11,1622.3287330316746,117.98341545489905,1735.0
12,1485.01221719457,353.96542538226095,1735.0
13,1460.8147058823527,253.06614798806916,1735.0
14,1340.357239819005,303.04475720987494,1678.9411764705883
15,1548.5117647058826,199.98596762724156,1717.7117647058822
16,1562.6074660633483,209.2839221377628,1725.2941176470588
17,1513.8638009049773,299.80788337351095,1725.2941176470588
18,1330.0140271493215,484.6888088497744,1725.2941176470588
19,1439.1803167420817,278.2707087749329,1726.3529411764707
20,1530.2615384615383,199.50627574014797,1726.3529411764707
21,1285.56628959276,396.335341962689,1726.3529411764707
22,1323.2052036199095,419.84414111064115,1717.6823529411765
23,1437.6832579185516,332.4757030061183,1726.3529411764707
24,1364.3676470588236,373.64649564939407,1717.6823529411765
0,1293.968,414.9975540048149,1706.6823529411765
1,1252.6117647058825,390.50814817055533,1706.6823529411765
2,1385.6203619909504,346.27281129322347,1692.0
3,1325.6180995475113,352.5780053492611,1692.0
4,1417.7119909502262,315.8671327824627,1726.3529411764707
5,1424.4049773755655,294.74893837308105,1726.3529411764707
6,1484.3110859728506,302.95604031244613,1726.3529411764707
7,1453.3269230769229,250.69374447565633,1692.9823529411765
8,1566.9506787330315,166.94550371686387,1714.6823529411765
9,1511.723076923077,273.1678175741417,1714.6823529411765
10,1493.0203619909507,229.15962792592686,1721.0
11,1448.8122171945706,306.01843530089167,1721.0
12,1351.3423076923075,517.4413834456556,1735.0
13,1489.105882352941,273.3435162403554,1721.0
14,1360.0821266968323,322.244003281675,1735.0
15,1485.1348416289593,232.47580218681625,1735.0
16,1491.3536199095022,480.08500989891695,1735.0
17,1576.033257918552,214.86500089074138,1717.7117647058822
18,1421.4056561085972,251.35007323365062,1735.0
19,1420.670135746606,278.0332054394186,1735.0
20,1433.9635746606336,282.4458252294838,1735.0
21,1233.208371040724,484.50385700276297,1735.0
22,1547.1280542986428,196.191439281226,1735.0
23,1501.660407239819,222.52595213440532,1735.0
24,1575.710407239819,179.10687829420795,1735.0
0,1431.4823529411765,374.3890360977108,1721.0
1,1360.7796380090494,300.1233895005322,1721.0
2,1443.2411764705885,301.61584287005815,1721.0
3,1450.138687782805,317.1411956614201,1721.0
4,1493.5020361990948,302.21092961817624,1721.0
5,1421.638235294117,311.3702805134708,1721.0
6,1297.40407239819,391.6812814976866,1721.0
7,1501.9669683257919,325.3188578633987,1735.0
8,1454.0108597285068,299.24628567140974,1735.0
9,1431.6744343891405,354.4742754280265,1735.0
10,1484.6253393665158,300.0149239423822,1717.7117647058822
11,1471.406561085973,342.6093039744951,1735.0
12,1364.97443438914,346.6030896139708,1735.0
13,1372.3830316742085,355.03967057199304,1735.0
14,1374.5138009049772,283.06438847878127,1717.7117647058822
15,1362.466515837104,466.9009837064215,1717.7117647058822
16,1476.7045248868778,276.7918395598389,1726.3529411764707
17,1495.4676470588236,254.89530822172244,1725.2941176470588
18,1511.1024886877826,230.13359565769812,1726.3529411764707
19,1513.241176470588,249.1732953226389,1721.0
20,1512.0090497737556,284.4211806254422,1725.2941176470588
21,1545.0975113122172,202.7165122242929,1725.2941176470588
22,1478.5056561085971,293.7498206274525,1725.2941176470588
23,1477.6126696832578,328.63330543766574,1725.2941176470588
24,1502.3380090497735,264.69228034047626,1725.2941176470588
0,1231.432,498.6410310777383,1692.0
1,1054.389592760181,645.3746817230877,1725.2941176470588
2,1312.7264705882355,372.56193087901255,1721.0
3,1225.1932126696836,336.753533007143,1735.0
4,1351.695701357466,366.705167401818,1735.0
5,1445.8574660633483,501.71736635763176,1735.0
6,1520.3610859728506,183.61594603323934,1714.6823529411765
7,1455.995701357466,304.9710982198503,1735.0
8,1411.6242081447965,353.7777307947747,1735.0
9,1524.9789592760183,205.1628760322348,1692.9823529411765
10,1456.6601809954748,291.947485512035,1711.3882352941175
11,1511.7891402714931,221.1362725257811,1711.3882352941175
12,1494.3309954751132,236.33311824688752,1711.3882352941175
13,1435.4131221719456,272.7672054649956,1725.2941176470588
14,1524.3843891402717,205.8590143910993,1717.6823529411765
15,1440.666742081448,249.99291552880504,1717.6823529411765
16,1415.40407239819,360.0435758117099,1717.7117647058822
17,1359.0780542986427,339.383824644042,1717.6823529411765
18,1267.7753393665162,419.1549664642933,1725.2941176470588
19,1457.81221719457,227.3447077230656,1725.2941176470588
20,1385.32036199095,370.28745057497673,1717.7117647058822
21,1297.800226244344,312.04895699398634,1725.2941176470588
22,1348.5420814479635,506.1460352490993,1726.3529411764707
23,1443.764479638009,287.70270707622007,1726.3529411764707
24,1495.14592760181,229.8318146234187,1726.3529411764707
0,1386.9402352941174,358.089905745803,1682.0
1,1285.3742081447965,467.8181807580191,1682.0
2,1361.6022624434386,400.6650014254464,1682.0
3,1428.7434389140271,359.18680963208124,1721.0
4,1534.9907239819006,284.91220673646063,1735.0
5,1479.5047511312216,268.8443760247683,1735.0
6,1440.0106334841626,426.43414268992126,1735.0
7,1549.0196832579188,274.8585466525148,1735.0
8,1505.7002262443436,245.9721831917741,1735.0
9,1392.3527149321267,518.1121168795305,1735.0
10,1389.5633484162893,432.93277709952986,1735.0
11,1450.6782805429864,307.6414656221757,1735.0
12,1350.9242081447965,409.505464853419,1717.7117647058822
13,1448.5751131221718,358.62289875151185,1721.0
14,1397.218552036199,317.2027699568191,1721.0
15,1312.739366515837,511.65328036410006,1735.0
16,1556.4538461538464,196.87835952707627,1735.0
17,1370.0984162895927,363.4982235942596,1735.0
18,1357.2341628959275,386.92909420808337,1735.0
19,1281.1945701357467,398.26480285922173,1735.0
20,1249.4067873303168,465.560769886159,1735.0
21,1445.652036199095,361.0359743418155,1735.0
22,1414.4927601809954,278.7396470387174,1706.0
23,1384.7214932126694,280.14064149580264,1735.0
24,1356.4656108597287,371.86787116633525,1717.6823529411765
0,1339.8583529411765,339.27192248086425,1726.3529411764707
1,1357.7966063348415,341.3004806579482,1735.0
2,1414.3705882352938,301.9378172633316,1735.0
3,1393.1529411764707,412.95777353169603,1735.0
4,1362.6194570135744,386.25882777690003,1725.2941176470588
5,1430.8945701357466,300.45387263146887,1725.2941176470588
6,1459.1895927601806,261.4595147796285,1725.2941176470588
7,1500.5457013574662,218.16400498193318,1725.2941176470588
8,1437.3309954751126,250.97402493868802,1717.6823529411765
9,1382.876696832579,337.7326483645147,1717.6823529411765
10,1287.27149321267,539.2185718214937,1726.3529411764707
11,1281.6167420814481,455.15662807268853,1726.3529411764707
12,1424.6201357466064,330.4529519543515,1726.3529411764707
13,1459.6022624434388,241.26768472158767,1726.3529411764707
14,1498.4889140271493,276.5753514532336,1726.3529411764707
15,1342.4506787330315,247.75237833179904,1668.0
16,1369.69185520362,409.2234423914479,1717.7117647058822
17,1351.4402714932123,388.1978398486631,1725.2941176470588
18,1431.1927601809955,269.47122049048505,1725.2941176470588
19,1430.049095022624,364.19123419579734,1726.3529411764707
20,1404.7687782805426,299.74716401720417,1726.3529411764707
21,1431.5488687782806,328.8969764166362,1725.2941176470588
22,1360.1886877828051,338.90578256227366,1725.2941176470588
23,1537.5520361990953,310.3404984559378,1726.3529411764707
24,1413.1432126696836,315.38030307569784,1726.3529411764707
0,1286.5684705882354,437.08441223763765,1711.3882352941175
1,1339.8414027149322,437.1974112092405,1717.7117647058822
2,1375.377375565611,281.02205264281156,1717.7117647058822
3,1413.7253393665158,356.6814767741011,1735.0
4,1291.9628959276015,426.1053195238337,1735.0
5,1450.8006787330316,269.80088426009604,1735.0
6,1345.8527149321267,383.8877282988655,1735.0
7,1481.3730769230767,329.5199505369865,1735.0
8,1472.680769230769,280.512957556961,1735.0
9,1513.1554298642536,298.71285775340414,1735.0
10,1469.1183257918549,317.57776058791393,1735.0
11,1430.2685520361993,228.90779507269315,1735.0
