gen,avg_fitness,std_fitness,best_of_gen
0,5.419757136329261,1.4535212098285322,7.778411961213845
1,5.115666355076717,1.8897490570551403,10.154797767012166
2,4.037947275226922,2.0546634096426843,9.71816134088862
3,2.5711669508979687,1.6353923885975408,6.178027768980531
4,0.9318804189264637,1.1314521526774577,4.373813919566292
5,0.6147808510736518,1.0633202578108676,4.752085192908986
6,0.4533327933100739,0.8553601211189844,3.2465746448275543
7,0.41738498589587847,0.9179817787293431,3.2060208562571693
8,0.3836506258751116,0.8958753520699061,3.181393669851236
9,0.2535923054754042,0.7354906033806737,3.252528197976883
10,0.3907065268041531,0.9272980186986813,3.2481354204355353
11,0.24585725610802725,0.7818490551284266,3.250211001846815
12,0.26559732049703333,0.8211414408458271,3.2492313300903963
13,0.19961880866292475,0.7105755583079332,3.233199521747878
14,0.20155979930380188,0.6572242392311277,3.2464577856297265
15,0.43236861097403734,1.030463336290055,3.252013034274388
16,0.1771078575288237,0.7042391645131757,3.223308184829332
17,0.5067001082696643,1.04903989654032,3.2524665172713765
18,0.3818814570932397,0.9763438164183654,3.2162164871240297
19,0.35268184733603936,0.9078842919454301,3.2492769338748038
20,0.1692333168711485,0.63788427793319,2.8756559487414752
21,0.20523194144193457,0.7228207009603376,3.252466333130752
22,0.3523395966837573,0.8842676743103965,3.2384993532683066
23,0.2299161269851118,0.7806930336709518,3.2371540319893666
24,0.22203568173235072,0.7441616416530024,3.2437442947528727
25,0.19268630965376576,0.6617183031482543,2.8602005232606627
26,0.4139895322209729,1.0157803019771356,3.1795847325918705
27,0.1960443506459451,0.6926507254905112,3.2443898983556427
28,0.3584705940295223,0.9443803766471189,3.2493954315203983
29,0.21016092252242052,0.70177492560712,3.1693843785651024
30,0.20007821214216914,0.7045661378601966,3.252170860007095
31,0.21509896808265544,0.6915589570386177,3.2437375141943297
32,0.35704176707583224,0.8901525236104156,3.1545034219101002
33,0.4968017290439668,1.132204922044788,3.366889613803942
34,0.5528466900822407,1.0923660511169917,3.2523979289134783
35,0.30470471993936027,0.9011102743015131,3.2448109422612785
36,0.29097969415922503,0.8510742611590485,3.234009394816177
37,0.2502900778446365,0.8201293270230448,3.251981568723487
38,0.2864333134451932,0.8310852273366559,3.248341863556171
39,0.2432095485461409,0.7258675140609198,3.2497427779076067
40,0.10449766061019,0.510316021377112,3.2426189574664837
41,0.3103627828009431,0.85191604191971,3.2167566972507733
42,0.16460162238657403,0.6118843128035986,2.923236543490081
43,0.39471861407529113,1.0068573031641428,3.2524414202107867
44,0.45375691188837775,1.0581430441995041,3.2444598161451172
45,0.30846356160360033,0.8875853689434774,3.252442209794044
46,0.2352514596317771,0.7874843390348408,3.251331849320007
47,0.038674629069481395,0.31748719831014405,3.137781779980543
48,0.3030804988296561,0.8727780244732932,3.2089654821370392
49,0.41358502813885245,0.9605017176395995,3.251488253294984
