gen,avg_fitness,std_fitness,best_of_gen
0,5.493233241320181,1.4784366501491566,7.721386942086831
1,5.231684189228207,2.1844663305253316,11.22021872048586
2,3.9016154062168003,2.458166841021512,10.649802276140813
3,2.0545622966604147,2.0434702155384494,10.345620750651602
4,0.7330302559289333,0.8669596117215483,3.7430393191365003
5,0.3467162732118398,0.5368816458898176,3.796982278366816
6,0.3414043052397942,0.7268584362791921,3.257456377064749
7,0.13556750466084808,0.5033001203955986,3.242089583346076
8,0.04320090788036829,0.2374178425909134,2.3829262885079534
9,0.09896724203003025,0.4559982916843485,3.0351033929126783
10,0.12817194038113613,0.5683907573816535,3.1866042301617594
11,0.13633435713062161,0.5642746657897095,3.16806043612732
12,0.12523967281623935,0.5813538516470995,3.249890892731845
13,0.15570766915195228,0.629665534724227,3.2509084691128263
14,0.12140103927912517,0.5584914734756907,3.0924409100885204
15,0.25534253056276807,0.7593800998033414,3.2035398421787
16,0.12817086712349307,0.5708973541218204,3.1220439107127302
17,0.09350927341117682,0.42817719820925315,2.6996584958340013
18,0.044781010538699456,0.3173069900884236,2.7039794351672914
19,0.05216343219262285,0.3651150274660973,2.6219174462350527
20,0.08982017559455535,0.5131355038931035,3.230615806178076
21,0.0415110855950838,0.28951754523616813,2.7201825488592815
22,0.1268512700443783,0.5957915913704688,3.229924178840332
23,0.1252283627930605,0.5770263072960895,3.2125075981705895
24,0.10735683846171167,0.5332194388668041,3.111765023005763
25,0.03997222349599761,0.25111257372468604,2.2036473786574153
26,0.15889830479526396,0.641935518851517,3.2471271627635088
27,0.18826226934729387,0.7001267836549474,3.0401390907625907
28,0.1484762430167121,0.6187564976744047,3.220138877183395
29,0.0908321314165079,0.5170573922789099,3.213501352329154
30,0.12828724642032022,0.5684816711939694,3.2103055716910522
31,0.1465226068033403,0.5795149903575603,3.0124463527361596
32,0.05015439572024043,0.35144983356067355,2.6215794605828475
33,0.18228928888094384,0.6859316389705669,3.177090177395979
34,0.09699273388114431,0.5325989273319256,3.2523251398524207
35,0.12293308490818003,0.5949828999456077,3.2436237727860733
36,0.14728097668184353,0.6149520666390411,2.942960828630657
37,0.08635346303153885,0.49140061122235945,3.0429864446621164
38,0.22856758233723337,0.7814153286377077,3.237417206514238
39,0.12209577812208862,0.569401148312902,3.1271887411879686
40,4.505320561065673e-12,3.6981378624521025e-12,1.964339801929782e-11
41,0.1701985154106255,0.6751306794914836,3.246699976623774
42,0.08568209356087805,0.4782779193016887,2.936199953013475
43,0.08642880538789263,0.45091971239473555,3.2516637377622115
44,0.09697960414368147,0.5514591203495901,3.2514355799181343
45,0.09235843680950354,0.5128105160991752,3.185777146242135
46,0.08747217193971185,0.49908732504209385,3.1029320068775346
47,0.15284692439530148,0.5986379739594914,3.104553937473398
48,0.14574985754263892,0.6359930861017042,3.0265115830337277
49,0.15056498051877315,0.6368814754666754,3.2308218019931982
50,0.1967895625182863,0.7233508188268732,3.191476855290962
