gen,avg_fitness,std_fitness,best_of_gen
0,11354852.43814631,1690043.3488553052,13279653.181046285
1,12121826.591058407,944616.2438063589,13279653.181046285
2,12304724.873834582,882222.276173745,13296290.439291526
3,12296332.423528805,869714.1089846946,13296290.439291526
4,12352789.43510859,957016.8951313212,13296290.439291526
5,12462256.979167694,958574.9312441914,13296290.439291526
6,12490996.163762508,821246.4341613293,13376520.07225406
7,12329452.596958218,920351.7542593366,13376520.07225406
8,12483186.965116844,919022.556122833,13376520.07225406
9,12422356.8275185,961254.5269356605,13376520.07225406
10,12170698.980587792,1237384.9532831558,13461293.0
11,12722041.733388264,730470.9254817053,13470391.6732431
12,12747265.667690013,676651.0702264966,13470391.6732431
13,12657421.283713607,858281.2122335734,13470391.6732431
14,12805527.267678661,676515.5239076978,13495859.249326846
15,12837554.24875026,634920.2773923088,13497031.486303166
16,12736761.793353388,669282.4121303012,13497031.486303166
17,12633853.208745113,810439.0932432846,13500528.368341302
18,12753076.139865272,741256.5247054262,13500528.368341302
19,12865432.232042262,660065.9405577693,13500528.368341302
20,12728293.567876339,780400.4405400853,13500528.368341302
21,12749826.266842516,705619.1056813503,13500528.368341302
22,12554219.811890746,852684.7184175908,13504407.029940132
23,12826325.404602537,523915.1488710887,13511496.607759308
24,12840289.795438895,708727.6362447074,13511496.607759308
25,12907961.607087968,638934.4228905404,13511496.607759308
26,12428274.56411427,1120706.4495176892,13533368.597814552
27,12827569.532028895,829850.1384631201,13533368.597814552
28,12651134.845429458,922284.7944814734,13533368.597814552
29,12570709.76269379,914219.2790884264,13533368.597814552
30,12282718.932724623,1130775.8378422018,13533368.597814552
31,12505443.168924775,1084089.8397434112,13533368.597814552
32,12659195.829898696,746372.7885088571,13533368.597814552
33,12655379.520312466,798517.2612220983,13533368.597814552
34,12549281.614158556,1014703.3748599421,13533368.597814552
35,12607858.186526623,821254.8078855645,13533368.597814552
36,12736132.671648934,795732.0042747522,13533368.597814552
37,12927320.935879402,603522.6181330585,13533368.597814552
38,12875017.510803174,783589.6150376804,13533368.597814552
39,12832602.416086717,665516.253467361,13533888.081073299
40,12725024.819803953,901735.3505591402,13533888.081073299
41,12777501.066228576,828318.7568004223,13533888.081073299
42,12575410.242871292,1020930.827598852,13536969.13846316
43,12800234.749425013,855878.3075130992,13536969.13846316
44,12824875.55756689,778125.5530203407,13536969.13846316
45,12810428.830193715,868437.7607772854,13539672.77280651
46,12851577.925090441,791228.9109603483,13539672.77280651
47,12813410.359292867,884199.485559466,13539672.77280651
48,12996909.30304829,705655.6280694634,13539672.77280651
49,12922102.078157503,779390.0424314946,13539672.77280651
50,12848403.509000344,865043.8181684422,13539672.77280651
51,12892799.427146956,708188.2108878567,13560299.066438483
52,12566564.701106241,1094543.0597003982,13560299.066438483
53,12340614.357645506,1430584.4688442147,13560299.066438483
54,12632970.769159513,949052.601856565,13560299.066438483
55,12839214.824453147,656114.4463992253,13560299.066438483
56,12684916.9438688,965332.169438136,13560299.066438483
57,12861710.692003477,697544.9098928686,13560299.066438483
58,12898478.960035723,529269.5613933683,13560299.066438483
59,12550508.488441596,906610.6798537516,13560299.066438483
60,12689885.068156896,865197.6723796161,13560299.066438483
61,12793749.08660459,783594.9117184894,13560299.066438483
62,12757856.572401097,763780.9533089475,13560299.066438483
63,12921462.281134326,593167.6195266965,13560299.066438483
64,13030879.654192328,456259.56057749206,13560299.066438483
65,12778038.500225052,969445.8763488554,13560299.066438483
66,12726334.69729793,779640.9208690345,13560299.066438483
67,12895633.521432577,655307.8545317278,13560299.066438483
68,12988867.464141542,566833.5227947986,13560299.066438483
69,12927907.229475839,473112.83483892103,13560299.066438483
70,12887183.07102652,713344.4659721877,13560299.066438483
71,12588783.159980448,853167.0144584794,13560299.066438483
72,12887201.268754726,731655.4800741356,13560299.066438483
73,12934639.10663634,653099.1783338723,13560299.066438483
74,12494503.594502553,1216276.280812241,13560299.066438483
75,12758062.313820984,809291.8653810666,13560299.066438483
76,12704312.880186953,802916.9914085806,13560299.066438483
77,12768255.601062959,902315.4773583874,13560299.066438483
78,12876391.988151174,830852.1159287309,13560299.066438483
79,12881677.250095878,645240.097985455,13560299.066438483
80,12985322.215057,769241.166044336,13560299.066438483
81,12901594.3959517,654360.2338169719,13560299.066438483
82,12881895.186843324,647006.8542035173,13560299.066438483
83,12863919.123797521,706750.0565212612,13560299.066438483
84,12687055.171328159,825296.1909603578,13560299.066438483
85,12793448.664405849,780861.3155355122,13560299.066438483
86,12690543.982283048,910306.6345476836,13560299.066438483
87,12628689.79292271,774757.074030724,13560299.066438483
88,12738161.38977221,670418.7323320098,13560299.066438483
89,12458180.382654132,1123215.053514353,13565807.289925018
90,12494871.901769195,1059390.8488239641,13565807.289925018
91,12527439.373845663,995324.629158126,13565807.289925018
92,12622305.810441,671445.6730099696,13565807.289925018
93,12688512.495545276,802626.2440358925,13565807.289925018
94,12774783.204440651,847831.1679432875,13565807.289925018
95,12676716.56510645,689658.2313921417,13565807.289925018
96,12681330.305915551,727363.3214652222,13565807.289925018
97,12823468.364429502,653454.3700876528,13565807.289925018
98,12764787.835413361,703159.5632444203,13565807.289925018
99,12694446.822826464,688701.4962358348,13565807.289925018
