gen,avg_fitness,std_fitness,best_of_gen
0,11607008.04122711,1528246.732601813,13114254.307692789
1,12061771.045991534,1262374.8062055584,13114254.307692789
2,12026302.824961357,1176962.3129424336,13434080.39734486
3,12238045.076609248,968124.511207632,13434080.39734486
4,12271307.565203454,976890.6925217124,13434080.39734486
5,12574043.19709587,732997.2600013821,13434080.39734486
6,12625618.686978273,689384.0197676831,13475382.10791889
7,12643840.67235078,737827.2281512968,13475382.10791889
8,12679457.531949665,647338.3516897311,13475382.10791889
9,12627579.865109283,808499.2975687751,13475382.10791889
10,12598547.4714966,830815.6915512591,13475382.10791889
11,12596867.219210694,814243.6224255064,13475382.10791889
12,12364614.26432616,971081.4741704103,13475382.10791889
13,12443744.508099107,912334.4063332366,13475382.10791889
14,12553187.995240321,559198.6894993221,13475382.10791889
15,12644152.822983522,638260.0474099204,13475382.10791889
16,12885686.877889844,543876.0868462485,13475382.10791889
17,12699041.171448186,856295.1499493369,13475382.10791889
18,12676266.172550587,828939.1579217094,13475382.10791889
19,12722074.375855537,740698.5089313341,13475382.10791889
20,12722901.120590646,662466.4573775411,13475382.10791889
21,12719631.187421195,755311.0152677271,13475382.10791889
22,12742715.062328722,836052.3232639927,13475382.10791889
23,12841587.410182862,745908.7009848059,13475382.10791889
24,12818544.37206678,772822.4246099704,13501284.46295763
25,12733496.170717036,840724.5597853136,13501284.46295763
26,12602657.393264828,1091437.8705713325,13501284.46295763
27,12643890.904612944,979340.3149113975,13501284.46295763
28,12618720.5794437,912695.5671598486,13501284.46295763
29,12661499.693318138,1105241.5153958777,13501284.46295763
30,12814378.641357176,879925.8567816621,13505878.0
31,12921954.661840994,589391.39329668,13542131.208746474
32,12761024.125888161,777950.5033713736,13542131.208746474
33,12920911.364663105,623594.444637218,13542131.208746474
34,12863335.26324572,582205.9935364497,13542131.208746474
35,12911919.421007128,420662.87718135334,13542131.208746474
36,12723579.320528515,660093.6702969444,13542131.208746474
37,12703107.021734748,835096.5363769593,13542131.208746474
38,12730775.03505195,638006.8400411517,13542131.208746474
39,12722194.325790778,701228.749133243,13542131.208746474
40,12844928.54528561,847406.1100278429,13542131.208746474
41,12802244.82241736,885392.2766105257,13542131.208746474
42,12757393.181104327,659838.4190265265,13542131.208746474
43,12712898.163825106,606488.1231229098,13542131.208746474
44,12800610.657238876,655350.3459243382,13542131.208746474
45,12637225.77307844,819754.7318827925,13542131.208746474
46,12726907.692489428,636523.2917783405,13542131.208746474
47,12616272.37165956,554934.0052800863,13542131.208746474
48,12792711.089719644,458220.1568870676,13542131.208746474
49,12694394.43619323,776719.4612484337,13542131.208746474
50,12752258.195282059,677492.0367776641,13542131.208746474
51,12558097.939088421,831424.3049983283,13542131.208746474
52,12524858.322345808,1003774.8977814653,13542131.208746474
53,12573278.056565644,905572.5501480433,13542131.208746474
54,12648682.581461003,874101.4042233168,13542131.208746474
55,12643413.435323829,698280.6801163112,13542131.208746474
56,12702217.902059501,867831.3660685506,13542131.208746474
57,12820164.536592886,705645.5287083682,13542131.208746474
58,12701971.753786732,929809.5830097976,13542131.208746474
59,12805004.229932275,677326.317347915,13542131.208746474
60,12907978.166114211,623530.6506006933,13542131.208746474
61,12947230.038394442,497646.8851815112,13542131.208746474
62,12752036.774746012,824394.0668529137,13542131.208746474
63,12511829.545469008,998055.1258569354,13542131.208746474
64,12621853.602549816,1004949.7390614841,13542131.208746474
65,12770243.555445882,679122.6882004426,13542131.208746474
66,12759527.738921745,635857.4019496153,13542131.208746474
67,12813882.84448924,733080.3704761318,13542131.208746474
68,12808914.04689799,833525.496244204,13542131.208746474
69,12933540.727214105,593519.0632895938,13542131.208746474
70,12871978.391808458,604114.7988582348,13542131.208746474
71,12894396.731298637,673870.8815982294,13542131.208746474
72,12527945.189603483,1133835.2881415132,13542131.208746474
73,12435003.587481897,1141800.5882424621,13542131.208746474
74,12654305.765774412,875510.1528424321,13542131.208746474
75,12639901.67639252,813402.83630067,13542131.208746474
76,12532944.165314445,790174.0505283633,13542131.208746474
77,12416889.01660605,1111212.1009312284,13542131.208746474
78,12623446.441263113,849999.6537520038,13542131.208746474
79,12733699.526455265,776604.1726933972,13542131.208746474
80,12917781.935666535,536768.612868265,13542131.208746474
81,12832573.792836733,631619.4450616338,13542131.208746474
82,12817918.376044342,720589.2162419665,13542131.208746474
83,12620096.645934653,873370.3945034832,13542131.208746474
84,12698869.122822592,755425.0119136194,13542131.208746474
85,12410026.256267335,1072603.234631756,13542131.208746474
86,12688124.906036451,878249.2837645799,13542131.208746474
87,12776094.065510765,637821.3736447956,13542131.208746474
88,12728974.452993078,675492.8421885356,13542131.208746474
89,12665318.998987341,784363.2870613848,13542131.208746474
90,12720422.09461519,696072.7693304245,13542131.208746474
91,12693508.884736598,987703.230892055,13542131.208746474
92,12658982.21751045,750904.2510676875,13542131.208746474
93,12562670.902701704,661540.3707405042,13542131.208746474
94,12595604.39819846,725016.9498261329,13542131.208746474
95,12691869.254465366,859336.1106440783,13542131.208746474
96,12669867.545863219,772040.0665419163,13542131.208746474
97,12791024.696158096,680741.6988973614,13542131.208746474
98,12874154.406042403,554055.4465432221,13542131.208746474
99,12876673.425477574,513483.5101097387,13542131.208746474
