gen,avg_fitness,std_fitness,best_of_gen
0,5.553812886108651,1.3724258318664835,7.773808964200539
1,5.055462200675025,1.707787337767214,9.289638134457897
2,4.167209886518747,1.8843559134220165,10.01332736119702
3,2.4958892305220015,2.2053790405252562,9.02354300377162
4,0.3753013463633277,0.6919430111111928,3.798065727700703
5,0.24307658266781207,0.5808844579037696,3.1931433243297076
6,0.3262591535078755,0.7989929145221175,3.20749241939458
7,0.31034261682197645,0.8048759549339239,3.2625954555213323
8,0.27269841151784413,0.8036507000009178,3.251436716405753
9,0.2507889674810498,0.7773542474340519,3.2492130222297146
10,0.21418118581710008,0.7299356456275307,3.1791764740599864
11,0.2630799569304475,0.816994972722473,3.2469202424492427
12,0.0866484474631472,0.42725747165644856,3.0213568825777526
13,0.36367006187695544,0.9348440202616046,3.152993242417971
14,0.24118602835738032,0.7470594384782328,3.2221849423308595
15,0.30496915289588233,0.8302909209224848,3.1943700322763253
16,0.19841829783185538,0.7188140803288156,3.2382938724430734
17,0.29959431679494514,0.8461315927722465,3.251511230888522
18,0.3295474844833393,0.8907404971275196,3.2519241427460632
19,0.2930308160474804,0.8295005664643604,3.248087483639733
20,0.15062475768936268,0.6003273669525749,3.1917042326812646
21,0.20791282797624205,0.754883734001859,3.2513665061914243
22,0.1603368800195678,0.5991126411165709,3.1272642555117227
23,0.1096213690282823,0.5425662479926989,2.980539202343007
24,0.28887472733799713,0.8244731550424996,3.249849924818751
25,0.2506843632263249,0.8057562148841739,3.23264919483302
26,0.12359797328292696,0.5962160885522472,3.244267785873373
27,0.2752771421652346,0.8443826243365147,3.251348875368912
28,0.07006771402745106,0.40476039207451087,2.971210284429674
29,0.2436149531282094,0.7497205063971222,3.0570665087772224
30,0.20787464638346845,0.7385912455201668,3.250685545692193
31,0.2954307336090789,0.8302936683179208,3.13894492492916
32,0.16186971167610614,0.6559767864587677,3.0918718854301805
33,0.22696993932974482,0.7754464548028827,3.2318728508665484
34,0.18069384671633731,0.66763104615612,3.2522468686657473
35,0.18356228136617486,0.6492695923564614,3.2519422732310095
36,0.1540289203538662,0.673456332479687,3.248900377224779
37,0.14565930110721856,0.5887000731326301,3.0248866599590483
38,0.3403660100327805,0.9077916768934922,3.2512615235429334
39,0.3274219261183635,0.8415678086307424,3.2415424034974945
40,0.24221514841211644,0.8093864709501436,3.2506186474887326
41,0.2805331374746319,0.8411399381376904,3.252465783721395
42,0.1735213918728045,0.6237990070993482,3.0533200721042353
43,0.18006691143754205,0.69034815561244,3.2514762138021713
44,0.1178296799166755,0.5398566478236622,3.2524626137770345
45,0.198929225475772,0.7168143702111633,3.252310347463656
46,0.19986350163474256,0.7204435206212264,3.2203118650898195
47,0.1718324889506402,0.6196285313566109,3.0387366421070756
48,0.2513699856415232,0.7628266614300826,3.2507242941804972
49,0.3109030260980669,0.8521992130161323,3.2500316259030915
50,0.1990893056455593,0.6963833983853902,3.2521167634294277
51,0.2351975459266268,0.7451946861499193,3.1155986341105977
52,0.248601718509408,0.8008896537748685,3.197582314298025
53,0.1220022036274549,0.5873375635521643,3.2509122866448625
54,0.1205085706697713,0.5168711994507317,3.2196307298988356
55,0.21410370040723387,0.7287735103245611,3.1090610139742023
56,0.4105183931114517,0.9740309331357622,3.2331306376009796
57,0.2993436841262745,0.8399555916944768,3.2516435138637836
58,0.12195823187924933,0.5656495393745907,3.2257914907068828
59,0.31827144742951174,0.9000570254880448,3.2357977807944
60,0.15953521027957934,0.5725522735551837,2.9903820127559873
61,0.2750869447612804,0.831766213112772,3.2499776436643626
62,0.22200403811093355,0.7542867918468068,2.9771878685924347
63,0.20087394120380747,0.6823765989001824,3.205567387921928
64,0.22949319240788024,0.7256819140385574,3.2524333857935734
65,0.24094792520155597,0.7975781453801215,3.231413534709969
66,0.09619525157537122,0.49810877834698575,2.9875899508954977
67,0.2535303855218903,0.7921623316885692,3.2285490277058497
68,0.3358796689159151,0.9067767187990675,3.250821865058239
69,0.22287153342232863,0.7483023631864933,3.2523690506889946
70,0.13356883927790883,0.5271277715831253,3.066368120039009
71,0.1500024344527154,0.6486670268895424,3.1414654198220373
72,0.20870384000249534,0.7320692678991538,3.2468301491981646
73,0.23581675440607205,0.795760894151175,3.2106682283242844
74,0.2743973084571898,0.8372455730111104,3.2319875909862046
75,0.25505144406624697,0.7661985972597362,3.0136984593216565
76,0.3887581227479663,0.9652868701663128,3.2497257771292074
77,0.30110711301776755,0.9062362533347423,3.2447047784837015
78,0.2701930199130466,0.7880885812116204,3.131840148261326
79,0.14708109753335258,0.6083776043828,3.230614175795797
80,0.23180699286410955,0.7533782213117652,3.2455958042505455
81,0.11320567163233906,0.5174660583759295,3.0503926098149923
82,0.18272444564045728,0.6462291484519025,3.149328958810504
83,0.13457466676990112,0.5689462815759759,3.075077289202771
84,0.25381883965543794,0.8197675858349412,3.250940710310204
85,0.1977899170116128,0.7056701746337042,3.249062312212193
86,0.17327720084015133,0.6884618544944194,3.2056418029085916
87,0.08865252359964866,0.4307345970601207,2.9909340149276784
88,0.02571524448280707,0.25586345202517624,2.5715244482806345
89,0.17396883448623504,0.659293939272788,3.2513817871128983
90,0.31025410871833903,0.8829093738618605,3.2508091445126444
91,0.1535553431605101,0.6273827671929394,3.2281605501959167
92,0.19596514891802508,0.698901778174596,2.9966919270751657
93,0.24922780346734413,0.8063574374615381,3.251944665089962
94,0.1507262360167689,0.6105305529328328,3.251579575937932
95,0.2155108307410189,0.734963423954166,3.2520068683297585
96,0.3914603851864913,0.9277243241926383,3.2204103138032214
97,0.2802094800677515,0.8343857829411699,3.2511324273087934
98,0.22261890511518348,0.7389112324859541,3.2074829231578375
99,0.24900896705442155,0.7675640324970685,3.1651733985075983
