gen,avg_fitness,std_fitness,best_of_gen
0,11570591.22439508,1594068.0522833562,13153501.835096452
1,11924885.282378733,1327775.0448845269,13403168.075397942
2,11935966.844459422,1278884.8424301257,13403168.075397942
3,12389217.700838085,769756.8251753654,13403168.075397942
4,12320884.65204383,813274.783483338,13403168.075397942
5,12133571.523427395,1247774.3351501713,13403168.075397942
6,12168172.506784305,1337436.2383369578,13403168.075397942
7,12464357.156721847,870337.7859993136,13410499.71975491
8,12106225.165260505,1331578.697854007,13410499.71975491
9,11962868.066513605,1308929.876168735,13410499.71975491
10,12123782.907392455,1002651.2152270596,13410499.71975491
11,12373663.784901636,975687.4168651331,13410499.71975491
12,12375513.213014474,986226.545918703,13410499.71975491
13,12454244.994502217,789212.9129905145,13410499.71975491
14,12206329.743219266,1178866.94116737,13434121.807007298
15,12119395.264549393,1190192.066482843,13434121.807007298
16,11917393.65642519,1343987.4152731404,13434121.807007298
17,12089584.102284752,1323101.5389390485,13434121.807007298
18,12174971.280013625,1135916.3785033,13434121.807007298
19,12198479.57878133,1198929.7534549676,13434121.807007298
20,12203442.628668744,958816.1623235992,13434121.807007298
21,12091297.138556056,1266432.258981817,13434121.807007298
22,12222820.92834521,935191.517730314,13434121.807007298
23,12397477.20215758,710941.1786361105,13434121.807007298
24,12022124.078409405,1213028.9280627335,13434121.807007298
25,12140035.877421653,1257317.4549822807,13434121.807007298
26,11837285.82403006,1322793.1259983724,13434121.807007298
27,12154807.699877322,995377.5838483041,13434121.807007298
28,12219109.175357327,1329543.9330795568,13434121.807007298
29,12324360.281671755,774804.6372346744,13434121.807007298
30,12114032.830146901,1278887.188021902,13434121.807007298
31,12421617.453496085,843145.0534641306,13434121.807007298
32,12238807.396592522,945484.4450559851,13434121.807007298
33,12341486.003262425,918252.0647277844,13434121.807007298
34,12366090.181788122,962135.591046769,13434121.807007298
35,12341831.952739095,1159687.3920581806,13434121.807007298
36,12019889.281055668,1214943.3864066456,13434121.807007298
37,12026273.66064288,1148550.9156537415,13434121.807007298
38,12333019.808282545,949340.275406966,13434121.807007298
39,12343010.83255562,1123830.2549919214,13434121.807007298
40,12330597.390744345,929461.2426150431,13434121.807007298
41,12467512.689064873,981717.8428164928,13434121.807007298
42,12431690.552587882,1026806.8301218548,13434121.807007298
43,12461617.445067355,1000810.2054918908,13434121.807007298
44,12445985.245748287,1117019.2648070334,13434121.807007298
45,11990072.31555801,1231952.704021425,13434121.807007298
46,12260746.662960734,1155375.500000492,13435160.402702922
47,12259685.15279814,1274657.9332774936,13435160.402702922
48,12396137.24345454,1046507.67272322,13435160.402702922
49,12401584.19307493,1003480.5741895743,13435160.402702922
50,12168767.516899135,1142850.1523366729,13435160.402702922
51,12363119.13696019,914491.0570249772,13435160.402702922
52,12008120.538666382,1210056.2535891114,13435160.402702922
53,11877413.459701335,1229324.378339183,13435160.402702922
54,12290757.476105072,938213.0411556887,13435160.402702922
55,12213356.39767988,1065900.5724631809,13435160.402702922
56,12236720.072604267,933805.4312960827,13435254.230840482
57,12327436.497376312,629370.6105876829,13435254.230840482
58,12371526.35334534,1111628.4608563602,13435254.230840482
59,12455527.569498913,872767.8306511849,13435254.230840482
60,12593834.079934,883925.4995625158,13435254.230840482
61,12464835.47408392,847555.5871487402,13493308.36773779
62,12545561.299221678,722137.3276892161,13493308.36773779
63,12613356.84750889,701443.5337751756,13493308.36773779
64,12348066.243786847,966730.3199773736,13493308.36773779
65,12280598.385694586,1156667.0585392092,13493308.36773779
66,12299287.932130907,1043058.9183999387,13493308.36773779
67,11968365.005529044,1275729.088551166,13493308.36773779
