gen,avg_fitness,std_fitness,best_of_gen
0,5.446097949213099,1.4212435026695431,7.7681627932244215
1,4.627201022209984,1.875015916113873,9.745247095593818
2,3.859673454970492,1.919433213922618,8.08149239943803
3,2.6729345365544863,1.830188388058588,8.361731253074028
4,1.7010103117066473,1.7652426675189195,7.5795766392261505
5,0.6076429836611004,0.7033403769452115,3.321428397301983
6,0.27193474464339173,0.4408715071337449,2.172490868060003
7,0.07329292826800192,0.26550503961192096,2.6440998347658327
8,0.03519330639245565,0.1621475788483544,1.6380326491373478
9,0.026427379222838977,0.12495531131780728,1.264392147319175
10,0.011046444582051418,0.00889377358854648,0.06244293762089059
11,0.03918927945505819,0.3209463630174606,3.2312516981152766
12,0.018244051905969894,0.15306468977224505,1.5409158016962121
13,0.049562531227960845,0.33968493515410864,2.609899304582353
14,0.05525945795235234,0.38804185401221497,3.23552135509609
15,0.01672547459807154,0.16206592178345347,1.62925805478157
16,0.009168288672169157,0.08802795161895531,0.8850323409541621
17,0.021064059664598053,0.207858700078583,2.0892311881859063
18,0.03202818885199522,0.3178665321706382,3.194760053300311
19,2.4565637751710057e-05,3.6768479641472194e-05,0.0003326812201973617
20,7.25685332918502e-06,7.608971369611591e-06,4.1133083805267034e-05
21,0.03030634542442586,0.30149983328196595,3.0301918083465904
22,0.060588170264137986,0.4252445472983531,3.248695908873881
23,3.0713060374054634e-07,2.46354128502278e-07,1.4886879431408317e-06
24,0.03146586633496659,0.31307925996034297,3.146565171126316
25,0.029805120404500673,0.29655580482947397,2.980498122467925
26,5.870037425026453e-08,5.707211616160266e-08,2.558781138084498e-07
27,2.3946859304402324e-08,2.1612943929766584e-08,9.218513641329196e-08
28,1.3844218482716997e-08,1.3949167197045662e-08,1.0923185600475449e-07
29,0.030500735144632127,0.3034784058161113,3.0500727473463844
30,4.0043036797499096e-09,3.731065006883608e-09,2.2313138448026848e-08
31,0.0204466145538486,0.2034412283363209,2.0446612783956337
32,0.057412788515958935,0.4039775480961168,3.160697702747918
33,2.8932381823665307e-10,4.191711417611094e-10,2.625185846483191e-09
34,1.1409808209350559e-10,1.2541374687875725e-10,1.0271397066219379e-09
35,4.086915694756499e-11,4.4164350932738335e-11,2.0490320551402874e-10
36,0.031867045943839135,0.3170731035703706,3.1867045929130886
37,6.116689377222428e-12,5.196058851027422e-12,2.9544811042114816e-11
38,0.011065679500073368,0.11010212081880141,1.1065679496351
39,0.057083487286523606,0.4005248742448586,3.048142580389652
40,0.024167171325480314,0.11839447654449817,0.604179283121344
41,2.532551945932937e-13,2.0823007380502083e-13,1.1586287484988134e-12
42,0.00979646831019826,0.09747362896498196,0.9796468310036883
43,9.906742093335197e-14,6.37236814622478e-14,3.2374103398069565e-13
44,0.008202965714145822,0.08161847832540424,0.8202965714095076
45,0.029263961414962462,0.2911727396784037,2.926396141494241
46,0.023875969729674776,0.23756289929753727,2.387596972966421
47,0.03213814631898744,0.31977051839281284,3.2138146318981886
48,2.078337502098293e-15,1.9079097884994027e-15,7.549516567451064e-15
49,1.2256862191861727e-15,1.4716985089938804e-15,3.9968028886505635e-15
