gen,avg_fitness,std_fitness,best_of_gen
0,5.277026391327097,1.4507537597852593,7.758002012487481
1,5.167405577928527,1.8525379695326334,11.131305006526052
2,4.619397427631376,1.9006718067266544,9.437446948053692
3,3.432300265293224,1.865735581016478,11.578695347434037
4,1.4195216445922136,1.7425856907657984,6.6626828803835565
5,0.22195087282100787,0.5675574745196571,2.9187941839189553
6,0.08626810673325448,0.3820800032513217,2.9152552996117618
7,0.04530880350632874,0.29888725632005986,2.7609085118954018
8,0.0489449736919746,0.36057522985582274,3.2478764967742078
9,5.818718301183523e-05,3.941873951994819e-06,5.884944998202357e-05
10,5.8243080735369546e-05,6.0047455235817045e-06,7.728295020870135e-05
11,0.01535781819447598,0.15222206616558687,1.5299482490637044
12,0.05881006110358347,0.41351767475680884,3.2413833157403293
13,0.05426563472489274,0.38368370994329504,3.1085064370329403
14,0.03828331090938755,0.2679486484697896,1.980432417645471
15,0.03251347051709212,0.3233285861683136,3.24959227825039
16,8.490231425302141e-06,9.26443388935084e-06,5.504674902256923e-05
17,3.951395200179064e-06,4.03748552066922e-06,2.211381112404709e-05
18,0.017910720829401663,0.17213195483601443,1.7295236125217959
19,0.001304819359642746,0.012974696165990873,0.13040141594028798
20,3.6935751213107437e-07,3.6387735330844353e-07,1.6777177838100954e-06
21,0.05777616763094617,0.4067539572081742,3.195682463396445
22,0.026934415683402494,0.2679930984863705,2.6934320779353738
23,4.122211423762678e-08,3.132587085580305e-08,1.6413589465358314e-07
24,0.05683005624893177,0.3978965379944791,2.9001077016954793
