gen,avg_fitness,std_fitness,best_of_gen
0,11589099.443372836,1435391.721104037,13243058.761602577
1,11947909.611669311,1362178.0182470386,13261308.306615368
2,12206780.164437344,1199623.5134876594,13270812.29202755
3,12328335.913133461,1155412.5765259834,13277544.45765422
4,12422345.158220885,1020007.1088621272,13277544.45765422
5,12533509.610043187,660736.1999599197,13330319.387743006
6,12678033.98526576,552131.8850966116,13330319.387743006
7,12590845.55914627,723007.3114031593,13330319.387743006
8,12481361.542934867,924509.856028925,13309166.03774847
9,12555965.184306111,671896.1599869088,13309166.03774847
10,12534613.540085059,728156.7260541089,13309166.03774847
11,12514929.12453968,830281.1607434978,13309166.03774847
12,12486415.664493024,935625.7262122675,13330319.387743006
13,12576077.14546372,812747.7850218595,13330319.387743006
14,12650123.032348145,663107.4182920712,13330319.387743006
15,12587162.235559447,658213.054626676,13445854.2026122
16,12544827.29748888,668984.4478845121,13445854.2026122
17,12540240.32092178,831709.5031264047,13445854.2026122
18,12461381.000604045,878804.056852654,13458552.87382928
19,12417662.662737137,1115582.114686713,13430893.288565906
20,12371632.977371432,992776.7382240733,13430893.288565906
21,12658818.809133746,750047.969579848,13458777.0
22,12779460.056225056,699817.4567076114,13520376.115859797
23,12707897.016906668,817497.9297740053,13520376.115859797
24,12684258.165584572,852224.3572137902,13520376.115859797
25,12789307.82916356,703295.4393713037,13520376.115859797
26,12584806.103832461,858600.7036665299,13520376.115859797
27,12567423.08716067,926397.7126993774,13520376.115859797
28,12688471.791797007,723427.5476974196,13539672.77280651
29,12648462.958470207,840253.0190315353,13539672.77280651
30,12351390.499683743,1205102.0241124008,13518089.00800165
31,12710000.568239605,651942.3537557065,13518089.00800165
32,12635993.36393036,866057.9050405468,13518089.00800165
33,12708933.292752665,712520.2642314822,13518089.00800165
34,12786590.445697436,680325.7787670552,13518089.00800165
35,12755200.132526942,671509.1892180007,13518089.00800165
36,12767054.421087902,687073.495122795,13518089.00800165
37,12653871.931979738,1051848.2514235354,13518089.00800165
38,12578864.079989158,894804.5141421327,13519507.536187926
39,12683333.682989199,873641.1125145572,13519507.536187926
40,12696984.019593406,842007.1149606443,13519507.536187926
41,12664952.11198055,797436.9259747842,13519507.536187926
42,12613298.931558773,701692.9385275495,13519507.536187926
43,12642616.149762489,698096.7397288602,13431049.93122523
44,12558011.058783248,863182.376845405,13431049.93122523
45,12519436.065526135,872489.8708126073,13477882.53800955
46,12564079.750363445,846485.6743953303,13452652.01294514
47,12602921.792425316,769816.7794170597,13459453.878084002
48,12575941.127100743,843314.5767749188,13459920.199416632
49,12558935.150736824,1004055.4473660142,13459920.199416632
