gen,avg_fitness,std_fitness,best_of_gen
0,11628272.00161112,1437209.0497670404,13257600.0
1,11931452.173222335,1154820.5356154356,13201188.77423995
2,12208903.82091661,847583.0972653169,13127073.860785145
3,12166664.892435215,1099998.1313546079,13200306.747655438
4,12214086.966910675,1031842.5975226669,13201188.77423995
5,12316446.187716562,836451.3315507933,13283856.902891548
6,12342875.933622455,870811.0728640372,13289404.057239804
7,12449900.90235045,868107.1099482272,13289404.057239804
8,12556499.149478596,657620.9098297069,13289404.057239804
9,12530685.267399998,705048.798386369,13381996.874568798
10,12419355.662246345,801593.6752249525,13381996.874568798
11,12504077.943104133,720824.4071892455,13381996.874568798
12,12442421.962409334,844505.7226242601,13381996.874568798
13,12400942.132728165,991710.5107139569,13388308.756078685
14,12637672.45119518,720206.018652797,13393783.489303548
15,12548667.90538455,900954.6027883212,13381996.874568798
16,12544227.714080758,736886.5079975853,13427851.001238568
17,12647000.021740945,639836.8761442783,13484621.912782433
18,12519244.619239705,963787.0346904426,13484621.912782433
19,12476140.77645343,907919.1859800045,13490380.971244562
20,12612166.361734565,967470.5047413929,13490380.971244562
21,12594834.925808908,751541.0678218801,13490380.971244562
22,12674391.649255155,731966.1302753533,13454537.076945055
23,12653672.163697345,759761.477019337,13461639.833890207
24,12570762.121345427,795707.2341115011,13461639.833890207
0,11400761.726969548,1861921.1920481846,13246097.609217105
1,12039994.094337393,1387202.5643198,13182513.114407156
2,12324878.74251996,925151.3481312469,13470364.82997386
3,12427550.52124405,1016120.2023585478,13470364.82997386
4,12467834.146223364,863600.4690170188,13470364.82997386
5,12616036.508733375,667514.0238214758,13470364.82997386
6,12455338.186611295,911977.2073291336,13470364.82997386
7,12543754.040069696,797763.3258639673,13470364.82997386
8,12482550.822863972,781956.1898410029,13470364.82997386
9,12433518.04021774,1009303.5827179981,13430817.79130646
10,12624701.567308573,786080.5684216556,13468921.579434682
11,12636251.55007043,788284.1835410077,13470364.82997386
12,12453772.217039015,938190.6146980609,13470364.82997386
13,12502213.251819953,913306.233236128,13470364.82997386
14,12535070.763976745,922156.4758166887,13470364.82997386
15,12566444.183731385,884451.9370648083,13425343.0
16,12648740.637385333,805631.7270115553,13468921.579434682
17,12801471.80557303,656211.4389953725,13461105.200301053
18,12565776.837560238,955379.3730386052,13504460.90712113
19,12569716.389195565,928859.7118009871,13530487.805267652
20,12684072.569415824,749383.8840875308,13530487.805267652
21,12531915.96818515,941317.2913627764,13391209.776590444
22,12540127.717233067,818036.9674883181,13391209.776590444
23,12637942.619709956,693825.7380907985,13391209.776590444
24,12648199.04732662,860869.9703298176,13391209.776590444
0,11286586.94170657,1639133.4076749284,13246820.575091735
1,11873653.693950035,1350687.05727065,13261614.676412595
2,12059902.732120845,1056826.326158255,13269860.215742687
3,12241365.484395334,1130088.2228967568,13393936.735897493
4,12139644.154883282,1163775.6114621405,13400713.85783738
5,12455319.7765881,951506.4279413786,13400713.85783738
6,12380020.087696765,840327.8831520224,13400713.85783738
7,12443606.591013325,960464.0943072664,13435160.402702922
8,12260407.349282375,1182907.7376730065,13436384.103389347
9,12530095.011593802,1061809.0878043121,13436384.103389347
10,12438060.406244105,1131057.512940179,13433592.50464384
11,12559432.876421886,948472.6026298474,13433592.50464384
12,12716702.900537984,682265.5106239617,13446967.789629584
13,12731865.618096795,679633.4061621311,13446967.789629584
14,12680253.488027684,690421.6168967128,13446967.789629584
15,12671243.064272802,838348.8416307659,13446967.789629584
16,12749096.43443534,696286.9004529289,13463912.09858155
17,12529204.124376645,865502.2695969825,13443936.653432602
18,12668145.497022506,766673.9163347491,13503699.589141468
19,12669338.55664489,680808.6129276571,13503699.589141468
20,12695790.529281436,595353.3403675528,13503699.589141468
21,12698263.692616593,639335.1112599006,13503699.589141468
22,12601863.572738908,809738.9383252758,13503699.589141468
23,12542502.89876026,1021152.488688142,13503699.589141468
24,12596356.410478296,900124.075041155,13503699.589141468
0,11521875.745080208,1488941.7444801088,13181531.472250935
1,12042293.024708945,1136512.7154395666,13280082.468562253
2,12174633.642180195,1270531.6829584036,13390883.058290368
3,12381857.654279126,908852.3829810328,13390883.058290368
4,12498902.171663735,794754.6673826147,13390883.058290368
5,12573175.01528561,656935.6650667532,13390883.058290368
6,12369255.485409966,862947.8124695773,13390883.058290368
7,12406426.20290585,1051748.7225078354,13390883.058290368
8,12588380.664592234,652548.1705543884,13392041.558635142
9,12606685.759984432,854115.0913029885,13392041.558635142
10,12729674.002338195,537352.8311506936,13461188.0
11,12611603.370526468,751506.3838038191,13461188.0
12,12547547.216491085,881858.3166107406,13461188.0
13,12646135.093788516,759472.8975244659,13461188.0
14,12677813.885548925,662553.7436537964,13461188.0
15,12721592.35159295,678540.3662046398,13462636.22809009
16,12625173.985407416,835264.7306661225,13462636.22809009
17,12643098.392127056,762148.3961714039,13462636.22809009
18,12643249.768243805,810758.1589296091,13462636.22809009
19,12532026.214546628,913994.0770064214,13463383.10668657
20,12502260.13264416,914029.1229540815,13463383.10668657
21,12436674.587215215,1011605.5832849888,13463383.10668657
22,12425518.157733655,891136.5508716521,13463383.10668657
23,12434426.13832604,881014.6712369361,13360755.352196535
24,12573008.79047577,944968.0597713579,13466235.161859913
0,11252980.490093574,2056699.2845180363,13251276.074431075
1,11932019.679666836,1387950.7859842156,13251276.074431075
2,12167311.089487955,921983.5211766365,13286836.075378893
3,12251052.31797588,857260.4535527179,13338596.136786912
4,12315215.455945956,774972.0897115684,13338596.136786912
5,12348448.18706345,776548.4817089905,13338596.136786912
6,12373255.837090755,789487.7204181588,13338596.136786912
7,12434805.215956915,680555.156797327,13361112.850880833
8,12444191.27624055,736338.0373425833,13361112.850880833
9,12490218.2975627,786692.519442019,13359492.291756947
10,12573015.75783554,764081.5040161414,13396452.50014834
11,12534938.389318012,682007.1507932456,13396452.50014834
12,12633400.710383195,735882.8461454597,13396452.50014834
13,12535918.572079966,830528.2174212497,13347489.0
14,12629893.000433907,747716.8783907007,13347489.0
15,12654259.589015162,918883.5716264156,13433282.26014884
16,12800633.924677158,530280.8400999063,13433282.26014884
17,12751490.905615592,621595.6183453653,13437488.0
18,12664101.901677785,892220.9609859929,13437488.0
19,12874083.365482295,594419.068166638,13458296.474121746
20,12829506.505997283,617480.6214902133,13458296.474121746
21,12812185.467482712,564717.153135756,13458296.474121746
22,12777103.19849727,614751.0182975042,13447189.323438754
23,12491067.454464613,1160722.875923325,13447189.323438754
24,12803330.132067695,581423.9536376186,13447189.323438754
0,11429540.486510165,1753239.7082580102,13225294.089419724
1,12066990.509133825,1232955.9093969595,13225294.089419724
2,12333895.523762252,913436.5095620122,13299145.108655285
3,12370586.438844604,875284.7249089258,13334694.685620328
4,12363250.478691155,712682.956906497,13334694.685620328
5,12415691.61155294,766643.4504285437,13358425.18753158
6,12499227.354261866,589183.3700237923,13358425.18753158
7,12420132.407028,827241.3022352287,13362101.672056688
8,12568123.700378206,832420.2878173437,13366196.615162907
9,12520761.975040233,889398.3564310449,13366196.615162907
10,12528445.346005416,758596.5947601425,13366196.615162907
11,12377588.203961147,886869.1105353918,13369807.165033618
12,12430024.53767029,870880.1110194349,13332371.29819165
13,12500616.180366002,814120.5281449892,13415804.957890628
14,12628189.381190898,639444.7243747265,13415804.957890628
15,12691429.293690875,712863.7571510626,13415804.957890628
16,12722148.434702056,662821.6808344848,13415804.957890628
17,12668077.154241605,882101.5862599134,13475610.717693133
18,12555111.251520256,837078.5677635765,13475610.717693133
19,12628315.852947148,844312.4722743672,13475610.717693133
20,12677981.834518673,795355.8960961306,13475610.717693133
21,12620113.723656695,798859.3369983473,13463137.88039062
22,12555979.786633553,818418.6527333055,13514927.887172285
23,12419686.55198102,1019416.6173268623,13479686.203309713
24,12419840.397577247,1068086.2755584177,13486195.706722485
0,11105122.792131614,2007649.7298748083,13138001.443012532
1,11897136.53453948,1372317.5764761444,13276593.573618796
2,12406047.137116233,764070.610745305,13276593.573618796
3,12369473.288653485,864416.1381663984,13276593.573618796
4,12514290.059252713,803108.0649871819,13276593.573618796
5,12436715.113905035,788306.2704600989,13366288.567694696
6,12396018.660536198,843387.0892599733,13366288.567694696
7,12509007.833599795,777087.8616953215,13366288.567694696
8,12430973.772607526,851030.672676592,13366288.567694696
9,12462342.25010512,884263.8688671374,13366288.567694696
10,12628672.994856585,655825.0720169123,13397549.421949415
11,12506786.7139982,967376.7822182551,13366510.31458282
12,12667181.619518455,677623.421009408,13375803.587510655
13,12712933.020080278,646514.4276068932,13351679.343722695
14,12606033.501355562,827859.7655627975,13366510.31458282
15,12617213.94485524,796150.8110411678,13366510.31458282
16,12541464.806060234,802342.561347493,13388154.591004938
17,12618469.373928605,786350.2692101204,13397549.421949415
18,12763826.160456147,511021.3808199022,13397549.421949415
19,12653596.914278353,692830.6119721623,13397549.421949415
20,12611422.553507065,827658.1750869375,13453311.841792548
21,12611168.301524432,704420.1101366652,13453311.841792548
22,12562199.35655,804651.5166593479,13453311.841792548
23,12684528.550254855,649805.6523531933,13453311.841792548
24,12671597.176864576,742598.5486760812,13453311.841792548
0,11546721.965808095,1485423.787203025,13090444.667518714
1,12031274.013925316,1154258.8233893006,13269774.8899525
2,12364365.676554047,790802.5211763303,13321712.193353405
3,12392114.12064598,825364.6205166125,13321712.193353405
4,12612582.000351336,484004.699088127,13324669.531587185
5,12586309.997936273,569517.5214618605,13397765.397268035
6,12558228.981677715,727959.9630436964,13397765.397268035
7,12522500.534247698,714823.1982984197,13397765.397268035
8,12688898.683394052,535980.6428836237,13397765.397268035
9,12572392.20606045,708732.6848052377,13308365.91432658
10,12648713.951375796,670024.6160103297,13349482.82832119
11,12649604.758989962,821924.1922525971,13370332.33827625
12,12612565.640341835,834732.2753000153,13377254.615140425
13,12545503.865995545,682565.6726960804,13347648.823630815
14,12542756.711519225,828211.8599712759,13347648.823630815
15,12432019.086836698,1204298.2470534793,13413540.0
16,12698894.39640418,672081.9487254422,13432154.359629493
17,12844962.92267821,478544.4546343642,13439122.392151065
18,12723524.886779707,733208.8286428486,13439122.392151065
19,12600075.291782685,775934.5199661795,13439122.392151065
20,12515233.990326092,982381.1090414877,13527021.969851565
21,12614599.74193744,806170.1529540339,13527021.969851565
22,12650970.71884276,612593.5416893996,13515782.170686955
23,12548072.601149293,923470.0794224114,13515782.170686955
24,12487875.889641173,865048.3206116572,13549468.39945848
0,11035041.955130767,1927065.3187691728,13234097.132208807
1,11905716.877207635,1254195.2824900902,13234097.132208807
2,12085807.549926007,1124214.5514253243,13301012.28203236
3,12278586.720818318,825005.7793906751,13301012.28203236
4,12281104.829799956,770467.0995002956,13301012.28203236
5,12352859.38116545,782614.5837932714,13346374.376135586
6,12347535.383041175,883873.869421033,13249243.455820104
7,12345888.688773155,783774.8422830366,13238328.0
8,12347701.478615522,985366.7436987816,13302432.235885935
9,12300872.30892047,1014088.7766832078,13352629.608029446
10,12526115.33148675,766214.4134941432,13352629.608029446
11,12453325.815840354,856767.1214219771,13369484.66857771
12,12482910.635413686,774905.4126712794,13395214.685461685
13,12522449.589022694,793449.1898359191,13395214.685461685
14,12648128.196017565,695720.9423451727,13395214.685461685
15,12747386.759816734,618847.8475993238,13395214.685461685
16,12670874.220067278,706056.6470750406,13413801.330649355
17,12611184.391626434,735454.8033884086,13416355.640699668
18,12339794.355631195,1085685.2814511857,13444625.797658093
19,12600837.133328522,791706.7479175769,13437342.919742106
20,12649022.928799305,667087.911205936,13507554.755855862
21,12516166.683146875,877986.4423345362,13507554.755855862
22,12594724.780204985,744582.01138195,13376857.759155424
23,12526246.154414507,848340.1460286978,13376857.759155424
24,12655153.35250104,645566.0254560915,13376857.759155424
0,11356142.13440836,1531103.901406437,13126736.22547149
1,12002984.977686295,940471.5789800684,13283945.231555173
2,12311723.561560398,767998.013227133,13134037.933652708
3,12367965.360872302,876418.7739455454,13224750.988683956
4,12485921.483833995,702706.8142003595,13375023.671998445
5,12566223.006505685,674746.9791287511,13375023.671998445
6,12519899.58726654,641939.6903813782,13375023.671998445
7,12366567.607477292,1092234.2306336518,13375023.671998445
8,12348105.853929108,1044079.5066809808,13375023.671998445
9,12352602.063342208,970185.4953842305,13375023.671998445
10,12399843.49202063,892872.9284255665,13375023.671998445
11,12523216.228762232,796675.6709731369,13375023.671998445
12,12656501.316933114,698814.2346141172,13375023.671998445
13,12656632.288294308,686246.2563689854,13375023.671998445
14,12486064.96876605,848733.5160033656,13375023.671998445
15,12553503.578294193,832309.4517987886,13396513.0
16,12643327.956481522,643676.9312748777,13396513.0
17,12682086.570319813,687156.0018963289,13423305.183922065
