gen,avg_fitness,std_fitness,best_of_gen
0,5.60912856304872,1.3138985570984465,7.774604339060051
1,5.271204046913444,1.6386147227548624,8.150115541042375
2,3.9307340173924685,1.318650888013526,6.897946744921981
3,3.1249408641068945,1.477144676403976,6.491622309340034
4,2.904579437846453,1.5594176549631504,5.191050372422108
5,1.0333993329016729,1.4046052549143133,5.191050372422108
6,0.5787214940276405,0.7792475585354574,2.711748064324667
7,0.1831073023474339,0.12847752762552697,0.424277045977409
8,0.06481216435278665,0.0755760181129563,0.3116785022535038
9,0.14081434795985062,0.5595012381501795,2.81977982008144
10,0.005966579451142391,0.0026434010251535516,0.013977740101886571
11,0.0044081552200827545,0.001863491403210997,0.006682043320254127
12,0.1170334081690827,0.5499120963713507,2.7543079641281243
13,0.23829738117091118,0.7854465988571944,2.8863189043170228
14,0.11588067932774478,0.4632549921613098,2.290614950701461
15,0.17473689640580314,0.6593782627521897,3.1908886453725605
16,0.26866684880720654,0.8898067553431449,3.2428316067286755
17,0.12005293538365198,0.575024783457513,2.8777747598586036
18,9.325426059492159e-05,4.1805724799732335e-05,0.00019785567949215377
19,0.12783221072980058,0.6126830285421913,3.0661567849892006
20,0.12621341086570745,0.6050048604588235,3.027714777680466
21,3.144608187769885e-05,2.7478349761058746e-05,0.00010123839731024376
22,0.2685866709804605,0.890773626801003,3.248311029088218
23,0.19559300828993362,0.6619255354736225,2.8035834527403165
24,0.1942773288527279,0.6963825354501969,3.2464526704578636
