gen,avg_fitness,std_fitness,best_of_gen
0,1261.62436,192.52635977812767,1452.36
1,1268.7531466666667,183.03730639869457,1452.36
2,1279.30748,193.19104335363838,1452.36
3,1336.3473199999999,116.6141202270112,1454.1893333333335
4,1349.8416266666668,130.16827261706098,1454.3466666666668
5,1325.7442266666667,133.58996324788342,1454.3466666666668
6,1308.73912,147.04046322055194,1454.3466666666668
7,1331.9142133333332,142.7642527987974,1456.0
8,1349.3468266666669,106.19644631765624,1456.0
9,1329.68832,137.14491709028826,1456.0
10,1335.2331333333332,121.9031246555869,1456.0
11,1314.5458,151.01761459507517,1456.0
12,1329.7255466666666,143.95324711953083,1456.0
13,1302.2329333333334,153.38810841029655,1456.0
14,1322.9817066666667,136.8127245193328,1456.0
15,1305.9252266666665,175.66147239750592,1456.0
16,1310.731933333333,148.41962151580003,1456.0
17,1316.8718399999998,141.97696924436158,1456.0
18,1321.0195066666668,147.88019825366507,1456.0
19,1283.3764133333334,186.9750381232694,1456.0
20,1308.1637733333334,166.88592908909618,1456.0
21,1324.9970399999997,148.8729131199515,1456.0
22,1336.6244533333333,137.46790748579602,1456.0
23,1324.5893866666668,147.80902031387757,1456.0
24,1337.2012800000002,129.17828390250875,1456.0
