gen,avg_fitness,std_fitness,best_of_gen
0,10890642.188588066,1902597.2447425225,13095015.426686944
1,11786791.900347736,1349243.9867798008,13152539.879803505
2,12182702.877857547,948187.5195206864,13118268.959227255
3,12428938.28513743,886670.6672313124,13118268.959227255
4,12581944.436057128,499632.2475458143,13181009.60388262
5,12282942.656992607,980262.5534703485,13123408.563423265
6,12389859.058093367,719662.9919855641,13143780.232480973
7,12342836.258907473,933342.0863617493,13179956.771055935
8,12467325.292118255,653824.1281818685,13184379.13511644
9,12472711.496718625,746086.22639499,13302242.31744111
10,12362580.175915925,797754.0783185957,13302242.31744111
11,12473307.864512935,906182.8609861777,13328296.328415973
12,12523809.4998995,826336.9346387503,13407830.869388433
13,12569565.731143152,652262.0336468752,13407830.869388433
14,12670566.534950187,832873.2272153443,13407830.869388433
15,12688880.251291236,699395.4302784707,13407830.869388433
16,12421221.889121234,930870.7776780841,13407830.869388433
17,12374906.52890858,1152207.7091840142,13470458.844614925
18,12643892.407707546,750586.0980524331,13470458.844614925
19,12814232.056558564,627577.7054538238,13384853.567312598
20,12489955.630072495,909374.1685691748,13466388.393322015
21,12703195.35384379,904687.1336556718,13466388.393322015
22,12782546.13683198,599250.726282384,13466388.393322015
23,12559257.836528717,814346.2247317423,13494774.531577187
24,12603651.894655814,858123.6562516319,13494774.531577187
25,12770693.13350121,642035.945908343,13487450.308220567
26,12840812.601231314,570789.45481865,13490845.011576813
27,12684501.82147714,867349.371430228,13494864.0
28,12598286.84502696,925785.986484068,13494864.0
29,12604898.8219856,817675.7295129206,13490845.011576813
30,12439339.547464775,818641.4643982056,13490845.011576813
31,12515740.091552412,928689.0449132876,13490845.011576813
32,12738374.93196782,508002.52598181134,13490845.011576813
33,12637422.702488296,768637.900092058,13490845.011576813
34,12570070.312201535,853777.9064712559,13508114.56661743
35,12687986.184063975,749400.0245656187,13457665.368704814
36,12639227.697637672,938080.9153352992,13464973.02151782
37,12882312.278154092,757303.4066237948,13451974.313531162
38,12832443.27008039,667148.1264448032,13518963.0
39,12928354.216721784,516785.306399927,13518963.0
40,12513723.557003105,831595.0820594901,13518963.0
41,12708858.636850767,685919.5334519921,13518963.0
42,12828332.58733585,1003104.785058802,13518963.0
43,12753593.465532675,778153.3754068001,13533888.0810733
44,12795199.742526822,694585.3420589729,13510856.867971854
45,12691865.072299816,675602.6452005611,13539672.77280651
46,12758172.514783025,609162.5274347505,13539672.77280651
47,12761815.77500633,634326.6798386334,13516213.410071544
48,12435449.379617285,998252.6681956677,13516213.410071544
49,12627398.471379304,898555.8135031902,13516213.410071544
50,12417449.21402137,1065967.9270310162,13516213.410071544
51,12506244.370092215,1093463.2129302602,13539672.77280651
52,12719251.372402975,794982.0966937422,13539672.77280651
53,12659770.19332774,849049.6458129535,13539672.77280651
54,12436282.239889415,1170715.6487459377,13539672.77280651
55,12601843.956095586,825576.9009918778,13539672.77280651
56,12740840.07539942,898720.7616919982,13539672.77280651
57,12876577.152061792,581417.7934651754,13540162.016396167
58,13085436.502627265,288087.4907369564,13540162.016396167
59,12908565.150118008,446364.9838343749,13516213.410071544
60,12666549.845692787,844338.6627381829,13381656.582972372
61,12753088.112476652,760735.4792221944,13423015.80068424
62,12605522.67005512,844587.1988291312,13423015.80068424
63,12361697.73019036,1222603.806586793,13423015.80068424
64,12458435.842666585,830556.0333377445,13514754.394305594
65,12587046.54625503,907565.4968911313,13514754.394305594
66,12702004.142900866,840556.4285915756,13514754.394305594
67,12467011.59426644,889086.8783460142,13514754.394305594
