gen,avg_fitness,std_fitness,best_of_gen
0,5.228956932296776,1.382247113712033,7.664349838933413
1,4.4325013395849195,1.5832367787376787,7.610428993569364
2,4.059613645220416,1.8175253053418452,7.506605575164603
3,3.8421215952965526,2.129649945475705,7.641183550644405
4,2.224186232546143,1.4888444678000334,6.3860907333807475
5,1.3958799227242593,0.9289529040038317,4.143030964511361
6,0.8712582415258451,0.6832382498975911,3.2759145374223633
7,0.7782081850035221,0.7638901972691815,3.2759145374223633
8,0.6169113581882034,0.3534876818069828,1.465465671654194
9,0.3481634232372686,0.39805344926349395,1.9936106907079787
10,0.44624462826935424,0.80483139561353,3.0548079956040834
11,0.09951802214329171,0.10012062084503677,0.43375249770717206
12,0.3346194425710925,0.7868090860704361,3.2498552207977203
13,0.2806171067309647,0.837919431459383,3.2403798699386894
14,0.033788421761461684,0.09100621986554018,0.46718427069919644
15,0.2676865246712645,0.8584678846720712,3.249734676602508
16,0.13070495457851564,0.5981819311219568,2.999407023384951
17,0.0031226430373304894,0.000798095255790818,0.0048402232823616664
18,0.08736794676438493,0.30572069501135585,1.440029736202693
19,0.12110341552922144,0.5728580637638352,2.868430988814144
20,0.10874232394594463,0.5155548918141649,2.5812530274789514
21,0.15211427915157616,0.5825517551022262,2.8414495779877424
22,0.10891492853502956,0.5195819424758835,2.6007417205904315
23,0.00014773193546317268,0.0001265739829829599,0.00048550062360463997
24,0.13545580211237995,0.649363726720881,3.2496948265290446
25,0.23053094990309755,0.7735560714609298,3.175540050409943
26,0.10808902890840881,0.518278037056783,2.593663176277865
27,0.27755066513060767,0.7816438113829144,2.8698979036300796
28,0.12280678211948552,0.5888805926128509,2.94697889059599
29,0.14157861180367007,0.5900136392980756,2.9365250970983614
30,0.13341536518660893,0.6398123112345789,3.201847416399492
31,0.20710597395083022,0.6868796075269692,2.4852279082593154
32,0.26276176740503016,0.8717482504819193,3.2290912042504627
33,0.1345451126061518,0.6452408208382466,3.229011381305782
34,0.10836141711796587,0.5196708543679359,2.6006152822353497
35,0.18696810628135152,0.639197564832946,2.7808535998215196
36,0.6239482960628683,1.2184219295923189,3.252100095892047
37,1.061206354939041e-06,7.953326455249337e-07,3.5131839912772023e-06
38,0.18746771373825144,0.6368328781025937,2.7267561975896126
39,0.40396045672036235,1.0687818519933179,3.242650786874272
40,0.827579320344042,1.294391713903428,3.247021896012424
41,0.11442172948748075,0.5487467453398529,2.746118669103581
42,1.1419326210552565e-07,3.701445229796581e-08,2.407136219240158e-07
43,0.09496229508474381,0.45542271640009546,2.2790929148290258
44,0.12349198812074613,0.5922463595706374,2.9638057489168053
45,0.08309088411044474,0.39848947286040903,1.9941792597626535
46,0.11949015184181011,0.5730543468887542,2.8677622532222746
47,0.1708202440059902,0.6400411084459544,3.0814101228977475
48,0.1332733750143332,0.6391565705046675,3.1985606041730645
49,0.36949297383665386,0.9820325745792484,3.2511897782041683
