gen,avg_fitness,std_fitness,best_of_gen
0,11820490.987533944,1585070.0028030667,13120098.459112642
1,12320840.802238401,878852.7264597615,13120098.459112642
2,12797762.160160294,261685.60581034195,13120098.459112642
3,12837243.602259265,249112.52772393057,13120098.459112642
4,12960997.509355662,131545.16875975323,13120098.459112642
5,13043567.395496096,61641.40734661938,13120098.459112642
6,12930257.906013174,365390.7031938516,13120098.459112642
7,12970597.719163325,289230.13756706566,13120098.459112642
8,13031136.878128232,107466.16850745586,13120098.459112642
9,12953339.974336606,313336.55725594546,13120098.459112642
10,12912395.661390135,582075.6245629095,13120098.459112642
11,13025750.164962824,292146.20006184606,13265391.969173884
12,12921744.197708081,474521.1186846595,13265391.969173884
13,12872012.505665038,511759.13748207135,13265391.969173884
14,12825149.01605877,528920.4332425889,13265391.969173884
15,12974425.726403585,384545.12318351475,13265391.969173884
16,13016719.150633732,388966.3355369204,13265391.969173884
17,13067557.417311998,375324.10839185,13265962.856511215
18,13113457.896502797,376674.45079554984,13265962.856511215
19,13116237.815225748,313211.4276060091,13265962.856511215
20,13121128.94003525,304655.57926967385,13275396.284170965
21,13164658.583527029,165447.90279084456,13275396.284170965
22,13105295.904868143,286077.67808292585,13277962.572650988
23,13137140.482347913,231481.81650988993,13277962.572650988
24,13068357.090470731,333462.25044256344,13275396.284170965
25,13154883.274149317,311328.09521252516,13275396.284170965
26,13083957.597815905,381139.694974148,13275396.284170965
27,13168405.748747468,224309.57125121498,13275396.284170965
28,12923364.778226137,437714.73486901214,13265962.856511215
29,13110810.03214677,307802.768866892,13310168.379871428
30,13159358.883316815,364244.5803261894,13310168.379871428
31,13050771.477379661,433803.8296763594,13310168.379871428
32,13139549.609509222,298128.06967050873,13310168.379871428
33,13178949.777850747,353219.4689665816,13328611.687632453
34,13214867.120155273,276473.9250765457,13328611.687632453
35,13087358.538523465,445881.85310282826,13328611.687632453
36,13167860.94771214,303702.4353346102,13328611.687632453
37,13186039.84741348,336241.80121375836,13333061.234775411
38,13067563.265122129,470505.1938811785,13333061.234775411
39,13204777.05671377,246527.66060280747,13336092.711519351
40,13139661.27106587,539191.1944690683,13336092.711519351
41,13066535.549110575,530474.2891204089,13336092.711519351
42,13104124.588934438,585583.2768322348,13336092.711519351
43,13117070.379813757,516540.4657300751,13336092.711519351
44,13101905.256954702,761906.6063460127,13336092.711519351
45,12757216.545463923,1306162.412918504,13336092.711519351
46,12886603.629467726,696055.1531588515,13336092.711519351
47,12980669.753818456,801500.7733954459,13336092.711519351
48,13103197.31476805,474107.0749598152,13336092.711519351
49,13069746.393589951,529254.2413056464,13336092.711519351
