gen,avg_fitness,std_fitness,best_of_gen
0,11522451.39138021,1535176.8324416734,13267111.473449215
1,12382452.244599227,941721.3264825916,13285742.895595375
2,12723007.205699965,612267.5911944703,13285742.895595375
3,12889299.138876487,440673.1567450653,13285742.895595375
4,12874522.586785553,410605.1159433359,13285742.895595375
5,12921759.41804593,414695.76868626283,13285742.895595375
6,12828480.214221155,531660.118147118,13285742.895595375
7,12987199.437405527,445552.52728134376,13314411.941270858
8,13053662.35528608,339855.8584475653,13314411.941270858
9,13084777.650523135,326755.9555888305,13319839.499028444
10,13037647.28893023,527943.9318931585,13331528.892690713
11,13140340.1221729,349449.712405958,13331528.892690713
12,13201167.684448864,220655.67853607386,13331528.892690713
13,13178132.023549115,281844.8517154348,13331528.892690713
14,13129018.197759176,377155.5497593677,13331528.892690713
15,13159402.739597347,374513.9514765018,13353707.273809293
16,13143032.31250065,342212.2060243315,13353707.273809293
17,12973129.120062094,688932.042009788,13353707.273809293
18,13184149.22837945,317115.1933847445,13353707.273809293
19,13174299.38030892,343431.81272088015,13353707.273809293
20,13167281.369639955,413776.3217887034,13353707.273809293
21,13228981.826112382,359204.62111335906,13353707.273809293
22,13097683.73156333,511310.9181724828,13357496.744728133
23,13045885.947677154,583992.1775480381,13357496.744728133
24,13139995.727300385,407945.1624069652,13357496.744728133
0,11258880.179847367,1759229.5007372159,13074784.044865385
1,11814570.09816798,1473757.3078218931,13108870.60811033
2,12442729.56989974,676176.2539829222,13108870.60811033
3,12695809.148864536,478068.5056894541,13132410.0
4,12805762.844869588,403736.49618426716,13132410.0
5,12904821.175746346,365517.56436937046,13132410.0
6,12864454.04527812,352882.53284099867,13132410.0
7,12755153.914179565,485490.3749809481,13132410.0
8,12805259.712857995,516423.3784303445,13132410.0
9,12749490.74843283,623795.6746537287,13132410.0
10,12877400.247187452,459766.9923291014,13160584.0
11,12952390.665364105,290540.4105024233,13269053.6153481
12,12924601.751235465,349545.86038779817,13302037.091616258
13,12940032.140785575,374801.2519744404,13302037.091616258
14,13112647.851450495,133845.77288722526,13302037.091616258
15,13070129.31586452,266120.5017315878,13303374.637629798
16,12986490.943902444,488698.5425023888,13303530.02491326
17,13103744.407727335,352256.76933733094,13303530.02491326
18,12963907.824425053,601579.6863083092,13303530.02491326
19,13071074.895301698,486750.1480339789,13303530.02491326
20,13018354.32381356,468567.7175679049,13398723.904210065
21,13176494.561537385,266549.7472149267,13398723.904210065
22,13189041.568472674,239400.927332109,13398723.904210065
23,13223784.652431678,306898.1850824057,13398723.904210065
24,13100075.254020335,623130.9133692965,13402716.460349334
0,11561471.487916958,1681427.866680433,13063693.66612119
1,12010845.720912185,1108958.8878503607,13063693.66612119
2,12522473.371183915,655280.887580206,13356675.61174436
3,12756785.37364211,464010.79847634974,13356675.61174436
4,12854672.605405625,377108.8265108514,13356675.61174436
5,12906475.459241107,229887.81994673124,13356675.61174436
6,12861796.640251493,484979.00223627524,13356675.61174436
7,12990343.23720392,329801.88548858423,13356675.61174436
8,13101462.7981382,232201.0135524671,13356675.61174436
9,13099332.085893515,346731.0597215928,13443313.959151525
10,13040118.943023548,562001.9521570844,13443313.959151525
11,13091410.176499955,460506.4517633329,13443313.959151525
12,13022013.5805658,660822.1408916976,13443313.959151525
13,13204353.84000696,470506.6176761922,13475866.710508134
14,13177816.216467418,438117.5797254343,13475866.710508134
15,13249225.55906381,380282.3787808551,13475866.710508134
16,13324775.579364318,207850.6771188566,13475866.710508134
17,13170175.315322366,433628.59724885906,13475866.710508134
18,13135203.254770955,507680.104697056,13475866.710508134
19,13246460.09770493,305694.91511588625,13475866.710508134
20,13358810.178801933,214641.73186262755,13475866.710508134
21,13154399.62017675,525345.5349289231,13475866.710508134
22,13246920.960513575,439890.35246451275,13475866.710508134
23,13235597.160236467,493902.0197138282,13475866.710508134
24,13351344.178893235,224706.9141750697,13475866.710508134
0,11183545.63679144,1632260.8797380712,13009658.269308327
1,12057339.13784466,864079.2463904333,13105705.232742365
2,12278524.822924012,858327.084720667,13105705.232742365
3,12549128.936811533,548905.9754706449,13105705.232742365
4,12692046.637336355,358658.0336935497,13105705.232742365
5,12752927.102238247,394596.77012087096,13226189.652792394
6,12805032.13501047,414628.4614739167,13226189.652792394
7,12922576.367081296,415527.290909045,13226189.652792394
8,12914095.009212345,389531.31670182047,13226189.652792394
9,13010282.359044272,235350.97468784195,13226189.652792394
10,12973364.301025055,290002.886294968,13226189.652792394
11,12932603.969157653,557784.4552497971,13226189.652792394
12,12989478.749276156,375157.17090816936,13226189.652792394
13,13050037.980018506,507980.5461554477,13226189.652792394
14,13122590.223723626,124235.62297556373,13226189.652792394
15,13073935.905929968,275118.80530768284,13226189.652792394
16,13072797.667818552,299300.2634819023,13226189.652792394
17,12984186.078302953,455143.61772041314,13226189.652792394
18,13048925.024342632,392619.50448868,13226189.652792394
19,13079155.999273155,339402.3829815455,13240319.623880653
20,12972625.30952412,475794.9946957207,13240319.623880653
21,13065934.623671247,296153.30444861646,13240319.623880653
22,12987897.0174462,454633.7938568504,13240319.623880653
23,13006741.226878636,563936.3038765955,13240319.623880653
24,13083039.101540852,285985.09838884417,13240319.623880653
0,11539785.926730795,1536691.9300137716,13001986.18436084
1,11965112.689335736,1294394.4811445482,13250174.99395957
2,12326931.008268245,1038999.5966464551,13265426.0
3,12646701.097928556,594403.3532919502,13265426.0
4,12845763.60920896,457006.15995008615,13290901.99031492
5,12988863.074041165,426243.63790604525,13290901.99031492
6,12991535.647874175,368437.7141982218,13290901.99031492
7,12889727.94096499,650934.0226520365,13351880.509472253
8,13033553.80241866,480781.90882938186,13351880.509472253
9,13050821.701940404,469772.6241146267,13351880.509472253
10,13135670.756998776,280097.28816342977,13351880.509472253
11,13140468.7273361,400416.0911126732,13351880.509472253
12,13159516.231190128,364815.4499729348,13351880.509472253
13,13135850.188819595,383959.03334549937,13351880.509472253
14,13035270.437071875,600983.2043053625,13351880.509472253
15,13065498.460406907,441286.7810227111,13351880.509472253
16,13171144.13551576,213882.4170760911,13351880.509472253
17,13142046.144605627,278353.11266677163,13351880.509472253
18,13240838.592721036,125357.94455691973,13351880.509472253
19,13197459.45861728,223803.5604395431,13351880.509472253
20,13164780.449448012,303917.91420977947,13351880.509472253
21,13186572.265502295,278753.6108762575,13351880.509472253
22,13207524.761389105,224904.30491057577,13351880.509472253
23,13022101.985542664,563490.6721687695,13351880.509472253
24,13165853.044404246,281162.80423630483,13356664.083050136
0,11699482.97744476,1395707.7595285485,13229226.405896304
1,12240694.743479313,947477.6474203748,13441634.4268737
2,12677581.764010206,551703.7283323315,13441634.4268737
3,12774322.99220698,483495.52644419717,13441634.4268737
4,12741180.625229405,537112.6077529292,13441634.4268737
5,12937442.120401585,345605.0427669157,13441634.4268737
6,12992865.65159639,401620.8416721487,13441634.4268737
7,13067225.917306194,408027.3845152135,13441634.4268737
8,13124150.172698848,342114.2219525129,13441634.4268737
9,13178043.077940276,368234.0815667861,13441634.4268737
10,13180250.928295333,389376.28313499276,13441634.4268737
11,13239778.571059788,227360.480010924,13441634.4268737
12,13163465.850832313,506307.9898555486,13441634.4268737
13,13224030.053419914,487218.5578783122,13441634.4268737
14,13280556.2085361,405653.6472683162,13444220.54032054
15,13293562.352007132,369979.8235965477,13444220.54032054
16,13181503.35360649,553051.4041139851,13444220.54032054
17,13276443.329660205,413495.4280017778,13444220.54032054
18,13201389.92579471,522202.8845158306,13444220.54032054
19,13200631.613378873,519540.276982196,13444220.54032054
20,13257443.02991771,399613.9922191436,13444220.54032054
21,13323562.6063413,332076.64574464445,13444220.54032054
22,13288353.35837192,378413.0619274953,13444220.54032054
23,13345085.027767945,219320.91602559946,13444220.54032054
24,13334170.835758902,272961.8469257551,13444220.54032054
0,11677069.379172795,1547494.5107971425,13098081.99943412
1,12295670.28334236,1039637.1856426006,13303955.558673242
2,12758691.994534714,360546.30746830173,13303955.558673242
3,12837210.857373353,334338.3276842064,13303955.558673242
4,12880299.350704815,313710.8934970132,13303955.558673242
5,12964325.018973172,372450.67587250436,13303955.558673242
6,12949392.12794006,443891.7719693035,13377684.170695545
7,13019646.412582872,319512.4700795085,13377684.170695545
8,13020833.633936634,374766.8715471322,13377684.170695545
9,13021193.168749265,334087.8766965265,13377684.170695545
10,13112383.387701085,251748.84725325237,13377684.170695545
11,13132406.217509344,283216.66760797345,13377684.170695545
12,13184580.904902555,230615.7960937929,13377684.170695545
13,13107328.519990468,405275.89770195977,13377887.519522404
