gen,avg_fitness,std_fitness,best_of_gen
0,659.3917307692308,320.5243605725642,1188.4615384615386
1,826.1838461538463,238.81720997548183,1188.4615384615386
2,813.4048076923077,222.91224668814786,1170.2403846153845
3,809.5925,229.45969173850403,1170.2403846153845
4,890.1488461538461,182.48724653744043,1170.2403846153845
5,890.6701923076922,268.2253282745602,1188.4615384615386
6,944.4188461538461,181.1363527214207,1188.4615384615386
7,918.5961538461539,171.91150537550817,1188.4615384615386
8,874.8107692307692,255.60063974030052,1188.4615384615386
9,887.9046153846153,250.52494211740475,1188.4615384615386
10,951.9688461538461,164.5054359922672,1188.4615384615386
11,937.6082692307692,208.95816449096557,1188.4615384615386
12,957.1773076923076,204.9752261798611,1188.4615384615386
13,933.1369230769232,242.8515030154516,1170.2403846153845
14,928.9557692307694,236.9766365690631,1188.4615384615386
15,950.032307692308,201.79601086941898,1188.4615384615386
16,900.058846153846,246.42678909571435,1188.4615384615386
17,887.3765384615384,228.04582735194506,1188.4615384615386
18,891.8838461538462,215.71839145374355,1188.4615384615386
19,896.4525,228.31302070428202,1188.4615384615386
20,886.7573076923078,193.10892563042265,1188.4615384615386
21,892.8838461538462,221.99436784728832,1188.4615384615386
22,920.5496153846154,195.4374720047552,1188.4615384615386
23,932.4386538461538,207.47822779026635,1188.4615384615386
24,948.2978846153846,197.7483171321245,1188.4615384615386
