gen,avg_fitness,std_fitness,best_of_gen
0,69.4336,25.705957267528483,104.86
1,76.12460000000002,23.13294202733409,105.0
2,83.41059999999997,17.969262523542806,107.0
3,88.37639999999998,17.512778963945156,107.0
4,89.4848,16.661292895810938,107.0
5,90.3596,17.909557444001788,107.0
6,90.289,16.000373089400135,107.0
7,95.5632,13.701506112833,107.0
8,96.8328,13.823726420904025,107.0
9,94.6556,18.99052597059913,107.0
10,94.5114,17.9740226449173,107.0
11,93.8352,21.60257005450972,107.0
12,97.79980000000002,15.59965294357538,107.0
13,97.4024,14.317987366945117,107.0
14,96.61680000000004,18.15023145196777,107.0
15,92.322,22.007883405725327,107.0
16,95.5674,21.06422344260524,107.0
17,97.8012,17.889426781202353,107.0
18,95.0338,21.79880559939007,107.0
19,91.8526,22.94099538468198,107.0
20,93.1428,22.583768511034652,107.0
21,97.68399999999998,17.01462382775476,107.0
22,94.4342,21.189715296813212,107.0
23,95.2332,21.561017827551645,107.0
24,94.7806,19.972967622263848,107.0
0,72.03900000000002,27.831585995052453,105.28
1,83.34,21.320906359721203,106.82
2,91.72559999999996,15.071739934062029,107.0
3,92.86760000000002,16.40622925111069,107.0
4,93.5114,17.028333624873575,107.0
5,94.94320000000002,13.527029746400355,107.0
6,92.0546,18.791367561728972,107.0
7,90.057,20.193569347690865,107.0
8,94.1858,18.34292044250315,107.0
9,94.43899999999998,17.926063789912163,107.0
10,92.88859999999998,19.75323573594969,107.0
11,91.8104,22.25529842172421,107.0
12,97.1706,16.4225716512366,107.0
13,99.01299999999999,15.696970249063993,107.0
14,99.3132,14.502361247741694,107.0
15,94.0354,19.995164986566127,107.0
16,92.8384,21.99561714160346,107.0
17,93.84359999999998,21.2240507688801,107.0
18,94.3574,18.948645894627933,107.0
19,95.00559999999996,19.30324989839794,107.0
20,94.8904,17.876992024387103,107.0
21,94.4626,19.076996336949907,107.0
22,93.2572,22.76356773794477,107.0
23,96.5654,17.892316083727113,107.0
24,92.3066,26.63577084373569,107.0
0,66.16199999999999,27.44848141518944,105.28
1,78.55059999999997,23.383465689242897,106.82
2,85.104,21.22101053201756,106.82
3,90.4332,15.615458807220492,106.82
4,93.38939999999998,14.83670083408033,107.0
5,90.22479999999996,19.65045650767432,107.0
6,90.7514,19.14268534035912,107.0
7,95.9674,13.089321649344553,107.0
8,96.3792,15.903820652912305,107.0
9,95.8736,17.762495743560365,107.0
10,96.4802,16.227521189633368,107.0
11,97.137,16.111296502764766,107.0
12,94.2304,20.42372394643053,107.0
13,97.11140000000002,16.066498873121052,107.0
14,94.0896,20.06226098524291,107.0
15,96.3182,19.688740761155856,107.0
16,97.99079999999998,19.676569298533725,107.0
17,97.748,16.101395715899912,107.0
18,94.61759999999998,21.258527941510913,107.0
19,101.0784,10.882007785330796,107.0
20,101.50379999999996,13.1163945335599,107.0
