gen,avg_fitness,std_fitness,best_of_gen
0,105.37357894736843,31.772863113981938,151.57894736842107
1,113.24842105263158,32.62386270398605,159.68421052631578
2,124.99757894736844,22.57599436486302,159.68421052631578
3,122.15505263157894,27.126268104649387,159.68421052631578
4,123.86494736842107,25.499929381467584,159.68421052631578
5,124.50421052631579,23.482798065523404,159.68421052631578
6,108.47157894736841,40.56241879230759,159.68421052631578
7,118.3823157894737,28.757469399644123,159.68421052631578
8,123.39094736842105,24.212301720715413,159.68421052631578
9,125.99147368421052,23.107710070408555,159.68421052631578
10,116.29652631578946,37.680746571316035,159.68421052631578
11,121.57810526315788,29.91984480013668,159.68421052631578
12,124.88168421052632,26.05819113971045,159.68421052631578
13,112.11957894736842,34.015540330528914,159.68421052631578
14,114.45031578947369,33.41811107088051,159.68421052631578
15,120.37336842105263,26.813918976341487,159.68421052631578
16,128.90842105263155,24.25794539282831,159.68421052631578
17,123.96284210526315,31.67693599669173,159.68421052631578
18,129.79894736842107,26.851703443903425,159.68421052631578
19,121.524,26.069392081546223,159.68421052631578
20,124.87136842105264,24.310869453487005,159.68421052631578
21,127.54947368421051,25.301850566811574,159.68421052631578
22,129.74536842105263,28.27688379611227,159.68421052631578
23,125.3042105263158,28.556601305413487,159.68421052631578
24,120.57052631578948,33.39465546835924,159.68421052631578
