gen,avg_fitness,std_fitness,best_of_gen
0,11158348.728685992,1817741.993180401,13137379.692921653
1,12129636.424446436,994493.2697177831,13231431.844610237
2,12272633.366525505,850453.1433769498,13137379.692921653
3,12612659.677998327,755579.163710015,13188221.995961854
4,12436988.313331015,847639.9336677166,13380594.97366064
5,12320318.229099495,842848.4998754277,13161731.078324158
6,12209925.81117227,848032.0359799537,13186784.0256534
7,12527437.920677133,543054.8295329824,13290107.083722815
8,12659075.616963236,468015.1118473539,13294377.254411492
9,12136428.97883097,921394.7704520756,13294377.254411492
10,12320417.408579975,729158.9165157715,13268215.774366742
11,12507695.808397695,680727.9212501603,13180618.849508915
12,12667674.243424047,614890.8896719881,13294873.842609044
13,12715883.92807443,675259.641567172,13380639.164133426
14,12569464.530030115,797117.776766637,13380639.164133426
15,12407893.363079576,1102594.8303046168,13380639.164133426
16,12447512.053503545,857193.3257789004,13426589.0
17,12552351.291720945,725348.1127456216,13375317.94622965
18,12591110.96155217,689374.7015767185,13375317.94622965
19,12347485.906294355,1023592.5134747731,13397247.130591584
20,12510731.474185627,904523.0193400594,13397247.130591584
21,12538458.769590925,634162.3323625495,13397247.130591584
22,12760827.94215004,504377.0714755915,13347566.193658205
23,12648964.053172676,692541.4462255087,13383425.709508475
24,12738125.239234734,547587.8374994015,13383425.709508475
0,11395558.685030153,1564276.408747988,13226937.99739998
1,11853904.71191845,1019851.4470940888,13247957.150293872
2,12090198.225623805,1117292.8452492564,13241424.85003248
3,12465096.795003248,968698.9045771157,13262906.45021845
4,12519046.664485395,846261.2271590248,13359684.18216852
5,12640125.798109856,651428.4786227946,13417983.918763995
6,12600553.815938668,645941.7181245213,13417983.918763995
7,12462439.055457626,794231.7107045603,13417983.918763995
8,12179772.287069168,1113158.8844924658,13418730.45385014
9,12258109.66950825,1027430.1671648872,13418730.45385014
10,12271203.179222353,1075700.565405419,13418730.45385014
11,12606299.513776015,617016.4143155867,13418730.45385014
12,12579438.490516337,836255.8085411134,13418730.45385014
13,12220759.930987453,899789.4684057456,13418730.45385014
