gen,avg_fitness,std_fitness,best_of_gen
0,5.415427525165901,1.4198895182255677,7.736818098886392
1,4.702466520699733,2.125829845886587,9.696330405188863
2,3.2584831371193403,2.024101257385902,9.737902391018174
3,1.9871583506438615,2.0985232107718663,9.65869877629136
4,0.9687687772343502,1.3626045122976485,6.457884347944383
5,0.3755693505618107,0.5344522682700135,3.7402419048257305
6,0.32421323282437514,0.5670208495925326,3.248722833198624
7,0.29627717375757234,0.7269378503516587,3.151259598181554
8,0.18039169147870626,0.5299330740058187,2.7591140523676327
9,0.21959623514868631,0.7391506101538491,3.2366261395607023
10,0.2573740309669121,0.7618464343015571,3.2499040626015057
11,0.1856812786112409,0.7175664220605854,3.2509742551907554
12,0.3549592927586717,0.9429340615498198,3.1814316833959464
13,0.06725791797477111,0.3992068960099535,2.8299023128011176
14,0.1745593555281294,0.6373121717375652,3.2429375293140024
15,0.1813946429557206,0.7111347951351543,3.227991920682531
16,0.04163803001437213,0.2993767111448086,2.8067292012818155
17,0.18027413397582603,0.7174806148517576,3.251419086988222
18,0.08389187105463031,0.4436579222557432,2.9738750499728543
19,0.16044223004359776,0.6057573023024925,3.246275246508049
20,0.062286836744119396,0.3902490781326347,2.873720233667403
21,0.17417947357771357,0.6852771195083882,3.1629955344977074
22,0.01775981762931311,0.16545059199268822,1.6600095505343586
23,0.28865309804482403,0.8282463248649813,3.209646693367102
24,0.07982851163578922,0.4314940145643988,2.6420625186612097
25,0.09249889118597718,0.47437324831780026,3.0468284772389436
26,0.13894936692024154,0.6241339265231097,3.212057068632856
27,0.1906751175904465,0.6693778116764009,3.2491252316695634
28,0.16189976513567003,0.6258627966361454,3.1945229407642626
29,0.2314384661810539,0.6885069000269574,3.0804254192540452
30,0.08130002096007725,0.43017250357664594,2.9975138183511665
31,0.1423638747530983,0.6234768827487164,3.2195800355985047
32,0.011834120711161357,0.11774801141196183,1.183412041703051
33,0.21262366420566786,0.7316020618559477,3.2366561566144054
34,0.2010380036637374,0.73851257705703,3.228107014870489
35,0.1694217632827641,0.6247262872648045,3.0660636949149063
36,0.15078989664101403,0.6585938486556665,3.2410429069021025
37,0.2815322673948226,0.8312554440263954,2.9302364629662354
38,0.06147488033026157,0.42127534383969356,3.0695610867623704
39,0.037318677510530966,0.3095873444555751,3.044404301245614
40,0.13698468488200854,0.6045775829604276,3.2451222143174303
41,0.1986961207806533,0.7291458699679161,3.251949395093629
42,0.09273881152744053,0.5274698159234624,3.182195363650458
43,0.4110231577428419,1.065134353123655,3.2458480064974435
44,0.08631026029524885,0.42899321977632626,3.2055152641836107
45,0.17648022211550501,0.6309629904553504,3.199746079883028
46,0.13952037538706533,0.6215270946648876,3.2521148296427005
47,0.09123045435807743,0.4938330088435224,3.212880907818239
48,0.09188583481276258,0.4846685677003542,3.1866778589846736
49,0.06015511454104157,0.41263748035328335,3.2518777425497487
