gen,avg_fitness,std_fitness,best_of_gen
0,1239.0446666666667,236.02424451455548,1452.341333333333
1,1289.1977333333334,164.03449975926137,1452.341333333333
2,1317.1955733333334,129.90437793308737,1452.341333333333
3,1301.8999199999998,133.5414890152879,1452.36
4,1324.5331199999998,154.99135051545096,1453.32
5,1328.273013333333,143.85343411287232,1456.28
6,1335.7677600000004,132.05091466785817,1451.9333333333334
7,1367.3831466666668,105.18334830909227,1453.308
8,1337.4147733333334,119.64221741125479,1453.308
9,1345.72744,137.29364673638503,1453.308
10,1361.8472,126.508464235121,1455.36
11,1353.3881866666666,132.35036468848148,1455.36
12,1348.6706666666666,108.27030619169987,1455.36
13,1353.99288,115.94896933457426,1456.28
14,1354.0122933333334,126.84293641936587,1456.28
15,1365.3316000000004,82.73975570205386,1456.28
16,1372.2615199999998,80.17987862190199,1456.28
17,1353.6161333333334,108.83628214688129,1456.28
18,1330.8728266666667,126.5397258060398,1456.28
19,1356.7045866666665,107.62272320663223,1450.0
20,1351.28256,89.04872170235897,1450.0
21,1304.5119733333333,124.39980805000981,1450.0
22,1346.09752,116.6678620839358,1450.0
23,1338.3668000000002,135.06498862327143,1456.28
24,1359.86872,110.71283758664144,1450.0
25,1333.4171733333333,107.17498275570429,1450.224
26,1363.3818133333334,95.86760141324908,1454.336
27,1323.4663733333332,134.59616584277646,1454.336
28,1342.1489066666668,125.50449365686809,1454.336
29,1366.0674666666666,88.95166117871736,1455.2773333333334
30,1330.3393333333333,119.79735708017748,1455.2773333333334
31,1345.1010666666666,131.74790080210008,1455.2773333333334
32,1383.4401333333335,70.93693234992459,1455.2773333333334
33,1334.17992,118.73230173114568,1455.2773333333334
34,1365.1215999999995,87.40175836197146,1455.2773333333334
35,1323.8666666666666,128.53164320852838,1450.293333333333
36,1326.61376,143.7732304329138,1450.293333333333
37,1366.0213333333334,105.95735972919589,1455.2773333333334
38,1381.367786666667,78.01001267170088,1455.2773333333334
