gen,avg_fitness,std_fitness,best_of_gen
0,578.8027884615384,320.0297134801093,1170.2403846153845
1,768.3658653846156,262.0517187740881,1170.2403846153845
2,838.1216346153847,218.25065671298458,1188.4615384615386
3,894.6163461538463,170.6012933197151,1188.4615384615386
4,971.1109615384617,149.3561116181715,1188.4615384615386
5,1020.3359615384616,132.44988814449653,1188.4615384615386
6,1083.623653846154,119.83101594200804,1188.4615384615386
7,1120.4567307692307,97.0385047991077,1188.4615384615386
8,1128.6740384615384,99.75410790636036,1188.4615384615386
9,1147.8756730769232,85.43488700326972,1188.4615384615386
10,1148.396346153846,96.78156341078196,1188.4615384615386
11,1158.5908653846154,79.17126444057502,1188.4615384615386
12,1169.0682692307696,60.31664504258993,1188.4615384615386
13,1163.0153846153846,104.78328162268228,1188.4615384615386
14,1159.245096153846,88.42241164904107,1188.4615384615386
15,1176.1764423076925,57.85887271586629,1188.4615384615386
16,1165.425,88.93715336416336,1188.4615384615386
17,1183.3240384615385,43.7929417427819,1188.4615384615386
18,1168.9857692307694,83.92446336988445,1188.4615384615386
19,1178.6701923076926,61.46607943445637,1188.4615384615386
20,1174.6014423076927,72.11776223484385,1188.4615384615386
21,1171.2370192307694,75.40412290984416,1188.4615384615386
22,1168.22375,78.46173207525841,1188.4615384615386
23,1169.9048076923075,78.25771655644384,1188.4615384615386
24,1161.436057692308,108.45527691260791,1188.4615384615386
25,1167.7524038461538,82.348964752969,1188.4615384615386
26,1173.0043269230769,64.17868198901616,1188.4615384615386
27,1179.0302884615385,54.274614050706845,1188.4615384615386
28,1174.5210576923075,60.352741445221646,1188.4615384615386
29,1179.511923076923,49.61932572525544,1188.4615384615386
30,1168.8081730769231,74.88228968444893,1188.4615384615386
31,1170.3932692307694,79.02400244990548,1188.4615384615386
32,1180.0283653846154,47.5219614517335,1188.4615384615386
33,1170.5528846153848,78.923617698749,1188.4615384615386
34,1167.4451923076927,87.38886486759989,1188.4615384615386
35,1161.0192307692307,94.91337971365598,1188.4615384615386
36,1147.2384615384615,116.9906122801586,1188.4615384615386
37,1148.4826923076926,113.53070930154469,1188.4615384615386
38,1154.8745192307695,100.16105763923123,1188.4615384615386
39,1147.6264423076925,121.59705099012558,1188.4615384615386
40,1163.1153846153848,88.10535735176859,1188.4615384615386
41,1179.8932692307694,47.71654285950543,1188.4615384615386
42,1179.9598076923078,44.784655339559535,1188.4615384615386
43,1174.4872115384615,66.25262422310425,1188.4615384615386
44,1183.9706730769233,24.46419737813076,1188.4615384615386
45,1180.7812500000002,47.4208598812469,1188.4615384615386
46,1176.7370192307694,63.988713515933334,1188.4615384615386
47,1166.0697115384614,85.84840563862221,1188.4615384615386
48,1173.021153846154,73.06499039721803,1188.4615384615386
49,1164.9120192307696,87.76424729640237,1188.4615384615386
0,589.1494230769231,322.4943316133543,1188.4615384615386
1,744.2070192307692,241.0630265643388,1188.4615384615386
2,855.9573076923076,225.79964383396918,1188.4615384615386
3,969.5119230769233,172.1464047901511,1188.4615384615386
4,1024.675576923077,144.47054723167156,1188.4615384615386
5,1061.7757692307691,138.76344639306728,1188.4615384615386
6,1116.7119230769233,100.76178967241584,1188.4615384615386
7,1142.4757692307694,88.95769304020591,1188.4615384615386
8,1145.082403846154,95.78396037923108,1188.4615384615386
9,1155.8522115384621,81.6371266676228,1188.4615384615386
10,1160.1822115384618,86.18222974642859,1188.4615384615386
11,1163.9725961538463,84.23100650185016,1188.4615384615386
12,1160.983173076923,89.85643298696074,1188.4615384615386
13,1164.7936538461538,84.08736059126619,1188.4615384615386
14,1179.0365384615386,54.973488231001184,1188.4615384615386
15,1174.0471153846154,61.86562424483135,1188.4615384615386
16,1175.4697115384615,63.961001408180024,1188.4615384615386
17,1166.215384615385,87.47048743626208,1188.4615384615386
18,1162.1966346153847,96.41187391170652,1188.4615384615386
19,1162.716826923077,88.28834699964716,1188.4615384615386
20,1161.2225961538463,107.61123477674471,1188.4615384615386
21,1158.5889423076926,104.57068106296109,1188.4615384615386
22,1152.5048076923078,108.85334529195693,1188.4615384615386
23,1173.6275961538465,71.80775484184944,1188.4615384615386
24,1179.5679807692309,54.32989226492965,1188.4615384615386
25,1172.2160576923081,74.0560127605401,1188.4615384615386
26,1165.5278846153847,84.68395740314162,1188.4615384615386
27,1167.6384615384616,83.88272713724947,1188.4615384615386
28,1151.6048076923078,107.73737591051831,1188.4615384615386
29,1159.938653846154,99.36883862946941,1188.4615384615386
