gen,avg_fitness,std_fitness,best_of_gen
0,1269.8154705882353,490.4454443858077,1735
1,1340.3187647058824,496.735737799689,1735
2,1344.722882352941,450.82669046915765,1735
3,1370.0977647058826,402.39430853802145,1735
4,1311.2859411764703,414.64933251560495,1735
5,1383.6518823529411,417.5376353559895,1735
6,1387.624294117647,370.6223098635852,1735
7,1390.7198235294113,347.6982688615395,1735
8,1428.844705882353,348.5936955122181,1735
9,1444.6978235294114,303.7176708045332,1735
10,1424.0683529411765,314.59506781130125,1735
11,1468.365588235294,295.6814369719711,1735
12,1449.0221176470588,309.8399972763261,1735
13,1507.007411764706,304.3159261020064,1735
14,1441.5901176470588,316.5582091602872,1735
15,1396.4427647058824,382.8407043400083,1735
16,1439.8629999999998,338.9547631761338,1735
17,1463.065176470588,340.66259778436245,1735
18,1434.8064705882352,362.7549378958473,1735
19,1484.0764705882355,275.4087790940516,1735
20,1437.8462352941176,340.43264943102884,1735
21,1412.894176470588,347.61069021919883,1735
22,1405.7808235294115,329.0865422242202,1735
23,1438.1655294117645,329.71701535385563,1735
24,1444.7007647058822,333.288283315824,1735
25,1469.919647058824,325.90420773841737,1735
26,1369.0899411764706,381.054847621318,1735
27,1436.831588235294,339.3099945045762,1735
28,1370.3135882352938,437.66661838699554,1735
29,1346.089294117647,383.59500225895596,1735
30,1387.3007058823528,337.1615726084341,1735
31,1397.9020588235292,360.1598837361744,1735
32,1392.8629999999998,356.66273743253373,1735
33,1392.3417647058825,420.3089115121636,1735
34,1379.7901176470589,367.26330729752215,1735
35,1458.558294117647,275.2791827046055,1735
36,1467.5633529411766,296.0462982610769,1735
37,1448.540882352941,371.00071138570934,1735
38,1463.9292352941175,305.4292954028482,1735
39,1470.9944705882351,293.87587525454154,1735
40,1476.9066470588236,295.5656980751555,1735
41,1473.711705882353,296.3023141288775,1735
42,1479.746294117647,280.44408410430736,1735
43,1441.1504705882353,306.3767512649997,1735
44,1449.426470588235,318.9979178935424,1735
45,1428.340294117647,363.455075424959,1735
46,1417.451,327.6830636042218,1735
47,1421.4690588235294,345.094322805031,1735
48,1448.5225294117647,306.0363250428171,1735
49,1415.589294117647,325.52769587058134,1735
50,1452.1250588235291,364.6026706855249,1735
51,1423.9727647058824,333.66376580137944,1735
52,1493.0707647058825,264.58610348898605,1735
53,1429.7697647058826,343.91192339407047,1735
54,1479.4056470588234,312.8119664045738,1735
55,1453.6184705882354,387.2181350462093,1735
56,1479.4951176470588,296.6310837530028,1735
57,1494.190176470588,261.3257963012737,1735
58,1514.450705882353,295.7067083511322,1735
59,1470.9754117647058,287.3844667917947,1735
60,1493.378705882353,289.86850419648437,1735
61,1445.6529411764704,318.4779986849434,1735
62,1452.5317647058826,306.09070863294545,1735
63,1515.374705882353,273.46845965982936,1735
64,1442.5438823529412,316.0492068761962,1735
65,1493.2785882352941,273.04293198621036,1735
66,1464.5485882352941,304.7072380013223,1735
67,1417.209470588235,387.7428026249753,1735
68,1473.354176470588,273.3826436277226,1735
69,1403.6216470588238,340.37914100057696,1735
70,1369.1862352941173,363.80274173645523,1735
71,1436.402764705882,379.4859525521306,1735
72,1457.7715882352943,301.70568548621907,1735
73,1448.0120000000002,343.55011470142654,1735
74,1453.0445294117649,336.27617490770456,1735
75,1486.7033529411765,320.1668826419449,1735
76,1458.231117647059,311.26824441218366,1735
77,1505.4049411764704,276.970765007808,1735
78,1465.5505294117645,314.3271043958049,1735
79,1456.3094705882354,302.4066512158443,1735
80,1419.8817647058825,375.80928719066316,1735
81,1451.447470588235,376.31307846119,1735
82,1484.6649411764706,340.5960790572152,1735
83,1451.9419411764704,319.49320959980366,1735
84,1446.3964117647058,271.45318500062984,1735
85,1440.1615294117646,280.21917937617343,1735
86,1415.2421764705882,364.8374994480396,1735
87,1435.9161764705882,329.1701651115536,1735
88,1439.7620000000002,327.3796871906774,1735
89,1379.9955294117647,442.033324571708,1735
90,1472.626176470588,277.4951366566261,1735
91,1456.4383529411762,325.1258247957567,1735
92,1437.6785882352942,330.7285496338658,1735
93,1391.8348235294118,420.79993554760904,1735
94,1451.6530588235296,338.27576412718946,1735
95,1457.1201176470588,270.52763573362756,1735
96,1485.319117647059,312.27958949994246,1735
97,1429.6297058823527,343.6623216361815,1735
98,1483.2841176470588,286.2783075409524,1735
99,1405.774117647059,377.6303087846668,1735
