gen,avg_fitness,std_fitness,best_of_gen
0,38.42151515151515,146.3804430437799,268.1636363636364
1,105.49224242424243,99.56461076907696,268.1636363636364
2,136.99296969696968,82.57753245674412,270.40000000000003
3,140.15012121212118,85.1653900907814,270.40000000000003
4,153.77854545454545,79.3996297401928,284.5818181818182
5,156.72751515151515,85.56298741064157,284.5818181818182
6,170.69163636363638,62.35417461150531,266.0
7,176.11363636363637,73.55614326630399,266.0
8,178.18278787878785,86.83520389358034,309.0
9,191.26830303030303,88.40955849105923,309.0
10,216.78066666666663,62.657057007148545,309.0
11,215.53193939393944,78.83976741158814,309.0
12,213.14890909090911,98.4305663972795,309.0
13,223.34684848484852,79.99950981876916,309.0
14,226.78278787878793,65.30423997597173,309.0
15,237.34642424242423,74.58537834939568,309.0
16,236.98842424242423,59.937209594018924,309.0
17,231.41933333333336,67.51815444981105,309.0
18,215.29757575757577,112.71592908223094,309.0
19,217.8192727272728,65.69240833645209,309.0
20,210.06848484848484,87.58611242337368,309.0
21,216.86545454545453,77.42014442573551,309.0
22,217.44490909090916,67.96657878576836,309.0
23,205.89715151515156,81.50817569996106,309.0
24,205.865393939394,91.05023716005219,309.0
25,234.2598181818182,66.9792926330208,309.0
26,226.5369090909091,78.34582779714223,309.0
27,244.564,53.37191290467079,309.0
28,223.04781818181817,77.70630993778383,309.0
29,230.53339393939396,66.14475748598454,309.0
30,241.29745454545457,40.20860239615367,309.0
31,232.75751515151515,57.75183762074591,309.0
32,229.45303030303032,60.700947129851045,309.0
33,240.4227272727273,59.1609679939073,309.0
34,229.57357575757572,65.90685259602968,309.0
35,242.63581818181817,55.48457247731029,309.0
36,220.36109090909088,76.78644141669709,309.0
37,225.90727272727275,64.88552887856613,309.0
38,222.2362424242424,60.1497679494664,309.0
39,221.91145454545452,61.00137769535165,309.0
40,220.86866666666668,74.43975063008745,309.0
41,226.06866666666667,70.12969307846764,309.0
42,227.71878787878788,60.71431753784536,309.0
43,235.43696969696967,65.34430748615225,309.0
44,233.01515151515147,67.68056585663282,309.0
45,226.50890909090907,71.48379222801795,309.0
46,223.94418181818185,62.78099209509551,309.0
47,221.14036363636365,68.44424746461345,309.0
48,215.4144848484849,75.18309319400572,309.0
49,210.09139393939392,81.24866993808004,309.0
50,227.57472727272733,65.98453663109693,309.0
51,204.13981818181816,90.72352965398706,309.0
52,207.94139393939392,79.50509519767384,309.0
53,223.60806060606058,77.5365703298519,309.0
54,226.53581818181817,68.471380070618,309.0
55,214.28066666666663,78.07964659413145,309.0
56,201.28878787878787,92.05228497265492,309.0
57,204.9110909090909,87.21270932080013,309.0
58,207.5796363636364,75.35804031578236,309.0
59,215.50751515151512,81.55341666981063,309.0
60,207.32496969696967,81.84596558913353,309.0
61,208.95484848484847,84.32863167187676,309.0
62,210.35527272727268,94.9121997972958,309.0
63,219.00006060606063,60.79500009342844,309.0
64,221.91909090909087,71.5509288389933,309.0
65,215.12878787878788,84.91555368900552,309.0
66,205.27,69.30451379406254,309.0
67,225.53630303030303,57.193804428540155,309.0
68,216.5479393939394,97.0265045916556,309.0
69,212.5590909090909,74.44238587144585,309.0
70,218.56242424242424,63.706036992668864,309.0
71,225.752303030303,53.825850625164264,309.0
72,223.58527272727272,73.85416850465053,309.0
73,213.58296969696968,80.9672475572855,296.3636363636364
74,223.3850909090909,75.66594338276417,309.0
75,211.79921212121212,89.4374823286799,309.0
76,211.1417575757576,91.22527777819036,309.0
77,208.02684848484853,88.61527870325033,309.0
78,226.85109090909097,68.09323511154336,309.0
79,203.54230303030303,71.15162885995768,309.0
80,201.8397575757576,95.08406428933178,309.0
81,213.38915151515158,99.32158045099638,309.0
82,213.8000606060606,77.36826263272457,309.0
83,231.2990909090909,52.627001308819544,309.0
84,232.6200606060606,58.05258758886709,309.0
85,225.38987878787879,70.19274676545533,309.0
86,221.78163636363635,75.91053387828299,309.0
87,240.099393939394,62.071363816663535,309.0
88,244.08896969696968,56.77260111998017,309.0
89,245.2332121212121,71.73756787239233,309.0
90,231.88903030303032,71.41245968917238,309.0
91,233.53933333333333,68.43005324922275,309.0
92,242.78272727272724,63.50535187745904,309.0
93,226.40436363636363,78.59985277269803,309.0
94,228.79854545454543,55.70570166075451,309.0
95,223.71054545454547,72.13761712133902,309.0
96,218.9028484848485,70.55323792038537,309.0
97,205.56836363636367,78.76833987364436,309.0
98,224.84824242424241,63.98507167446489,309.0
99,233.5011515151515,55.556618783768975,309.0
0,48.94793939393939,196.46527709173645,272.90909090909093
1,104.57600000000002,155.85388698777268,296.3636363636364
2,146.2416363636364,127.13862640761627,296.3636363636364
3,183.24951515151517,87.08324991543844,309.0
4,185.5385454545454,101.31024453149,309.0
5,195.63042424242423,86.51692222559852,309.0
6,185.0102424242424,118.87663948713349,309.0
7,206.41048484848488,74.64112676077136,309.0
8,213.1881212121212,73.15972648508125,309.0
9,230.4795151515152,53.10390548191825,309.0
10,238.22830303030307,63.860001124791744,309.0
11,239.76884848484852,67.14744317059991,309.0
12,220.74666666666675,82.76434995964401,309.0
13,239.99842424242425,54.95794803859954,309.0
14,226.03121212121212,58.010013994925565,309.0
15,222.32557575757576,76.70218453389582,309.0
16,220.55581818181815,72.25174810837626,309.0
17,211.39363636363635,117.25765897204029,309.0
18,231.93872727272728,67.57465804728523,309.0
19,243.4058787878788,55.91513481961139,309.0
20,234.844,61.151684629731825,309.0
21,234.24133333333333,61.985756688412536,309.0
22,225.217696969697,100.18905567242662,309.0
23,237.18442424242423,68.60170455843814,309.0
24,236.64915151515154,54.90296160114386,309.0
25,230.7358787878788,72.03543892236857,309.0
26,229.30151515151516,61.137487266156654,309.0
27,230.57557575757568,61.83441329660643,309.0
28,220.76684848484848,84.39144823897408,309.0
29,199.0710909090909,110.67001952123312,309.0
30,227.66969696969693,69.62670934211121,309.0
31,226.88690909090903,64.99259817555239,309.0
32,242.9737575757576,43.41984689678149,309.0
33,232.70157575757568,66.57096652941999,309.0
34,218.61145454545454,84.84957495358175,309.0
35,230.09678787878784,71.27563851740845,309.0
36,225.54145454545449,65.82471530840454,309.0
37,210.01478787878787,79.87750085099172,309.0
38,226.34672727272732,72.20716729809996,309.0
39,230.9262424242424,67.85997628431373,309.0
40,242.1136363636364,52.7869790924617,309.0
41,227.16636363636363,64.4166475375864,309.0
42,226.19036363636363,70.04156904564955,309.0
43,232.5216363636364,59.92961579252353,309.0
44,222.88890909090912,73.3621109177895,309.0
45,235.57066666666665,50.7559390833007,309.0
46,215.1684848484848,89.74999947154501,309.0
47,220.98684848484848,92.8766786059568,309.0
48,224.63672727272728,67.99516380371631,309.0
49,231.14539393939395,64.08627318999693,309.0
50,219.85557575757576,114.22297764575492,309.0
51,235.35357575757575,69.71716929537621,309.0
52,231.4098181818182,81.26666382723494,309.0
53,244.85272727272732,66.14200014580312,309.0
54,234.4832121212121,74.34220194833544,309.0
55,235.0546060606061,61.44284434952057,309.0
56,227.5293939393939,77.93454348625768,309.0
57,215.84527272727277,90.74009396039456,309.0
58,217.69890909090904,85.83528325958645,309.0
59,218.08024242424247,79.23654417083006,309.0
60,219.2853333333333,79.43054559604856,309.0
61,230.96236363636368,59.082151147692244,309.0
62,231.76806060606057,69.01394742178174,309.0
63,232.0138787878788,78.46015995123844,309.0
64,233.9407272727273,58.60846831931761,309.0
65,214.66315151515155,88.2055147174966,309.0
66,217.43672727272727,77.20860300637818,309.0
67,201.35096969696968,82.48816088063327,309.0
68,212.0838787878788,91.57869985735168,309.0
69,223.8435757575758,80.16028402600303,309.0
70,226.13951515151518,72.72933667263258,309.0
71,228.44345454545456,72.83507766029669,309.0
72,235.12642424242432,63.95127831543436,309.0
73,229.04090909090908,78.35797993776089,309.0
74,235.05193939393945,76.2757370940557,309.0
75,247.66363636363639,101.40211203093479,309.0
76,251.17169696969697,56.18582799626028,309.0
77,228.97351515151516,77.76477487472593,309.0
