gen,avg_fitness,std_fitness,best_of_gen
0,34.80307692307692,12.649027934679713,50.769230769230774
1,40.786982248520715,9.600154985006425,50.769230769230774
2,39.2810650887574,10.74216150606316,50.769230769230774
3,39.291420118343204,11.992084957362211,50.769230769230774
4,43.84763313609467,10.164859102767307,51.0
5,41.557692307692314,10.273652450986432,51.0
6,41.61390532544379,10.731508748293754,51.0
7,42.482248520710066,6.512804086200414,50.769230769230774
8,38.49852071005917,13.531771480995607,51.0
9,41.66124260355029,8.825264886796178,51.0
10,41.42899408284024,8.915177667516662,51.0
11,44.343195266272204,9.169098246958194,51.0
12,45.57692307692307,6.540975847932844,51.0
13,42.49704142011834,7.0372644492152485,50.769230769230774
14,41.45266272189349,10.34232187286436,50.769230769230774
15,45.72781065088758,6.419283887635364,50.769230769230774
16,36.332840236686394,12.976331445265595,50.769230769230774
17,41.00147928994083,11.887389235901999,51.0
18,42.48224852071007,9.376816958016,51.0
19,44.485207100591715,7.730637322044853,51.0
20,41.86686390532544,11.381407626055571,51.0
21,43.70857988165681,8.964542079094787,51.0
22,41.60355029585799,7.789509895334205,51.0
23,42.917159763313606,10.633825913684609,51.0
24,40.14053254437871,9.879865217775157,51.0
25,42.465976331360935,8.384997595402538,51.0
26,41.17307692307692,10.118535349744684,51.0
27,42.10946745562129,10.430032681508438,51.0
28,42.00147928994083,7.259781284747522,51.0
29,38.789940828402365,11.897573558236544,51.0
30,39.89201183431953,12.648112130581806,51.0
31,35.76627218934911,12.431674544653035,51.0
32,38.823964497041416,10.0871835217548,51.0
33,39.70266272189349,11.393844999797745,51.0
34,42.02366863905325,9.817167235102524,51.0
35,42.97928994082841,10.590412220178804,51.0
36,41.329881656804744,10.144272052283831,51.0
37,39.95710059171597,12.333203621736931,51.0
38,36.54289940828402,10.92597952372792,50.769230769230774
39,39.32988165680473,12.432842686739216,51.0
40,40.60650887573964,10.814514406966147,51.0
41,42.89644970414202,7.455380619765011,51.0
42,36.84911242603551,11.872817927477104,51.0
43,41.350591715976336,12.433662512074404,51.0
44,46.32248520710061,5.335768262806992,51.0
45,45.137573964497044,8.608065447365183,51.0
46,45.6612426035503,5.382480760642403,51.0
47,45.30325443786982,6.438871970218918,51.0
48,39.465976331360956,10.380227688678467,51.0
49,41.39792899408284,8.829505444714068,51.0
50,40.87278106508875,9.849878925241534,51.0
51,42.107988165680474,10.85260425102868,51.0
52,42.5724852071006,9.312467153431284,51.0
53,40.87278106508875,11.403289943382983,51.0
54,44.57396449704142,6.293342414642876,51.0
55,41.71005917159764,10.977390337917312,51.0
56,39.71005917159764,9.779546752286542,51.0
57,41.28550295857988,8.960060148510204,51.0
58,42.73816568047339,11.077775789164484,51.0
59,36.39349112426036,14.379291754862287,51.0
60,46.60059171597632,5.505439410258868,51.0
61,39.81360946745561,12.570374008775275,51.0
62,43.310650887573956,9.46705065701943,51.0
63,43.70562130177515,8.298235511095001,51.0
64,45.26479289940829,8.553842475063309,51.0
65,39.3224852071006,12.484897918154948,51.0
66,44.13757396449705,7.926990854647403,51.0
67,43.988165680473365,8.411631799215705,51.0
68,39.59023668639053,12.778401490064947,51.0
69,44.52810650887575,6.3416745685001406,51.0
70,38.82544378698225,8.954184902097467,51.0
71,40.812130177514796,11.014340421293706,51.0
72,41.06360946745561,10.35946956798713,51.0
73,40.396449704142015,13.532315077112319,51.0
74,43.170118343195256,9.197221911135568,51.0
75,43.09763313609467,11.402543809253375,51.0
76,44.2189349112426,8.94708162466418,51.0
77,45.72041420118343,5.48056480146419,51.0
78,40.791420118343204,7.872209702665764,51.0
79,36.0680473372781,13.187745289412579,51.0
80,39.312130177514796,9.997133902673696,51.0
81,39.596153846153854,10.21456902399344,51.0
82,37.474852071005905,12.115900910891115,51.0
83,43.170118343195256,9.388610878755973,51.0
84,39.414201183431956,10.951387948921036,51.0
85,44.22633136094675,6.378948141737727,51.0
86,43.850591715976336,6.881634068404084,51.0
87,42.14053254437871,10.601069491501447,51.0
88,41.09171597633136,10.46404032107302,51.0
89,41.278106508875744,9.460048877862187,51.0
90,41.66568047337278,12.276901986970296,51.0
91,42.35207100591716,8.018559862302387,51.0
92,39.646449704142015,9.55202806948282,51.0
93,44.42899408284024,5.6759890460476194,51.0
94,40.596153846153854,11.920295772220733,51.0
95,43.683431952662716,10.448136362385787,51.0
96,44.58727810650888,7.594882731580053,51.0
97,42.09319526627219,10.555918751868738,51.0
98,42.62130177514793,9.458553507041797,51.0
99,39.93343195266272,13.174352323229588,51.0
0,39.96153846153846,11.575397292758772,51.0
1,36.87869822485207,9.992143547328807,51.0
2,41.507396449704146,6.219289768840853,51.0
3,39.31360946745561,11.021675030228947,51.0
4,39.68786982248521,10.819353597048865,51.0
5,40.37869822485207,6.26695871548654,50.0
6,39.09911242603551,9.67635211693726,50.0
7,43.09023668639053,6.8117022782556775,50.769230769230774
8,41.87573964497042,8.951014134651121,51.0
9,39.9689349112426,12.382437693203931,51.0
10,45.19674556213018,5.893864091059637,51.0
11,42.405325443786985,8.303864658785033,51.0
12,43.022189349112416,7.664225167249866,51.0
13,42.04437869822485,9.772326841942279,51.0
14,41.9112426035503,9.267221965728519,51.0
15,41.7292899408284,10.079725889453165,51.0
16,42.12278106508875,7.608635309529219,51.0
17,42.3224852071006,8.948857605814496,51.0
18,42.79585798816568,8.54753082786997,51.0
19,39.91272189349112,9.984088146815663,51.0
20,41.73224852071007,10.022303761437817,51.0
21,38.1301775147929,12.671473293422927,51.0
22,41.34467455621302,9.367366294413932,51.0
23,38.01331360946745,12.654277534002734,51.0
24,38.61686390532545,11.571449298496999,51.0
25,46.039940828402365,6.774057591653108,51.0
26,42.930473372781066,8.496351322910197,51.0
27,42.13017751479289,9.308517965011793,51.0
28,46.06508875739645,6.2109020066221925,51.0
29,45.59467455621303,5.556914021478682,51.0
30,44.87721893491125,7.589010717019512,51.0
31,38.05325443786983,13.592641708536462,51.0
32,40.1775147928994,12.228587673976195,51.0
33,41.011834319526635,9.270027275746171,51.0
34,42.078402366863905,9.959039237613522,51.0
35,39.93934911242604,11.588354521807268,51.0
36,39.69822485207101,13.300352373950247,51.0
37,44.081360946745555,7.5004348752929815,51.0
38,39.282544378698226,11.006788892275873,51.0
39,44.09467455621303,8.217321805055555,51.0
40,44.38905325443787,7.145540821559688,51.0
41,44.55473372781066,9.513233560475811,51.0
42,44.92603550295858,7.141881920351104,51.0
43,46.24112426035504,5.856417703838883,51.0
44,37.646449704142015,11.960063928744301,51.0
45,41.64053254437871,12.859672679299338,51.0
46,34.09023668639053,17.745760974931212,51.0
47,32.782544378698226,13.731626704482693,51.0
48,37.38313609467456,13.176217527273865,51.0
49,39.180473372781066,8.928296073822562,51.0
50,37.50295857988166,13.328266422544534,51.0
51,40.437869822485204,11.256197791700576,51.0
52,37.730769230769226,12.411851230924707,51.0
53,35.40976331360947,12.624342604946428,51.0
54,41.01331360946745,8.49143415821103,51.0
55,39.90828402366864,8.906605109654377,51.0
56,40.384615384615394,11.565761589580632,50.769230769230774
57,41.02218934911242,9.147262643466735,51.0
58,38.47781065088757,8.897817831451091,51.0
59,39.94970414201184,8.613626255149521,51.0
60,38.32544378698224,12.996993939976607,51.0
61,35.988165680473365,12.814939085780974,51.0
62,40.13609467455622,8.367417836086227,51.0
63,41.835798816568044,10.373857882484632,51.0
64,44.18343195266272,6.685360841278204,50.769230769230774
65,42.60946745562129,10.852345647057405,50.769230769230774
66,40.812130177514796,9.342904486183453,50.769230769230774
67,43.0784023668639,10.033866644152637,51.0
68,38.04289940828402,14.730913400669037,51.0
69,43.02662721893492,11.434401421613321,51.0
70,40.634615384615394,11.827471483893811,51.0
71,44.03402366863905,6.943267131353721,51.0
72,43.291420118343204,6.48890174230006,50.07692307692307
73,44.85650887573965,8.063228441561655,51.0
74,40.306213017751475,9.842966389401123,51.0
75,42.31065088757396,10.91074561819814,51.0
76,41.90680473372781,7.629269610388509,51.0
77,42.82544378698226,9.1379095945403,51.0
78,42.76183431952661,10.718026087291957,51.0
79,43.16124260355029,9.778242240059123,50.07692307692307
80,38.44082840236687,12.586393439521597,50.07692307692307
81,41.55917159763313,9.101900187557753,50.07692307692307
82,43.396449704142015,9.634553491815806,50.769230769230774
83,44.65088757396449,7.81069347307738,50.769230769230774
84,41.539940828402365,9.767754167685649,51.0
85,44.0680473372781,7.110203676664834,51.0
86,41.75,9.27663193680946,51.0
87,43.579881656804744,8.246252118144858,51.0
88,39.215976331360956,14.306722293751235,51.0
89,42.14201183431953,9.543320300674278,51.0
90,38.25,10.708281935153325,50.07692307692307
91,39.011834319526635,9.548749994038683,51.0
92,40.12278106508875,10.483112865542534,51.0
93,43.56360946745561,6.990060098501724,51.0
94,43.86094674556213,6.033324963790142,51.0
95,39.00739644970414,8.52757328067082,51.0
96,43.245562130177525,6.6145509737149295,51.0
97,41.27218934911242,10.314285861846498,51.0
98,44.028106508875744,6.306226898007759,51.0
99,40.14053254437871,10.782952702886273,51.0
0,35.41692307692308,12.292493885178866,50.769230769230774
1,41.04289940828403,10.330867520598682,50.769230769230774
2,40.03846153846154,9.350383779933512,50.769230769230774
3,42.942307692307686,10.823275474137947,50.769230769230774
4,40.40532544378698,9.11302637690451,50.769230769230774
5,39.693786982248525,10.494089200305693,50.769230769230774
6,37.190828402366854,9.716928206008454,51.0
7,35.053254437869825,10.681138417885721,51.0
8,40.87573964497041,12.070605269485192,51.0
9,46.186390532544394,5.291305768863671,51.0
10,40.94674556213018,7.895792892045032,51.0
11,43.467455621301774,7.508724195411004,51.0
12,43.27071005917161,7.158509016494904,51.0
13,44.261834319526635,8.224179046364451,51.0
14,44.21301775147929,7.320785768963629,51.0
15,43.14792899408284,7.409748990265192,51.0
16,43.04733727810651,8.91422425895045,51.0
17,42.930473372781066,6.752939136831444,51.0
18,45.27662721893492,8.057881324347898,51.0
19,46.44526627218935,7.446609944624371,51.0
20,46.04437869822485,6.240319697765858,51.0
21,45.89201183431953,6.5101459559394055,51.0
22,44.90828402366864,8.413791299864393,51.0
23,43.88017751479291,7.4219832940829535,51.0
24,43.744082840236686,8.079148343133197,51.0
25,40.449704142011825,11.309089844558045,51.0
26,39.55473372781065,13.297766131974829,51.0
27,42.43934911242604,9.574666288341572,51.0
28,42.92899408284024,9.57510315344674,51.0
29,40.226331360946745,11.35997717216868,51.0
30,41.79881656804734,9.344852879553496,51.0
31,38.0680473372781,11.251360650495474,51.0
32,43.940828402366854,4.6873486110492735,51.0
33,47.14792899408284,5.207917499126436,51.0
34,45.39497041420118,4.794509235455204,51.0
35,41.680473372781066,7.538754139584447,51.0
36,41.971893491124256,8.432154181127679,51.0
37,39.40828402366864,10.943606618566156,51.0
38,39.67307692307692,10.37511756106928,51.0
39,44.795857988165686,6.248493393565897,51.0
40,42.47781065088758,11.046289067863123,51.0
41,43.11094674556213,9.085546042815318,51.0
42,43.7189349112426,9.580396516275007,51.0
43,37.91863905325444,13.66558927847862,51.0
44,42.355029585798825,9.709663874923056,50.769230769230774
45,38.634615384615394,9.464468024356638,51.0
46,40.34911242603551,10.353316426332851,51.0
47,42.21005917159764,7.8145773033944215,51.0
48,44.88165680473372,7.785507315218237,51.0
49,43.134615384615394,8.102602528121503,51.0
50,37.50887573964497,10.831819957334487,51.0
51,37.465976331360935,14.27916497730676,50.769230769230774
52,40.21449704142012,9.941048202169911,50.769230769230774
53,39.59763313609468,10.557778428256068,51.0
54,42.52958579881657,9.914330968092044,51.0
55,42.47041420118343,8.925170049419231,50.769230769230774
56,36.50443786982248,12.686839089620445,50.769230769230774
57,38.24408284023668,9.816042056058077,51.0
58,39.60650887573965,11.881815930474561,51.0
59,42.0310650887574,9.606682566590113,51.0
60,42.94674556213018,8.3336699160579,51.0
61,42.73668639053255,7.8026676074246595,51.0
62,40.38165680473372,10.355942901396405,51.0
63,41.494082840236686,9.926566357642166,51.0
64,44.79437869822485,5.494182613733045,51.0
65,40.14053254437871,7.733785674778888,51.0
66,44.371301775147934,10.407846808199176,51.0
67,41.782544378698226,12.931241003487251,51.0
68,39.1775147928994,10.596657635351814,51.0
69,38.95414201183432,11.399947791679724,51.0
70,41.36242603550296,9.313425376743544,51.0
71,44.621301775147934,8.406103323727205,51.0
72,43.069526627218934,9.691227628552856,51.0
73,44.069526627218934,7.188739259935208,51.0
74,38.517751479289934,11.677384740589332,51.0
75,43.091715976331365,10.078143004678207,51.0
76,44.62869822485207,6.506578568541538,51.0
77,43.71449704142012,11.068265709320562,51.0
78,41.559171597633146,13.359921750925592,51.0
79,43.92603550295858,9.004960721786869,51.0
80,46.51923076923079,4.93500369735879,51.0
81,42.77218934911242,9.594005362865893,51.0
82,42.449704142011825,6.094217108127077,51.0
83,44.77218934911244,9.201153941237774,51.0
84,39.59319526627219,12.027398044396687,51.0
85,37.15828402366864,13.267890022835774,51.0
86,40.896449704142015,7.239598421296246,51.0
87,40.89792899408284,9.617531963226757,51.0
88,40.64792899408284,10.844295091828425,51.0
89,43.655325443786985,7.6001317632346845,51.0
90,45.6405325443787,4.334958906331483,51.0
91,41.806213017751475,8.268201950374376,51.0
92,40.193786982248525,8.123677587626489,51.0
93,41.107988165680474,12.010961743600395,51.0
94,41.55325443786982,10.609450129846556,51.0
95,42.39792899408284,8.147926442656436,51.0
96,41.38017751479289,6.194230718005147,51.0
97,40.005917159763314,10.599355943473263,51.0
98,42.88905325443787,8.178992477533578,51.0
99,41.62426035502959,10.038865686463726,51.0
0,37.335384615384605,11.274648317111991,51.0
1,37.07692307692308,9.413979426796967,51.0
2,41.039940828402365,7.356149530094316,50.07692307692307
3,39.46449704142012,10.25211282484451,50.07692307692307
4,43.20562130177515,8.385259613080223,50.07692307692307
5,41.985207100591715,9.064924604937652,50.07692307692307
6,43.65088757396449,9.462361795351221,50.769230769230774
7,39.72041420118343,14.850696631876064,51.0
8,46.991124260355036,4.626826395674572,51.0
9,44.78550295857988,7.665019446057171,51.0
10,44.90088757396449,6.010792647547571,51.0
11,42.89792899408284,9.74432448229532,51.0
12,40.699704142011825,10.788592164672224,51.0
13,42.741124260355036,9.604363848079583,51.0
14,35.180473372781066,17.79203872310035,51.0
15,40.68639053254439,12.16340952257602,51.0
16,37.44674556213017,10.623159172366877,51.0
17,39.79585798816568,10.861946459383953,51.0
18,41.42899408284024,9.954143220943276,51.0
19,36.36242603550296,12.840439916723962,51.0
20,38.171597633136095,11.609648407109061,51.0
