gen,avg_fitness,std_fitness,best_of_gen
0,1343.0124705882354,390.79821680014487,1717.7117647058822
1,1287.3425339366515,420.26238445066286,1717.7117647058822
2,1541.6524886877826,196.5549858213199,1717.7117647058822
3,1546.051357466063,184.05662629657655,1717.7117647058822
4,1615.4280542986426,132.46194051955547,1717.7117647058822
5,1605.0850678733032,184.722806090047,1717.7117647058822
6,1667.341628959276,115.72498302137258,1717.7117647058822
7,1652.8608597285067,145.6349859116484,1717.7117647058822
8,1668.9527149321268,135.1843182970703,1717.7117647058822
9,1702.564932126697,75.7341628959276,1717.7117647058822
10,1710.8877828054297,23.63896672302822,1717.7117647058822
11,1717.7117647058824,2.2737367544323206e-13,1717.7117647058822
12,1656.4472850678733,132.23477512821424,1717.7117647058822
13,1691.706561085973,86.065257587212,1717.7117647058822
14,1695.118552036199,85.26641883985454,1717.7117647058822
15,1675.6970588235295,120.14652779060405,1717.7117647058822
16,1679.1545248868777,113.82461262661919,1717.7117647058822
17,1695.118552036199,85.26641883985455,1717.7117647058822
18,1666.2192307692308,121.68927730806254,1717.7117647058822
19,1688.7739819004526,91.75777850017036,1717.7117647058822
20,1691.6859728506786,94.21412921038839,1717.7117647058822
21,1689.8947963800904,85.33461131654906,1717.7117647058822
22,1700.9056561085974,84.0305429864253,1717.7117647058822
23,1702.564932126697,75.7341628959276,1717.7117647058822
24,1701.7228506787328,79.94457013574657,1717.7117647058822
25,1695.9606334841628,81.40033189034597,1717.7117647058822
26,1681.5047511312218,113.93898811685794,1717.7117647058822
27,1701.033484162896,51.57844349947107,1717.7117647058822
28,1695.6022624434388,57.29971905955347,1717.7117647058822
29,1695.6022624434388,57.29971905955347,1717.7117647058822
30,1683.164027149321,108.26360053482286,1717.7117647058822
31,1702.564932126697,75.7341628959276,1717.7117647058822
32,1686.7409502262442,91.37833953150884,1717.7117647058822
33,1695.9606334841628,81.40033189034597,1717.7117647058822
34,1675.2864253393664,109.74323788414871,1717.7117647058822
35,1691.7194570135746,89.04788727285704,1725.2941176470588
36,1703.3352941176468,49.153853780714584,1725.2941176470588
37,1633.347737556561,135.56532763885644,1725.2941176470588
38,1632.3656108597283,149.0327356012385,1725.2941176470588
39,1518.5330316742084,175.8742694844642,1726.3529411764705
40,1587.489140271493,167.0305995826668,1726.3529411764705
41,1555.9687782805433,268.85050572474563,1726.3529411764705
42,1621.5151583710406,144.6388760101574,1726.3529411764705
43,1624.062443438914,156.08330467608542,1726.3529411764705
44,1617.31221719457,157.81725260371675,1726.3529411764705
45,1675.7687782805428,119.46768734622019,1726.3529411764705
46,1725.6882352941175,2.3026087206504164,1726.3529411764705
47,1680.897285067873,114.40341378904341,1726.3529411764705
48,1726.3529411764705,0.0,1726.3529411764705
49,1657.2088235294116,238.43096966707174,1726.3529411764705
