gen,avg_fitness,std_fitness,best_of_gen
0,11352874.459447743,1762181.5024911277,13205660.577920826
1,12140096.801465517,1100490.35379055,13259884.179696385
2,12652200.722684138,514323.50114724395,13259884.179696385
3,12799911.683547866,324591.92860425886,13259884.179696385
4,12899612.433467574,317144.06710199226,13259884.179696385
5,12938250.255154215,325036.51626439765,13283552.736661367
6,13005425.364120485,314173.04605898546,13284360.951740114
7,12996487.881412907,406440.12570117577,13284360.951740114
8,13008895.166790474,417810.3011829652,13351032.885214346
9,13105614.084980333,314975.30072608206,13351032.885214346
10,13099950.944769986,328403.5172723679,13351032.885214346
11,13012981.247217143,435744.2044709541,13351032.885214346
12,13080115.068736007,439517.292539845,13351032.885214346
13,13058727.290286424,492640.03964563675,13351032.885214346
14,13149426.713259373,338497.8732940824,13351032.885214346
15,13202850.674255528,303433.42038189224,13356882.977938471
16,13217087.105608717,269074.0016587232,13356882.977938471
17,13200495.953236055,311908.8880197366,13356882.977938471
18,13209603.674709646,330509.93370853015,13356882.977938471
19,13142580.23935318,515052.03261935257,13359020.550013585
20,13165452.0989259,404744.27699221496,13359020.550013585
21,13138261.80564682,424796.2998081824,13359020.550013585
22,13203822.750274615,358804.6515534428,13359020.550013585
23,13152628.94345258,533743.7432545703,13359020.550013585
24,13174138.848924244,464178.66798651475,13451899.338903341
