gen,avg_fitness,std_fitness,best_of_gen
0,11312951.466798672,1556035.0363689822,13027175.660097156
1,11811292.740604315,1385405.4859280863,13195562.675016476
2,12061008.134458356,1134850.8498532858,13278665.341865
3,11966495.510569913,1098883.2225027024,13278665.341865
4,12147877.911488125,967527.7151196587,13231952.0
5,12225210.830435248,947473.5188427679,13315178.0
6,12178892.261668453,902127.8786528488,13312124.720406672
7,12176535.30810295,1106346.1499185006,13333402.358389676
8,12165311.393772416,1027144.3384904795,13333402.358389676
9,12107089.679702792,979318.0148618643,13333402.358389676
10,12181112.61238438,972132.1460489436,13333402.358389676
11,12355210.045149973,797040.2476203709,13333402.358389676
12,12093501.61108447,1172801.9862001077,13418643.062779622
13,12156053.102200644,1110333.5960724622,13418643.062779622
14,12011886.317348465,1205604.822751975,13363300.294181613
15,12096221.584093682,1267429.8006476092,13400535.066226276
16,12025168.639434416,1351616.3245967862,13400535.066226276
17,12353587.606277796,773811.7308193715,13400535.066226276
18,12346772.253261805,964349.5135850505,13400535.066226276
19,12392372.515606174,740291.862906379,13400535.066226276
20,12268888.53493948,906557.9213680918,13325424.84606429
21,12287317.132517578,902803.4607673555,13319642.188934727
22,12335549.002785133,785721.5903524404,13366526.079316946
23,12221753.976871146,1200267.6670035413,13443871.0
24,12171179.75665038,959800.3653337092,13460960.36938312
25,12220475.960654275,895651.3277727622,13482674.117180655
26,12098249.54992232,1101978.080625447,13482674.117180655
27,12087102.010717487,965992.5908781977,13482674.117180655
28,11978749.818411255,1282275.2927856608,13484332.367900494
29,12182594.375486353,961837.574365185,13484332.367900494
30,12061236.914722916,1067568.2432571815,13485410.143132767
31,12304005.587276755,939789.3195121072,13485410.143132767
32,12302576.758083187,819208.0091817331,13366372.0
33,12257497.875836482,926113.4160793818,13425822.46548348
34,12246737.525055833,1156913.1330485884,13425822.46548348
35,12409224.11929048,969621.1438748059,13425822.46548348
36,12271947.697831756,1102108.4041250157,13439469.18345643
37,12223256.53960304,962467.4373587748,13439469.18345643
38,12267986.777761867,1074088.3520349178,13439469.18345643
39,12284528.918622488,1060846.2135816435,13439469.18345643
40,12165093.310972854,1034092.3136500292,13455407.561490465
41,12359830.358229605,801536.7202614597,13458146.42731747
42,12175468.17827687,950448.0008080548,13245563.607728075
43,12206900.95354896,1083784.8807228152,13415978.221692706
44,12110468.180686856,1315080.3879341455,13415978.221692706
45,12049980.808933128,1269769.6339490132,13366206.565343572
46,12067153.29939576,1282838.0668901112,13366206.565343572
47,12220894.636884846,1088769.6014709657,13366206.565343572
48,12305165.337180348,937715.6225424951,13366206.565343572
49,12350306.637921745,991415.4179065536,13366206.565343572
0,11524710.714663513,1639327.3303604757,13313469.537777824
1,11901447.30503058,1326142.8291153412,13201970.084699055
2,11967519.013477147,1074514.3597272623,13305097.472372107
3,12056940.51759806,1193763.526791073,13331080.0
4,12291304.923991062,930920.916142647,13331080.0
5,12301136.816628745,961898.9718499631,13337593.65172122
6,12012127.812917946,1359425.1747852073,13438233.109550634
7,12130536.983948754,1058824.1045649007,13363959.0
8,12158735.045545435,1057829.65669185,13363959.0
9,12157932.598228158,1014326.464858785,13348812.214252256
10,12251299.862047708,896789.5680015071,13348812.214252256
11,12128561.399263535,1116457.1292866594,13348812.214252256
12,12144617.068791613,1040139.8708932144,13264330.808266632
13,12001562.626107102,1079686.7835473984,13273708.765375424
14,11947385.17864383,1172225.851649637,13314339.295425488
15,12132479.516444258,1124779.662233417,13339830.85992836
16,12269549.724534664,1083751.3024992908,13339830.85992836
17,12264237.034319386,1047793.710237882,13339830.85992836
18,12083885.027110012,1080141.5441993915,13339830.85992836
19,12091262.704142913,1222888.6219777626,13374522.798364507
20,12105397.83458632,1193017.8145590494,13431407.533924565
21,12025467.69354622,1382492.1585742952,13427784.587148547
22,12132915.016529664,1015788.572528258,13427784.587148547
23,12095848.892749112,1075066.6039589604,13330337.589349454
24,12166970.892349875,1078698.189626676,13341055.191477753
25,12044958.145983934,1099916.0704216706,13292809.416493602
26,12049418.621227195,1136385.8254005609,13317164.715669142
27,12194827.233842915,1278076.4634456378,13464507.658841258
28,12175589.14744178,1115612.8957477815,13464507.658841258
29,12164385.988439053,1179978.7020116271,13435245.324012598
30,12465114.50265814,938374.2022382242,13393664.836694784
31,12349401.585861487,1027003.2841213831,13477882.53800955
32,12094336.610146267,1179321.0955239683,13477882.53800955
33,12265876.187263126,1019272.1039942465,13482816.862568198
34,12096269.477841107,1244152.270284047,13482816.862568198
35,12166987.545017425,1103083.7574438709,13482816.862568198
36,12289896.382951805,1061804.2339198806,13482816.862568198
37,12355884.7509228,891394.636019004,13482816.862568198
38,12215179.600210248,1171043.3914713638,13482816.862568198
39,12150287.658047564,1148595.2630808817,13482816.862568198
40,12191436.737382445,1054197.6138294595,13482897.18600414
41,11913878.072879307,1393899.7073701671,13482897.18600414
42,12156557.120164985,1256082.5679937971,13483728.717283867
43,12033830.673507385,1211590.0689178454,13483234.748411665
44,12179377.68708136,1057843.4835585963,13483234.748411665
45,12264044.821635354,1015364.0532514371,13483234.748411665
46,12037267.123243105,1243962.9125961277,13483234.748411665
47,12060405.366995694,1231519.4330903387,13483234.748411665
48,12336781.664293084,894486.0356506135,13335360.45966494
49,12254755.754081596,964865.025451484,13392689.797379835
0,11444640.893912742,1647238.314591837,13279794.340004498
1,12081266.619572965,1005439.3219453931,13279794.340004498
2,12072298.36459464,1156066.7945354166,13280349.875388887
3,12115589.30671634,1141361.719217862,13333767.535800835
4,12223344.634448858,896453.1423528652,13333767.535800835
5,12023246.639559334,1310930.619275347,13333767.535800835
6,12266861.691738075,1051819.430259867,13401303.637358883
7,11915570.83678548,1385585.290744435,13410944.103429947
8,12154795.75951244,1047590.4249728756,13410944.103429947
9,12198105.26745034,931692.7511237807,13410944.103429947
10,12167824.416499302,1098065.0194403932,13410944.103429947
11,12253421.531568505,1040441.6421554115,13410944.103429947
12,12332092.68203747,1024948.3760630514,13295765.967343515
13,12203697.162193518,984103.0256695006,13295765.967343515
14,12109399.70060558,1067899.8686592309,13247839.66328882
15,12249811.635554947,905372.9529957059,13383510.94999469
16,12404599.524279747,777182.8831560606,13383510.94999469
17,12248745.370152006,1031218.4396183569,13383510.94999469
18,12301144.136986693,922145.2770409944,13409083.414567515
19,12370852.490460087,923416.865286414,13409083.414567515
20,12227261.158102918,924883.0616821559,13409083.414567515
21,12415558.75871746,725626.8165262558,13298238.876621833
22,12204834.58928378,1169616.816800356,13393217.467047773
23,12171035.52491194,1071137.2565062668,13393217.467047773
24,12288359.604391253,1050326.706198887,13409083.414567515
25,12465048.69321149,889741.1579786602,13409083.414567515
26,12226399.551612448,1069076.2644010256,13409083.414567515
27,12169428.352487436,1210222.687900064,13409083.414567515
28,12213303.187922673,1045766.3695220151,13409083.414567515
29,12104853.302905787,1226912.1665755932,13265720.088477835
