gen,avg_fitness,std_fitness,best_of_gen
0,5.630222714091997,1.2738251527551372,7.764422800168903
1,5.445304749519437,1.6927536304181845,10.362694425940608
2,5.088103205809973,2.102785990161452,10.095300583834804
3,4.130144293623863,2.023489209126801,9.215097337849931
4,3.3085429715139387,2.225309555762588,11.059498572101026
5,1.2312089149764611,1.1656516856752879,3.715577610226657
6,0.542043889985213,0.7471650757351204,2.96661214125345
7,0.3220328190277093,0.6571878308298195,3.0170586204467935
8,0.2806257340932435,0.7679378107965203,3.0487433062531655
9,0.3325565266414626,0.8699908553499561,3.2525588305692996
10,0.43836296973598915,0.9640004354171784,3.0050374633897836
11,0.4386611025587526,0.9972412792293087,3.251094088272549
12,0.1543195905719785,0.5730994753948604,2.8907659009310227
13,0.37068956885345533,0.9325053169378079,3.1874697956235676
14,0.4066331090532775,0.9826377548833387,3.21119372978232
15,0.36875848419736373,0.92569088949921,3.2509985550509986
16,0.18968918894106934,0.7317848903321118,3.234046395352696
17,0.28813555430947696,0.848484974449073,3.252344989761586
18,0.3324110693940165,0.9110592961214291,3.132254173260162
19,0.15946617239075828,0.6316648200138276,2.8370818890512983
20,0.3178686906321412,0.9308161586809044,3.2507317062058303
21,0.11648307625518442,0.5448967776621823,3.172863605087191
22,0.24123504002105656,0.7450695067211198,3.250672030588593
23,0.38391096312800194,0.9803215119605401,3.1987964947176697
24,0.10286690859690345,0.4989986889481536,3.0325789911451335
25,0.4297057611560552,1.0558871257024702,3.2275993415516386
26,0.31966806275092435,0.8537043939164144,3.123557393905973
27,0.15378843524616556,0.621641819288581,3.2355105246279945
28,0.13818490097185837,0.5701363250024462,2.9979790783605194
29,0.23582906338449014,0.8011920229799918,3.1843203108678186
30,0.09771922292173649,0.4969678439757867,3.110125058425688
31,0.019435016003154164,0.09815024716385799,0.6051277382311402
32,0.13395898623484592,0.615098716918038,3.2487079157999266
33,0.23611095183637032,0.8062058482625445,3.245342986746572
34,0.36385977519777846,0.8978408529138215,3.1838594490875107
35,0.3470698805168005,0.8788314956809548,3.1513468995406027
36,0.1649937931434011,0.6605803298854709,3.24814743360977
37,0.12820088361372492,0.5409949286527921,3.2511179078529904
38,0.1818340773104088,0.7237567759942921,3.252287730874667
39,0.1684250341252273,0.6686145889561191,3.1166073403892303
40,0.05884676729162011,0.4119273477792968,2.9423382017466975
41,0.1573611567399031,0.6335481471115624,3.2300115227820787
42,0.3029705831665078,0.8732877706792642,3.223025100761515
43,0.1079832511511588,0.4629252239661026,2.9982579701335337
44,0.055846740020448225,0.3909271780335417,2.7923369862552403
45,0.4173807611988803,0.9909729571386963,3.2357421814504943
46,0.1839524603041324,0.7288842089001024,3.1713577731895346
47,0.14394822404359212,0.6161572680667818,3.1030566499072596
48,0.15034941720210304,0.5928519443904855,2.7336108145646993
49,0.2174330765879629,0.7417711238275403,3.018884872631944
