gen,avg_fitness,std_fitness,best_of_gen
0,5.75479278493358,1.1422359261585604,7.64934504573019
1,5.19298867390994,1.4884143704992514,8.208860319011581
2,4.592738930033131,2.2299496085480057,8.979433049528847
3,3.0905367145084592,2.4145488656693597,10.06278496795856
4,1.8244342535508105,2.0663643889611474,12.135389254885563
5,0.8361907429968158,1.0297905989545764,3.2510592186234004
6,0.4380304343891502,0.7559563147465158,3.249265999121793
7,0.36189441344061923,0.8465720110518972,3.25526279380156
8,0.5255301720107497,1.0489958848721517,3.2368293328849984
9,0.2420754940536714,0.7566984143125353,3.215855951906399
10,0.3259286977902246,0.879607524019992,3.252451259156342
11,0.24803080602825608,0.836844049455138,3.252151883992554
12,0.04417403549356225,0.30494296862630954,2.178766788294237
13,0.1945714569438988,0.6709932266716037,3.1799260941288883
14,0.2648120951438146,0.7627552567313823,2.781326411286305
15,0.04839139529159882,0.3384731206437034,2.417703224612499
16,0.36977457529083113,0.9303856128947621,3.0646377510734983
17,0.1708567521709199,0.6721682319948791,3.244192968672348
18,0.10188119112766153,0.47844858500227855,2.935302939500009
19,0.16958191146525914,0.6722794665039381,3.217406155781078
20,0.3105122992356695,0.8708114889902955,3.1831970432386325
21,0.4185347801313408,0.9732042341191893,3.2524561954210864
22,0.18470322286782503,0.7012779306184361,3.1264377781485
23,0.16741342095572706,0.6780582494734179,3.228750248102888
24,0.057722138819449945,0.40405434530817047,2.8861025559766174
25,0.27783404559211083,0.8172367195593675,3.2512428186445708
26,0.06450685733883299,0.4515477718329291,3.2253412601693197
27,0.1275319324768351,0.624777713890472,3.194983569409349
28,0.10598512144371192,0.5330123354716568,3.2519954437495397
29,0.12930539563368654,0.6334679345514326,3.2431063927931594
30,0.24137865349695445,0.7451156813619193,3.2437000777935237
31,0.41521614360049725,0.9725504687008851,3.1724082240620395
32,0.19891755345177997,0.6627710077701128,2.6192242666027004
33,0.2542428668576169,0.7759619956124434,3.106539332308014
34,0.22340486834706857,0.7709545576285215,3.245359384715528
35,0.4182732618176312,1.0124496772507354,3.2523896582657597
36,0.12460495519529374,0.5626822453565516,3.0995841663076367
37,0.424947585412773,0.9718787023035181,3.190417362315277
38,0.23482846195998466,0.7354720448289378,3.2111696958764786
39,0.17111973050782836,0.5617034025792165,2.581118179461161
40,0.21534234520972326,0.7384958413124189,3.1895826765998803
41,0.34550044594733803,0.8771471616951142,3.1416293688777306
42,0.009697083913690339,0.06787958739574146,0.48485419568388055
43,0.10879736434697669,0.4760257585665277,2.87988100570777
44,0.19890274686278053,0.6797469160469348,3.252168860611594
45,0.15202020879253753,0.6054277916083886,2.8146104155508422
46,0.08439936712039411,0.4660764746960164,3.185498057247529
47,0.3070458752446601,0.8901186912919782,3.207634599486781
48,0.23713140415549483,0.8050060653967072,3.1811567248316526
49,0.2757312109441217,0.8271116094426121,3.1410515660736285
