gen,avg_fitness,std_fitness,best_of_gen
0,5.224726313072072,1.526961188308221,7.7514411699148145
1,4.6962647300067815,1.9993604258846076,9.577299171332779
2,3.6384563593350197,2.0655417753799066,9.493524692602692
3,2.149037123696562,1.8849299559340857,10.309973890463468
4,1.1093655382082614,1.0067170375197978,4.63723379695784
5,0.5685838741309837,0.8023006751133476,3.2815951069560865
6,0.255759027717657,0.4613768668078338,3.1898978236599196
7,0.2768273193013251,0.698901568329585,3.2042868567380727
8,0.3649248239018509,0.8217979937296869,3.2397445887670924
9,0.14119701878399174,0.46307483402468047,2.9163367820393877
10,0.25149923287773734,0.7592499853755684,3.251379697210137
11,0.058836137227784205,0.3111781599551155,2.9706470922256973
12,0.08129073601535841,0.4385820152947709,3.119876798318725
13,0.21365261956935414,0.7030828816208602,3.2112811551226916
14,0.09865647941793806,0.4621828371404883,3.0199116067299596
15,0.18664051851723876,0.6506190036217977,3.1463292705780614
16,0.14979790650827476,0.6527887132072578,3.250809974795829
17,0.2615855336133548,0.832715324772263,3.2270075693966835
18,0.11529335692409039,0.4905954471516145,2.8993910490862302
19,0.08019942836364936,0.39769679909166233,2.8606138835279293
20,0.05205841669607558,0.35016788814084226,3.2067187015733443
21,0.2563789608835878,0.8144928848743466,3.2519588594182456
22,0.07421467376491382,0.4080801481432396,2.580687889696048
23,0.28707705824404206,0.86383566909907,3.2448306693586244
24,0.05671851902876696,0.3986634031990197,3.0912719497284127
