gen,avg_fitness,std_fitness,best_of_gen
0,5.502288288835734,1.3860396408497964,7.730205383662398
1,5.381830383593929,1.9751211330049536,10.188788886851563
2,3.7555181129941735,2.001301293240115,9.201635368487239
3,1.9208061392155298,2.1301424260257305,10.582247862083372
4,0.6588505380779418,1.0148283681958272,3.231314017604149
5,0.19837573172159353,0.5710698929658443,3.099388693117
6,0.2204739058697351,0.7024687915216327,3.2111549578279583
7,0.17698623134061975,0.6628430047170114,3.252456311426404
8,0.19037601053459874,0.7329544121269792,3.2504046963753983
9,0.20824702455220162,0.6987753314247146,2.741879287226038
10,0.024612994757039014,0.22719388248885045,2.2850985319065207
11,0.1357994928685062,0.6096708302958033,3.251136916151275
12,0.12200237874165958,0.48989066954511395,3.1620464937228374
13,0.09748006519856016,0.4989592497222561,2.930748427772898
14,0.1421278707112079,0.5601766210853671,3.1842300859291375
15,0.13817582149234992,0.6268762251353165,3.210116129747757
16,0.16449144864696624,0.6568003461582583,3.229372197478853
17,0.11782784881317614,0.5413838662626138,3.0994096095629513
18,0.04790000268305743,0.30405144483156926,2.9889254086201373
19,0.04210634227899952,0.33250243052524,3.193567889152075
20,0.18422163613955964,0.7298037113501035,3.246700192825877
21,0.09294786836981991,0.48284994809275583,3.157546154019603
22,0.03747320968023368,0.3138482233661794,3.095795988273324
23,0.27151385010729756,0.8633323626875059,3.2481739102994927
24,0.09038059140859264,0.4689508731810101,2.8224098738956447
