gen,avg_fitness,std_fitness,best_of_gen
0,1251.892,170.97170699915364,1449.252
1,1300.2721866666666,155.92275784460514,1449.252
2,1317.3772266666667,146.0298935683975,1450.3600000000001
3,1312.4896533333333,119.33358530343901,1450.3600000000001
4,1318.5353866666667,141.57718194133722,1452.2746666666667
5,1358.7598133333336,96.49675106139665,1453.0
6,1313.79456,136.68091172949644,1453.0
7,1349.1750933333335,116.8824059527075,1453.0
8,1316.6305066666664,144.6842668720217,1453.0
9,1318.3403466666668,158.9426840821553,1452.288
10,1319.3161066666664,127.74312359804021,1452.288
11,1290.61176,153.8760806771625,1450.0
12,1341.6613866666667,132.7004074100312,1450.0
13,1333.8023466666666,169.4321832763246,1448.4479999999999
14,1291.9757333333334,177.94001810108185,1449.4333333333334
15,1304.571413333333,171.77091183827838,1449.4333333333334
16,1340.4348,105.94599056055768,1449.4333333333334
17,1363.9661600000002,91.58738503989242,1453.228
18,1318.90992,146.01865914133577,1453.228
19,1318.5193066666666,160.639236367428,1455.1093333333333
20,1324.5580266666668,131.26148258576322,1455.1093333333333
21,1346.8116,91.03932464902796,1455.1093333333333
22,1337.64576,128.74001480121848,1455.1093333333333
23,1291.96072,148.4156590100079,1450.0
24,1315.5449333333336,133.2614973458659,1455.264
25,1354.4667200000001,103.57910029223206,1455.264
26,1353.1601066666667,110.40976575674698,1455.264
27,1349.8853066666668,98.84682733216503,1451.312
28,1334.6035200000001,146.48010470528692,1455.264
29,1335.0987199999997,123.26920336051066,1453.936
30,1312.7822666666666,132.9949605475335,1455.36
31,1338.2290400000002,120.56227916485764,1455.36
32,1326.889973333333,161.31012785799822,1455.36
33,1324.3457866666668,141.69272148937503,1455.9386666666667
34,1277.12896,179.0199080731233,1455.9386666666667
35,1314.5463466666668,185.6601696526564,1455.9386666666667
36,1337.1604799999998,104.96452489289808,1455.9386666666667
37,1320.44208,144.59373584566842,1455.9386666666667
38,1314.9589066666667,113.22255198197612,1455.9386666666667
39,1300.9347466666668,158.52867536401467,1455.9386666666667
40,1302.9370933333332,152.29818782099866,1452.748
41,1332.8469066666667,141.22121152976104,1452.748
42,1353.1642666666667,120.9779481654772,1452.748
43,1332.6288266666668,149.67826557505475,1452.748
44,1286.26808,181.34173195009544,1452.748
45,1342.1080533333331,94.58874194921366,1452.748
46,1270.0257066666666,172.14741860451582,1452.748
47,1283.2831999999999,169.95965980018778,1452.748
48,1289.67424,178.36970683579952,1449.4026666666666
49,1281.0230933333332,169.93718856282086,1452.748
