gen,avg_fitness,std_fitness,best_of_gen
0,5.1973073788243145,1.2435916020226148,7.610673823463099
1,4.911586219871125,1.4699805363668652,8.045199118997834
2,4.636986201843528,1.7149165899265468,7.231381584884298
3,4.7737763376239855,2.253372102905709,9.577515734244031
4,3.5231893355683184,2.2051594750084473,8.205239864640305
5,1.2151195375927197,1.2455507979746057,5.782112833163723
6,0.7873717350943004,0.7890467438824353,2.852788645855061
7,0.5929092131915565,0.6534598505748426,2.371141801360768
8,0.27656225372740445,0.4497644133542079,2.3454716583380493
9,0.3881955041658607,0.7015179877678266,2.5872221412383216
10,0.24562075483831913,0.627869404819616,3.250266487509958
11,0.1123787368652005,0.0468561716006803,0.20914496667756
12,0.09745010176623199,0.045864377691077735,0.2484051578421398
13,0.08238502869672537,0.020533606440193853,0.11607285769869735
14,0.40375318370575924,0.8681825312624264,2.891534044099704
15,0.40734627898558734,0.9087664499752858,2.874288019152669
16,0.046103258263649284,0.019620456622671673,0.08406503873317961
17,0.2657120593122985,0.7529042438065238,2.834098968988148
18,0.15341543931033966,0.575867999975096,2.9141316549036884
19,0.023581081418184418,0.014889609205058305,0.06644780881088908
20,0.06954051558373726,0.16253496992433816,0.6288568243981918
21,0.11933656272758109,0.2865120567438726,1.3532077559840165
22,0.009906959158906048,0.008965148825227231,0.04668419109965116
23,0.007372971750735295,0.004887639526196895,0.018732854232109464
24,0.13829553376267598,0.6489288738160731,3.2504024662522224
