gen,avg_fitness,std_fitness,best_of_gen
0,5.093807602859476,1.792328576345817,7.613208852399939
1,5.048283925073239,2.142712143700951,8.625648569818335
2,3.3626177742078553,2.301611438562468,9.799089735112837
3,1.935475765669383,0.9882466700969414,3.7337800609036482
4,0.9326881843912828,0.623682841720277,2.346725522200171
5,0.7373943979853387,0.5023021849615319,2.6550509591480744
6,0.5230737319487461,0.5505971191227089,2.9824313242863565
7,0.46225411911241565,0.3940287515319072,1.9029243913728817
8,0.3087220877950763,0.21520159046492662,1.038903507536951
9,0.22626388485536633,0.18271162040410888,1.038903507536951
10,0.2819358064018189,0.3627820809576765,1.819140008742409
11,0.10547003855467126,0.08534325976542988,0.3309270455433482
12,0.059209482263317646,0.05393142510858862,0.23834847154272554
13,0.03363083241235243,0.023741034243495284,0.10321099862876482
14,0.14448506792377222,0.598079190396568,3.0122713897926983
15,0.49564178399776093,0.9802896114792498,2.7589401261054864
16,0.011473667101673524,0.004472415644769386,0.029903044045998417
17,0.009127244005815735,0.003585865987638289,0.01603279144313463
18,0.2036693646429235,0.6598575763937343,3.1469428707802796
19,0.25279811445015127,0.7206025795555211,2.584213275720892
20,0.05431744428012086,0.24676159701910788,1.2377159200928003
21,0.09162346478140944,0.42591352275629246,2.1342145308602274
22,0.13288518978044964,0.6298228217142928,3.153400492763311
23,0.24201812160966396,0.8057879037793014,3.198452112229021
24,0.09538643511268245,0.45625050899283953,2.283486398273084
