gen,avg_fitness,std_fitness,best_of_gen
0,11311887.941206457,1621967.8678903026,13400680.061231257
1,12036683.906356942,1169808.6152202438,13400680.061231257
2,12379681.066587687,883606.7304133786,13400680.061231257
3,12423003.668573935,873159.6790573801,13400680.061231257
4,12424479.747378057,862573.0526189855,13400680.061231257
5,12537484.20555098,593252.2352907981,13400680.061231257
6,12410709.596272256,766190.0637580423,13400680.061231257
7,12452215.566647405,870390.1635201931,13454856.587040965
8,12489874.33047057,823475.5310977185,13454856.587040965
9,12526046.980045632,864995.9474740574,13462327.491919653
10,12436277.528903946,854005.2057515734,13462327.491919653
11,12498408.868072657,678423.5767583455,13462327.491919653
12,12470414.425748296,803924.5704113629,13462327.491919653
13,12400087.175812863,878558.0272260013,13462327.491919653
14,12475505.285597084,888165.2137801404,13462327.491919653
15,12583795.298620274,932748.9627028086,13483610.8883651
16,12632124.587453317,780500.3644511821,13483610.8883651
17,12688023.03286381,642238.3654705028,13483610.8883651
18,12590431.202024946,764240.337351437,13483610.8883651
19,12595614.02668237,853767.39598649,13483610.8883651
20,12715236.226616306,762847.0873981318,13483610.8883651
21,12739889.686964765,736698.7905331178,13513615.443714106
22,12679649.0955164,933775.8797259827,13513615.443714106
23,12649336.485242749,826368.3791935017,13514764.933138669
24,12605462.453548536,827524.1756311298,13514764.933138669
