gen,avg_fitness,std_fitness,best_of_gen
0,5.485472916525724,1.4835482574040746,7.719654519268312
1,5.008739448548908,1.4982471192311284,7.583570806376864
2,4.560181994731862,1.1951444482655087,7.583570806376864
3,4.281219173596482,0.9063023578142488,6.313820627429568
4,4.350362099556932,1.1780639745266042,7.504313446135843
5,4.372765032294332,1.1648030437817285,6.998789948757391
6,4.6779638948195945,1.019219242875425,7.7123553749338445
7,4.893901968205953,1.350447019327407,8.639379883348216
8,4.431300735959368,1.4368903854420243,8.639379883348216
9,3.6462967059446822,0.7412708601749856,4.59637784229426
10,3.1341982734381646,1.025301714266308,5.185816122822892
11,2.6189981332957637,1.31300150695897,5.158749781329508
12,2.0551589926989617,1.0973847134514645,3.364108289506778
13,0.9867744601329362,1.007149059909067,3.284311238884371
14,0.7903946224110504,1.0191990170000147,2.8478965982248465
15,0.33397011776753666,0.5445683474946059,2.8478965982248465
16,0.19283971407354153,0.535934100630492,2.741918451729252
17,0.3223842310603544,0.8782544185024883,3.259053494437549
18,0.29753908729800055,0.8328083566847131,3.2272682616888813
19,0.7022336096967141,1.1151020518722012,3.2462983598697623
20,0.14404435853036132,0.6468835616255856,3.2462983598697623
21,0.4884035157177344,1.0091865642831914,3.1722019047393037
22,0.2484744751310791,0.8042194810761615,3.124271019175499
23,0.25355089381501267,0.7819445443444492,2.8853188052997436
24,0.08599173996688503,0.1767723466647435,0.4811391653728916
25,0.34446493693402563,0.9032762866170927,2.803742314164897
26,0.27217552265150635,0.7984205738056291,2.9096418938033186
27,0.12820858394672538,0.6044503413286437,3.0270361256614007
28,0.47437128737463136,1.0134063082572409,3.2061589980443377
29,0.22018789970651978,0.7264209282635362,2.6294529048224935
30,0.482887814392714,1.0852115515173852,3.2157815765732143
31,0.2044334705002965,0.5004536542411889,1.75869937923752
32,0.23783508750769755,0.6518354480785117,3.212152310979548
33,0.0004183820679863892,0.00020355164887204575,0.0009080687773956875
34,0.2648831201652421,0.7913314076346095,3.0846463865796783
35,0.9796331468471194,1.2650537694693849,2.7258563344513616
