gen,avg_fitness,std_fitness,best_of_gen
0,5.19723025647243,1.5677762705749811,7.564986257614759
1,4.982515337279431,2.0234514768079803,7.917791027547002
2,3.324071165905025,1.7111505419893602,7.179928081029363
3,2.0493852407033795,1.8274205420700949,7.169372116069972
4,0.7527234291956287,1.0928010531586114,3.766622707586205
5,0.2660484192966062,0.4887680157766003,2.5582573788557537
6,0.2687794781335646,0.6827884981351326,3.1340263364328966
7,0.18553828011636822,0.5990434320222972,3.057538377258773
8,0.22200506539581033,0.6102706972591221,2.9701904041867384
9,0.18162062278930083,0.591672399744428,3.0178408917062396
10,0.30934378928930695,0.8631756169962298,3.235433098559103
11,0.16405184082733829,0.6443127194898071,3.252416350987311
12,0.34983375692329116,0.9072284937567261,3.17578082317262
13,0.6001942551574933,1.155973415120627,3.210794972530348
14,0.1162058359475832,0.5216953007533877,2.6180216924343935
15,0.2869355372896978,0.8661442903658382,3.194298606860731
16,0.4709928908957816,1.0562933875646507,3.243198852657408
17,0.2347968107995794,0.7656876335856044,2.882258875015826
18,0.2652412494275434,0.8674022885109929,3.1420797098307642
19,1.1592064476690171,1.5472363270398688,3.675020646354995
20,0.0783938659730401,0.3602204754253907,1.8059293998950925
21,0.1374917153586311,0.6488371284090839,3.2491974620881625
22,0.11307537479404688,0.5316882885254864,2.6629492896133624
23,0.12197035129123594,0.5349739830986204,2.684018363150376
24,0.6058045442199133,1.1916608081067412,3.2160230619148575
25,0.4192343271608204,0.9782851643161284,3.2337748930414922
26,0.26314849693501685,0.8171549969260908,2.9704144084037662
27,0.3871747652557113,1.0216478343309057,3.1833448569463028
28,0.49039022005656113,1.066817373799348,3.1597645859209504
29,0.12648773689742945,0.6015197362536921,3.0112749881118615
30,0.41699840916563397,0.8754724885688906,2.9097745492444678
31,0.16328302520275675,0.5384068099494944,1.9997871788649317
32,0.16215760221455966,0.6472025667590349,3.1988605411795565
33,0.6284367904556554,1.2014309814597308,3.202293609543134
34,0.4704353987782332,1.1053412884172233,3.867512686805743
35,0.3667477171437071,0.8899962222206812,2.803347949211752
36,0.3525893949225587,0.937995117119384,3.25108642424058
37,0.12934621070382324,0.6166339738996521,3.0866187483908907
38,0.5832431647940525,1.1655082357770237,3.2494160708244206
39,0.6482550645003714,1.1216333369860554,2.590980982516833
40,0.4155964579315367,0.9303271255100355,2.5861411362809084
41,0.6408511006964357,1.2485548624769294,3.2200772737564027
42,0.23975526572491232,0.5354364063527011,1.4698149171632875
