gen,avg_fitness,std_fitness,best_of_gen
0,11686882.593042236,1234484.872116814,13120951.924503058
1,12532323.34380698,581583.6975895945,13151130.0
2,12392179.101909164,934617.9129943731,13195620.91819343
3,12530743.536445187,592138.8588244199,13202527.460780615
4,12368130.924782166,720243.7003743408,13202527.460780615
5,12540659.073466487,835458.0788133908,13226269.509959433
6,12438779.210652184,888721.47105426,13315439.193594184
7,12619439.650222728,592893.2579518686,13315439.193594184
8,12648761.554224147,571358.1515430796,13431145.94538442
9,12484799.709255027,739841.6762707628,13431145.94538442
10,12649120.246298233,570357.9080899714,13250692.78293677
11,12646968.453057889,562007.4754930735,13431145.94538442
12,12543173.321430514,683679.9845311536,13431145.94538442
13,12582414.785132932,832913.5144577611,13431145.94538442
14,12572434.519855537,874839.0776662593,13431145.94538442
15,12629804.91300917,906957.5142339916,13431145.94538442
16,12584787.07196778,777023.3245187066,13368113.0
17,12341569.72415763,1066545.7924676414,13383900.727935348
18,12789949.721153704,558437.6155432591,13383900.727935348
19,12696125.299866686,637077.175652642,13383900.727935348
20,12329789.991823304,918228.4687297634,13383900.727935348
21,12528134.208658539,1219552.4055743376,13438358.701334128
22,12887975.864547763,549281.7355995617,13426164.042114524
23,12821830.313524593,523807.15256219445,13433199.113229172
24,12699869.399939122,798702.0676392037,13435716.128033252
