gen,avg_fitness,std_fitness,best_of_gen
0,104.12631578947367,37.54237329735273,159.68421052631578
1,117.33663967611336,35.00466546728291,159.68421052631578
2,128.8825910931174,22.846080960064416,159.68421052631578
3,116.65364372469637,31.937631729955875,159.68421052631578
4,120.36700404858301,29.524271601341805,159.68421052631578
5,128.80587044534414,29.184402452865804,159.68421052631578
6,128.17813765182186,35.75767573167675,159.68421052631578
7,135.60506072874495,26.543322679419283,159.68421052631578
8,132.87570850202428,23.321105537979538,159.68421052631578
9,130.62793522267205,34.051881793434674,159.68421052631578
10,131.65485829959513,20.110020219227078,159.68421052631578
11,123.35202429149795,27.879662771713818,159.68421052631578
12,121.95546558704453,30.627966460285435,159.68421052631578
13,112.67894736842108,34.587259305790006,159.68421052631578
14,119.44493927125508,23.14772914674606,159.68421052631578
15,120.06639676113362,32.57151034122668,159.68421052631578
16,130.04149797570852,27.16780894763074,159.68421052631578
17,124.07267206477732,34.51383603017883,159.68421052631578
18,114.12914979757085,34.22453861993824,159.68421052631578
19,128.37854251012146,26.764705902431142,159.68421052631578
20,129.85850202429148,22.022875014918007,159.68421052631578
21,133.94696356275304,24.999336787413373,159.68421052631578
22,135.2004048582996,30.9791750719385,159.68421052631578
23,126.68663967611337,37.29685526700537,159.68421052631578
24,123.61700404858298,30.875259684327663,159.68421052631578
25,135.89352226720646,26.49922437775113,159.68421052631578
26,127.42591093117409,30.895764279623652,159.68421052631578
27,125.8585020242915,29.933794278439688,159.68421052631578
28,122.79473684210524,30.828478114554702,159.68421052631578
29,129.35000000000002,23.03740523019115,159.68421052631578
30,129.2599190283401,26.01194631534002,159.68421052631578
31,133.5421052631579,24.49497310979726,159.68421052631578
32,126.38016194331983,30.51878132997461,159.68421052631578
33,130.11214574898787,22.000949690349437,159.68421052631578
34,139.2993927125506,18.976859209043344,159.68421052631578
35,124.45506072874493,32.640263772797994,159.68421052631578
36,131.5236842105263,25.08562728860526,159.68421052631578
37,133.4761133603239,27.175317600816374,159.68421052631578
38,135.79858299595142,29.46136170825889,159.68421052631578
39,134.00283400809715,31.556273683046978,159.68421052631578
40,129.72429149797568,32.775323467797506,159.68421052631578
41,133.13684210526316,19.243175904179164,159.68421052631578
42,135.13056680161947,18.524006114033327,159.68421052631578
43,134.78947368421052,23.400907863010914,159.68421052631578
44,126.32267206477734,33.060208032381205,159.68421052631578
45,131.8601214574899,27.46342049945119,159.68421052631578
46,129.33238866396763,18.751645865248033,159.68421052631578
47,136.37914979757085,18.972658250562194,159.68421052631578
48,131.87813765182187,24.72753863693126,159.68421052631578
49,138.11295546558705,20.437633103142353,159.68421052631578
50,123.68562753036437,40.02019529495303,159.68421052631578
51,116.58421052631579,41.248701507951154,159.68421052631578
52,131.71781376518217,23.526200584675816,159.68421052631578
53,123.6919028340081,32.65506801948627,159.68421052631578
54,122.7425101214575,30.21745395619689,159.68421052631578
55,114.26740890688258,32.873717074270814,159.68421052631578
56,101.62692307692308,40.13209595012897,159.68421052631578
57,117.86639676113363,28.540123086218895,159.68421052631578
58,128.65364372469634,27.55680037675892,159.68421052631578
59,129.31538461538463,20.784351591790166,159.68421052631578
60,121.79595141700406,36.91604683278351,159.68421052631578
61,120.53582995951417,31.405057098770097,159.68421052631578
62,126.47773279352228,29.918904679994043,159.68421052631578
63,130.43825910931173,25.87771434328853,159.68421052631578
64,145.70607287449394,22.883577330176827,159.68421052631578
65,135.39554655870444,29.176168023025127,159.68421052631578
66,126.63522267206478,39.44415153726652,159.68421052631578
67,129.34372469635628,27.554055574925886,159.68421052631578
68,127.62975708502023,30.73595483378802,159.68421052631578
69,136.26943319838057,18.31766964262173,159.68421052631578
70,130.50141700404856,25.299082148348507,159.68421052631578
71,130.08967611336033,24.953295324275846,159.68421052631578
72,133.13097165991903,27.08724739622327,159.68421052631578
73,139.01578947368418,17.474415622953835,159.68421052631578
74,134.8597165991903,20.14959771225495,159.68421052631578
75,136.72773279352228,22.83545573644224,159.68421052631578
76,132.14149797570852,27.672500422308758,159.68421052631578
77,130.717004048583,29.723850707639354,159.68421052631578
78,133.5093117408907,32.567246409406685,159.68421052631578
79,131.2672064777328,23.856857351203463,159.68421052631578
80,129.68461538461537,26.183526405445626,159.68421052631578
81,140.08016194331987,24.832445211787867,159.68421052631578
82,124.24372469635628,37.36108908424229,159.68421052631578
83,140.56032388663968,20.44072345669626,159.68421052631578
84,133.77874493927126,18.74163829352587,159.68421052631578
85,134.8925101214575,33.96678709497331,159.68421052631578
86,141.90344129554657,22.0891123253175,159.68421052631578
87,138.55708502024294,31.169462088927332,159.68421052631578
88,134.048987854251,25.34626746877791,159.68421052631578
89,134.8168016194332,24.333270265324128,159.68421052631578
90,138.9095141700405,28.68239945325311,159.68421052631578
91,135.56821862348178,25.93611414211088,159.68421052631578
92,127.67206477732795,30.783986042307006,159.68421052631578
93,128.15161943319836,34.7247486008701,159.68421052631578
94,128.62064777327936,32.15154883227632,159.68421052631578
95,129.21376518218625,27.048339507220298,159.68421052631578
96,124.25809716599191,27.65271131298404,159.68421052631578
97,122.147975708502,32.098962391181786,159.68421052631578
98,126.15060728744939,33.89069459000723,159.68421052631578
99,123.54615384615384,32.15756135013057,159.68421052631578
