gen,avg_fitness,std_fitness,best_of_gen
0,1376.9442941176474,420.501915994018,1735.0
1,1344.6861176470586,391.8687346023377,1735.0
2,1363.4702352941174,384.4898304897653,1735.0
3,1400.5267058823529,345.86339674887734,1735.0
4,1481.3444705882355,270.40612421956416,1735.0
5,1432.4436470588234,303.74136633143314,1735.0
6,1374.6073529411765,417.08838553519615,1735.0
7,1448.3000588235293,329.297785823773,1735.0
8,1435.1358235294117,358.52189540361786,1735.0
9,1426.3313529411764,279.666374123281,1735.0
10,1415.7827058823532,321.66653058323186,1735.0
11,1458.6585882352945,356.06287694500384,1735.0
12,1436.6804117647062,386.76549386639033,1735.0
13,1470.2248235294119,293.1089672754609,1735.0
14,1417.2217058823526,339.0818468840438,1735.0
15,1399.6471764705884,402.2219008488691,1735.0
16,1485.169294117647,307.8644147178045,1735.0
17,1452.3211764705884,306.6078168546937,1735.0
18,1440.7437058823525,320.0359916245743,1735.0
19,1469.021058823529,345.0947292104652,1735.0
20,1484.9034705882355,290.49481247248144,1735.0
21,1478.8187647058826,299.6957450894197,1735.0
22,1473.6314117647062,258.8307106627016,1735.0
23,1444.8969411764706,316.0252271077394,1735.0
24,1409.8735882352942,421.32556643424624,1735.0
25,1505.1494705882349,269.304513311662,1735.0
26,1452.899470588235,318.6966492040771,1735.0
27,1439.9822352941178,329.562836144278,1735.0
28,1458.040411764706,304.2048234418672,1735.0
29,1491.7002352941172,281.49718463921846,1735.0
30,1483.5935294117648,316.18270791932514,1735.0
31,1453.2239411764706,330.2723135186979,1735.0
32,1460.791176470588,296.48354475481534,1735.0
33,1412.8594117647058,331.54552887857983,1735.0
34,1433.7820588235293,337.057014812286,1735.0
35,1422.739941176471,361.4400285845217,1735.0
36,1438.886058823529,345.32064949139544,1735.0
37,1436.77,326.0232314057742,1735.0
38,1357.2791176470587,447.49201266102534,1735.0
39,1386.7806470588237,392.2815194313917,1735.0
40,1458.337882352941,347.3357249410009,1735.0
41,1434.589823529412,349.97371373149423,1735.0
42,1445.8132352941175,313.8171607120187,1735.0
43,1472.937,287.76408442082743,1735.0
44,1385.1132352941174,369.5606621226004,1735.0
45,1429.466470588235,315.69983577819715,1735.0
46,1419.6629411764707,350.7314249903743,1735.0
47,1464.1854705882351,283.10596521218554,1735.0
48,1428.1861764705884,330.4370398603616,1735.0
49,1423.3247647058827,328.72168383247464,1735.0
0,1352.057117647059,383.0085946114329,1735.0
1,1366.484117647059,368.57424501105214,1735.0
2,1380.834176470588,375.6483005927183,1735.0
3,1448.1904705882355,334.700427427667,1735.0
4,1433.5274117647054,353.34724424575495,1735.0
5,1403.2879411764707,357.41438547752983,1735.0
6,1410.582294117647,419.64008828747563,1735.0
7,1390.367176470588,410.54839171180396,1735.0
8,1384.953705882353,401.01057082310433,1735.0
9,1383.2645882352942,381.1940211219039,1735.0
10,1447.839823529412,350.78302239502943,1735.0
11,1474.0169411764707,274.2420561702966,1735.0
12,1428.0277058823526,328.64720128056274,1735.0
13,1460.1854705882351,315.08339577161524,1735.0
14,1483.7273529411764,297.3588227118042,1735.0
15,1441.1387058823525,269.8449425583997,1735.0
16,1442.0553529411764,313.45770332939065,1735.0
17,1426.4268235294119,330.2053802377207,1735.0
18,1466.6483529411762,340.90017518002486,1735.0
19,1387.490823529412,360.16278600428285,1735.0
20,1404.258588235294,370.0591412931397,1735.0
21,1429.8074705882352,343.06477681921433,1735.0
22,1403.2993529411767,356.87971965781634,1735.0
23,1423.4349411764706,299.93524927846835,1735.0
24,1484.6952941176473,299.2344596919413,1735.0
25,1375.0507058823525,379.0238268357154,1735.0
26,1401.3081176470591,393.9312727982244,1735.0
27,1461.0797058823525,295.4992897647482,1735.0
28,1435.883764705882,341.32647523996286,1735.0
29,1412.5806470588236,330.7143723807087,1735.0
30,1445.2141176470584,354.3952268067262,1735.0
31,1459.0028823529417,336.20646560591524,1735.0
32,1455.0339411764705,301.3516257745975,1735.0
33,1472.8032352941175,318.8820498977205,1735.0
34,1436.3976470588238,315.7322187548518,1735.0
35,1462.3477058823532,302.49061082502635,1735.0
36,1446.171117647059,290.33558230726555,1735.0
37,1405.9508823529413,347.0092177673158,1735.0
38,1472.003529411765,295.4306383023786,1735.0
39,1425.2158235294119,304.85839722672983,1735.0
40,1482.3372352941178,305.9240709074585,1735.0
41,1472.0431176470584,271.8295593104565,1735.0
42,1487.0178823529413,259.2221813778361,1735.0
43,1470.2168235294116,313.27989074412443,1735.0
44,1493.9301176470588,284.69809631098764,1735.0
45,1449.4771764705883,363.9275639971119,1735.0
46,1429.0367058823526,368.23245041856313,1735.0
47,1505.8210588235293,255.58718883584598,1735.0
48,1541.8343529411763,288.79704502835074,1735.0
49,1421.8260588235294,348.31787193825585,1735.0
0,1288.4824705882354,423.69166183597326,1721.0
1,1334.9578235294114,427.6553416133355,1735.0
2,1440.1130588235294,331.3240091686874,1735.0
3,1392.6935294117648,304.03049749420603,1735.0
4,1361.280764705882,384.24316512763704,1735.0
5,1448.2349999999994,310.34432789677174,1735.0
6,1413.2265294117651,326.8336449579008,1735.0
7,1397.9077647058825,394.3811986961829,1735.0
8,1426.0455882352942,320.38831081383387,1735.0
9,1422.3019411764706,322.0598788143388,1735.0
10,1419.734705882353,311.3391142277129,1735.0
11,1407.8348823529413,371.6734775345137,1735.0
12,1440.8014705882351,272.6232439924472,1735.0
13,1376.7193529411763,377.2706445717285,1735.0
14,1404.9463529411767,377.0429968269523,1735.0
15,1441.2257058823532,321.87232594531923,1735.0
16,1407.4867058823531,377.69092484800285,1735.0
17,1454.6050588235294,315.90610820307637,1735.0
18,1425.0767058823528,360.31227214566,1735.0
19,1405.6581764705884,380.98798749001526,1735.0
20,1407.9217058823526,391.57031766896444,1735.0
21,1354.3892352941175,442.8587199010826,1735.0
22,1401.3149999999994,394.83669570556884,1735.0
23,1428.850235294117,301.2276390683613,1735.0
24,1401.636882352941,358.0729779417592,1735.0
25,1398.2935294117644,363.1347496172527,1735.0
26,1429.928,272.97286684576005,1735.0
27,1387.9512352941174,383.9710315804276,1735.0
28,1438.6855294117652,331.37985034940135,1735.0
29,1446.224411764706,319.7795837256243,1735.0
30,1475.4564117647058,285.5767744875436,1735.0
31,1465.0092352941178,312.58142889737695,1735.0
32,1436.3595294117645,319.66540494265064,1735.0
33,1483.5082941176465,254.21901901672013,1735.0
34,1452.2809411764706,379.4242728372502,1735.0
35,1416.3400000000006,309.04450845953653,1735.0
36,1428.6841764705885,338.2502175650948,1735.0
37,1491.9573529411764,281.0468102625202,1735.0
38,1510.6888235294116,294.13278737678087,1735.0
39,1391.0203529411765,352.7719841635262,1735.0
40,1389.4977058823526,335.3616963320488,1735.0
