gen,avg_fitness,std_fitness,best_of_gen
0,72.31439999999999,27.098219731930733,107
1,81.288,20.832030913955556,107
2,86.58420000000002,19.93325448490537,107
3,90.3708,19.381622722568924,107
4,89.73359999999997,23.481940103832986,107
5,94.43260000000001,19.72114878094073,107
6,98.50540000000001,15.047722446935282,107
7,98.61139999999999,14.179193843092774,107
8,93.34120000000001,21.014056594574978,107
9,97.48,16.73851176180248,107
10,94.71459999999999,20.671977719608737,107
11,95.119,21.471029481606138,107
12,97.973,16.3177707729947,107
13,102.12700000000001,9.535568939502244,107
14,99.57680000000002,13.975036807107164,107
15,94.6206,22.118416662139268,107
16,92.5272,23.510106340890935,107
17,95.98519999999999,20.100916719393673,107
18,95.7062,21.456786655042272,107
19,97.91239999999999,17.050478416748312,107
20,98.01859999999999,18.856581504610002,107
21,97.0556,19.891299722240372,107
22,96.51099999999998,21.254294507228412,107
23,97.54699999999998,19.264494672843096,107
24,98.75920000000002,17.35237687926354,107
25,101.4232,13.896578203284433,107
26,99.594,15.506727959179525,107
27,99.3504,15.29136448587895,107
28,98.21820000000001,17.195952801749602,107
29,97.5182,18.74433249705094,107
30,97.5228,18.77933140875894,107
31,97.6464,18.313082947444975,107
32,97.2242,19.65286977415767,107
33,99.2466,18.204438152274847,107
34,98.37020000000001,18.353617081109654,107
35,99.54080000000002,15.158035735543049,107
36,101.32880000000002,14.094216209495297,107
37,97.47139999999997,17.53532417835496,107
38,99.57480000000001,15.518271455287795,107
39,98.551,16.087174363448668,107
40,96.84179999999998,17.44904927954529,107
41,95.9786,20.62079149887317,107
42,94.46520000000001,20.641908365265067,107
43,96.6116,19.39195775160414,107
44,96.89720000000001,17.005272834035917,107
45,97.3218,16.705493490465944,107
46,95.74539999999999,18.625542860276585,107
47,98.4142,18.44072998446645,107
48,99.89640000000001,16.537908303047278,107
49,94.96859999999998,22.525292496214117,107
50,99.35139999999997,16.21271828041183,107
51,99.68700000000001,15.665554410872284,107
52,99.0758,17.177099940327533,107
53,99.2908,16.095189696303677,107
54,97.4104,18.22150322668248,107
55,95.9898,22.630649216493993,107
56,98.516,16.74140758717737,107
57,99.6942,15.488012731141463,107
58,98.333,20.864961131044552,107
59,98.58319999999999,18.353908732474405,107
60,99.65259999999998,16.64837881717016,107
61,98.76140000000004,16.863734403743436,107
62,96.54740000000001,18.80695863875922,107
63,97.99260000000002,17.818812004171324,107
64,98.961,16.351205062624594,107
65,97.89439999999996,16.447156369415353,107
66,93.66879999999998,19.93142409764039,107
67,96.53900000000002,17.659576976813458,107
68,96.7322,19.501558890509244,107
69,97.7772,19.610098219029908,107
70,98.9718,16.259792395968653,107
71,99.17479999999998,17.061192835203524,107
72,99.0134,14.919853633330323,107
73,97.8048,16.846746183165465,107
74,96.9298,17.539450047250625,107
75,98.04379999999999,17.41232430090825,107
76,98.0718,17.04873792279065,107
77,96.60359999999999,20.25603246047952,107
78,97.54540000000001,17.753536178463154,107
79,95.83519999999999,19.58306781278153,107
80,94.8768,21.099208652458984,107
81,96.75259999999997,18.283264403273282,107
82,98.495,17.139632055560586,107
83,98.05060000000002,17.28744664894154,107
84,98.8908,16.60624808197204,107
85,97.90799999999999,18.177622946909207,107
86,96.3866,20.082523358383032,107
87,95.65,20.61512386574478,107
88,100.12219999999998,16.495952690281335,107
89,100.51179999999998,16.442457503670187,107
90,99.50940000000003,15.889905337666429,107
91,98.733,19.29897745995886,107
92,98.93079999999998,16.806170871438862,107
93,100.91199999999999,14.033068089338125,107
94,98.917,16.36270769157721,107
95,95.76799999999999,22.274728640322422,107
96,93.5274,23.94305805948772,107
97,98.0246,19.029966023091056,107
98,99.82059999999997,15.6847004319496,107
99,100.6928,13.529787143928024,107
